,f_1,f_2,R_x
117,24.290794685827315,737,61-17-44-14-2-50-33-58-41-27*66-48-29-69-23-50-17-9-11-31-1-26-30-63*50-43-17-59-1-49-15-42-62-24-63-6-35-58*49-26-16-55-20-13-22-38-66-54*39-32-54-36-45-58-64-52-10-59-68-11-1-49*30-21-6-35-34-45-36-19-66-3*37-18-54-36-45-58-51-56-28-8-55-10*53-4-25-34-35-64-52-55-16-1-31*17-20-52-64-51-35-57-34-41-12*29-69-38-36-41-25-4-40-46-7-53-47-6-56-8-26-1-68-9*8-10-17-60-44-14-2-23-69-18-54*54-65-39-48-69-0-50-43-20-10-16-26-30-24-63*12-25-27-67-37-5-54-19-22-33-20-17*3-69-19-65-67-27-41-51-8-26-49-1*7-4-12-41-45-22-13-43-61-60-44*
114,24.296375709309142,736,61-17-44-14-2-50-33-58-41-27*66-48-29-69-23-50-17-9-11-31-1-26-30-63*50-43-17-59-1-49-15-42-62-24-63-6-35-58*49-26-16-55-20-13-22-38-66-54*39-32-54-36-45-58-64-52-10-59-68-11-1-49*30-21-6-35-34-45-36-19-66-3*37-18-54-36-45-58-51-56-28-8-55-10*53-4-25-34-35-64-52-55-16-1-31*17-20-52-64-51-35-57-34-41-12*29-69-38-36-41-25-4-40-46-7-53-47-6-56-8-26-1-68-9*8-10-17-60-44-14-2-23-69-18-54*65-39-48-69-0-50-43-20-10-16-26-30-24*12-25-27-67-37-5-54-19-22-33-20-17-9*3-69-19-65-67-27-41-51-8-26-49-1*7-4-12-41-45-22-13-43-61-60-44*
118,24.309962256706317,735,61-17-44-14-2-50-33-58-41-27*66-48-29-69-23-50-17-9-11-31-1-26-30-63*50-43-17-59-1-49-15-42-62-24-63-6-35-58*49-26-16-55-20-13-22-38-66-54*39-32-54-36-45-58-64-52-10-59-68-11-1-49*30-21-6-35-34-45-36-19-66-3*37-18-54-36-45-58-51-56-28-8-55-10*53-4-25-34-35-64-52-55-16-1-31*17-20-52-64-51-35-57-34-41-12*29-69-38-36-41-25-4-40-46-7-53-47-6-56-8-26-1-68-9*8-10-17-60-44-14-2-23-69-18*54-65-39-48-69-0-50-43-20-10-16-26-30-24-63*12-25-27-67-37-5-54-19-22-33-20-17*3-69-19-65-67-27-41-51-8-26-49-1*7-4-12-41-45-22-13-43-61-60-44*
119,24.318154680012668,731,61-17-44-14-2-50-33-58-41-27*66-48-29-69-23-50-17-9-11-31-1-26-30-63*50-43-17-59-1-49-15-42-62-24-63-6-35-58*49-26-16-55-20-13-22-38-66-54*39-32-54-36-45-58-64-52-10-59-68-11-1-49*30-21-6-35-34-45-36-19-66-3*37-18-54-36-45-58-51-56-28-8-55-10*53-4-25-34-35-64-52-55-16-1-31*17-20-52-64-51-35-57-34-41-12*29-69-38-36-41-25-4-40-46-7-53-47-6-56-8-26-1-68-9*8-10-17-60-44-14-2-23-69-18*54-65-39-48-69-0-50-43-20-10-16-26-30-24*12-25-27-67-37-5-54-19-22-33-20-17*3-69-19-65-67-27-41-51-8-26-49-1*7-4-12-41-45-22-13-43-61-60-44*
120,24.32149810245201,729,61-17-44-14-2-50-33-58-41-27*66-48-29-69-23-50-17-9-11-31-1-26-30-63*50-43-17-59-1-49-15-42-62-24-63-6-35-58*49-26-16-55-20-33-22-38-66-54*39-32-54-36-45-58-64-52-10-59-68-11-1-49*30-21-6-35-34-45-36-19-66-3*37-18-54-36-45-58-51-56-28-8-55-10*53-4-25-34-35-64-52-55-16-1-31*17-20-52-64-51-35-57-34-41-12*29-69-38-36-41-25-4-40-46-7-53-47-6-56-8-26-1-68-9*8-10-17-60-44-14-2-23-69-18*54-65-39-48-69-0-50-43-20-10-16-26-30-24*12-25-27-67-37-5-54-19-22-33-20-17*3-69-19-65-67-27-41-51-8-26-49-1*7-4-12-41-45-22-13-43-61-60-44*
122,24.33740531728768,727,44-17-61-14-2-50-33-58-41-27*48-29-23-50-17-9-11-31-1-26*43-17-59-1-49-15-42-62-24-63-6-35-58*15-49-26-16-55-20-33-22-38-54-32*39-32-54-36-45-58-64-52-10-59-9-68-1-16*30-21-6-35-34-45-36-19-66-3-23*65-18-69-23-2-14-44-60-17-10-8-56*47-53-4-25-34-51-64-52-55-16-1*17-20-52-64-51-35-57-34-41-12*29-69-38-36-41-25-4-7-46-40-53-47-6-56-8-26-1-11*65-18-54-36-45-58-51-56-28-8-55-10*39-48-3-69-0-50-43-20-10-16-26-30-24-62*12-25-27-67-37-5-54-19-22-33-20*29-19-65-5-67-27-41-51-8-26-49-15-62*53-40-12-41-45-22-13-43-61-60-44*
123,24.338838212618825,725,44-17-61-14-2-50-33-58-41-27*48-29-23-50-17-9-11-31-1-26*43-17-59-1-49-15-42-62-24-63-6-35-58*15-49-26-16-55-20-33-22-38-54-32*39-18-54-36-45-58-64-52-10-59-9-68-1-16*30-21-6-35-34-45-36-19-66-3-23*65-18-69-23-2-14-44-60-17-10-28-56*47-53-4-25-34-51-64-52-55-16-1*17-20-52-64-51-35-57-34-41-12*29-69-38-36-41-25-4-7-46-40-53-47-6-56-8-26-1-11*65-18-54-36-45-58-51-56-28-8-55-10*39-48-3-69-0-50-43-20-10-16-26-30-24-62*12-25-27-67-37-5-54-19-22-33-20*29-19-65-5-67-27-41-51-8-26-49-15-62*53-40-12-41-45-22-13-43-61-60-44*
121,24.352284585472727,722,44-17-61-14-2-50-33-58-41-27*48-29-23-50-17-9-11-31-1-26*43-17-59-1-49-15-42-62-24-63-6-35-58*15-49-26-16-55-20-33-22-38-54-32*39-32-54-36-45-58-64-52-10-59-9-68-1-16*30-21-6-35-34-45-36-19-66-3-23*65-18-69-23-2-14-44-60-17-10-8-56*53-4-25-34-51-64-52-55-16-1*17-20-52-64-51-35-57-34-41-12*29-69-38-36-41-25-4-7-46-40-53-47-6-56-8-26-1-11*65-18-54-36-45-58-51-56-28-8-55-10*39-48-3-69-0-50-43-20-10-16-26-30-24-62*12-25-27-67-37-5-54-19-22-33-20*29-19-65-5-67-27-41-51-8-26-49-15-62*53-40-12-41-45-22-13-43-61-60-44*
124,24.366743330027983,721,44-17-61-14-2-50-33-58-41-27*48-29-23-50-17-9-11-31-1-26*43-17-59-1-49-15-42-62-24-63-6-35-58*15-49-26-16-55-20-33-22-38-54-32*39-18-54-36-45-58-64-52-10-59-9-68-1-16*30-21-6-35-34-45-36-19-66-3-23*65-18-69-23-2-14-44-60-17-10-28-56*47-53-4-25-34-51-64-52-55-16-1*17-20-52-64-51-35-57-34-41-12*29-69-38-36-41-25-4-7-46-40-53-47-6-56-8-26-1-11*18-54-36-45-58-51-56-28-8-55-10*39-48-3-69-0-50-43-20-10-16-26-30-24-62*12-25-27-67-37-5-54-19-22-33-20*29-19-65-5-67-27-41-51-8-26-49-15-62*53-40-12-41-45-22-13-43-61-60-44*
125,24.37738102036684,716,44-17-61-14-2-50-33-58-41-27*48-29-23-50-17-9-11-31-1-26*43-17-59-1-49-15-42-62-24-63-6-35-58*15-49-26-16-55-20-33-22-38-54-32*39-18-54-36-45-58-64-52-10-59-9-68-1-16*30-21-6-35-34-45-36-19-66-3-23*65-18-69-23-2-14-44-60-17-10-28-56*47-53-4-25-34-51-64-52-55-16-1*17-20-52-64-51-35-57-34-41-12*29-69-38-36-41-25-4-7-46-40-53-47-6-56-8-26-1-11*18-54-36-45-58-51-56-28-8-55-10*39-48-3-69-0-50-43-20-10-16-26-30-24-62*12-25-27-67-37-5-54-19-22-33-20*29-19-65-5-67-27-41-51-8-26-49-15-62*40-12-41-45-22-13-43-61-60-44*
132,24.378071509783663,714,17-61-60-44-14-2-23-69-18-65-37-5-32-39*66-3-69-0-50-43-20-10-16-26-30-62*43-17-59-1-49-15-42-62-24-63-6-35-58*42-49-1-16-55-20-33-22-38-19-65*1-68-9-59-10-52-64-58-45-36-54-32*30-24-21-63-6-35-34-45-36-19-66-3-23*56-28-10-17-44-14-2-50-33-58-41-27*47-53-4-25-41-36-38-69-29-48*61-17-20-52-64-51-35-57-41-12*28-8-56-6-47-40-46-7-4-25-34-51-64-52-55-10*20-10-8-56-51-58-45-36-54-18-39*32-39-48-29-23-50-17-9-11-31-1-26-30*12-25-27-67-5-54-19-22-33-43*38-19-65-37-67-27-41-51-8-26-49-15-42*7-40-12-41-45-22-13-43-61-60-44*
133,24.40278376259624,708,17-61-60-44-14-2-23-69-18-65-37-5-32-39*66-3-69-0-50-43-20-10-16-26-30-62*43-17-59-1-49-15-42-62-24-63-6-35-58*49-1-16-55-20-33-22-38-19-65*1-68-9-59-10-52-64-58-45-36-54-32*30-24-21-63-6-35-34-45-36-19-66-3-23*56-28-10-17-44-14-2-50-33-58-41-27*47-53-4-25-41-36-38-69-29-48*61-17-20-52-64-51-35-57-41-12*28-8-56-6-47-40-46-7-4-25-34-51-64-52-55-10*20-10-8-56-51-58-45-36-54-18-39*32-39-48-29-23-50-17-9-11-31-1-26-30*12-25-27-67-5-54-19-22-33-43*38-19-65-37-67-27-41-51-8-26-49-15-42*7-40-12-41-45-22-13-43-61-60-44*
134,24.40815712008805,705,17-61-60-44-14-2-23-69-18-65-37-5-32*66-3-69-0-50-43-20-10-16-26-30-62*43-17-59-1-49-15-42-62-24-63-6-35-58*49-1-16-55-20-33-22-38-19-65*1-68-9-59-10-52-64-58-45-36-54-32*30-24-21-63-6-35-34-45-36-19-66-3-23*56-28-10-17-44-14-2-50-33-58-41-27*47-53-4-25-41-36-38-69-29-48*61-17-20-52-64-51-35-57-41-12*28-8-56-6-47-40-46-7-4-25-34-51-64-52-55-10*20-10-8-56-51-58-45-36-54-18-39*32-39-48-29-23-50-17-9-11-31-1-26-30*12-25-27-67-5-54-19-22-33-43*38-19-65-37-67-27-41-51-8-26-49-15-42*7-40-12-41-45-22-13-43-61-60-44*
135,24.456766536702368,700,17-61-60-44-14-2-23-69-18-65-37-5-32*66-3-69-0-50-43-20-10-16-26-30-62*43-17-59-1-49-15-42-62-24-63-6-35-58*49-1-16-55-20-33-22-38-19-65*1-68-9-59-10-52-64-58-45-36-54-32*30-24-21-63-6-35-34-45-36-19-66-3*56-28-10-17-44-14-2-50-33-58-41-27*47-53-4-25-41-36-38-69-29-48*61-17-20-52-64-51-35-57-41-12*28-8-56-6-47-40-46-7-4-25-34-51-64-52-55-10*20-10-8-56-51-58-45-36-54-18-39*32-39-48-29-23-50-17-9-11-31-1-26-30*12-25-27-67-5-54-19-22-33-43*38-19-65-37-67-27-41-51-8-26-49-15-42*7-40-12-41-45-22-13-43-61-60-44*
131,24.471619846638667,699,17-61-60-44-14-2-23-69-18-65-37-5-32-39*3-69-0-50-43-20-10-16-26-30-62*43-17-59-1-49-42-62-24-63-6-35-58*49-1-16-55-20-33-22-38-19-65*1-68-9-59-10-52-64-58-45-36-54-32*30-24-21-63-6-35-34-45-36-19-66-3-23*56-28-10-17-44-14-2-50-33-58-41-27*47-53-4-25-41-36-38-69-29-48*61-17-20-52-64-51-35-57-41-12*28-8-56-6-47-40-46-7-4-25-34-51-64-52-55-10*20-10-8-56-51-58-45-36-54-18-39*39-48-29-23-50-17-9-11-31-1-26-30*12-25-27-67-5-54-19-22-33-43*19-65-37-67-27-41-51-8-26-49-15-42*7-40-12-41-45-22-13-43-61-60-44*
130,24.47306831691907,698,17-61-60-44-14-2-23-69-18-65-37-5-32-39*3-69-0-50-43-20-10-16-26-30-62*43-17-59-1-49-42-62-24-63-6-35-58*49-1-16-55-20-33-22-38-19-65*1-68-9-59-10-52-64-58-45-36-54-32*30-24-21-63-6-35-34-45-36-19-66-3-23*28-10-17-44-14-2-50-33-58-41-27*47-53-4-25-41-36-38-69-29-48*61-17-20-52-64-51-35-57-41-12*28-8-56-6-47-40-46-7-4-25-34-51-64-52-55-10*20-10-8-28-56-51-58-45-36-54-18-39*39-48-29-23-50-17-9-11-31-1-26-30*12-25-27-67-5-54-19-22-33-43*19-65-37-67-27-41-51-8-26-49-15-42*7-40-12-41-45-22-13-43-61-60-44*
136,24.49670589823328,697,17-61-60-44-14-2-23-69-18-65-37-5-32*66-3-69-0-50-43-20-10-16-26-30-62*43-17-59-1-49-15-42-62-24-63-6-35-58*49-1-16-55-20-33-22-38-19-65*1-68-9-59-10-52-64-58-45-36-54-32*30-24-21-63-6-35-34-45-36-19-66*56-28-10-17-44-14-2-50-33-58-41-27*47-53-4-25-41-36-38-69-29-48*61-17-20-52-64-51-35-57-41-12*28-8-56-6-47-40-46-7-4-25-34-51-64-52-55-10*20-10-8-56-51-58-45-36-54-18-39*32-39-48-29-23-50-17-9-11-31-1-26-30*12-25-27-67-5-54-19-22-33-43*38-19-65-37-67-27-41-51-8-26-49-15-42*7-40-12-41-45-22-13-43-61-60-44*
129,24.50258803740065,696,17-61-60-44-14-2-23-69-18-65-37-5-32-39*3-69-0-50-43-20-10-16-26-30-62*43-17-59-1-49-42-62-24-63-6-35-58*49-1-16-55-20-33-22-38-19-65*1-68-9-59-10-52-64-58-45-36-54-32*30-24-21-63-6-35-34-45-36-19-66-3-23*28-10-17-44-14-2-50-33-58-41-27*47-53-4-25-41-36-38-69-29-48*61-17-20-52-64-51-35-57-41-12*28-8-56-6-47-40-46-7-4-25-34-51-64-52-55-10*20-10-8-56-51-58-45-36-54-18-39*39-48-29-23-50-17-9-11-31-1-26-30*12-25-27-67-5-54-19-22-33-43*19-65-37-67-27-41-51-8-26-49-15-42*7-40-12-41-45-22-13-43-61-60-44*
137,24.51683911596588,690,7-4-25-57-51-64-52-55-10-16-9*32-39-48-3-23-50-17-9-11-49-42*21-24-30-26-1-59-17-43-50-23-69-29*67-37-5-54-38-22-33-20-17-44-14*2-14-61-17-10-8-56-6-47-7-40-46*44-60-61-43-13-22-45-41-12-40-46*9-11-31-1-26-8-51-34-41-27*37-65-39-32-18-54-36-45-34-35-51-8-26-49-15*29-3-69-18-65-37-67-27-25-12-4*38-36-19-66-69-0-2-50-33-58-41-57-51-8*1-49-15-62-24-63-6-35-58-33-13*39-18-19-22-13-20-10-16-26-62-42*29-48-66-19-36-45-58-64-52-10-59-68-9*21-6-56-28-8-55-20-43-50-0*6-47-53-4-25-41-36-38-66-3-23*
135,24.541997850657005,689,7-4-25-57-51-64-52-55-10-16-9*32-39-48-3-23-50-17-9-11-49-42*21-24-30-26-1-59-17-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*2-14-61-17-10-8-56-6-47-7-40-46*44-60-61-43-13-22-45-41-12-40-46*9-11-31-1-26-8-51-34-41-27*37-65-39-32-18-54-36-45-34-35-51-8-26-49-15-42*29-3-69-0-2-50-33-58-41-57-51-8*38-36-19-66-69-18-65-37-67-27-25-12-4*1-49-15-62-24-63-6-35-58-33-13*39-18-19-22-13-20-10-16-26-62-42*29-48-66-19-36-45-58-64-52-10-59-68-9*21-6-56-28-8-55-20-43-50-0*6-47-53-4-25-41-36-38-66-3-23*
136,24.56636226293629,686,7-4-25-57-51-64-52-55-10-16-9*32-39-48-3-23-50-17-9-11-49-42*21-24-30-26-1-59-17-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*2-14-61-17-10-8-56-6-47-7-40-46*44-60-61-43-13-22-45-41-12-40-46*9-11-31-1-26-8-51-34-41-27*37-65-39-32-18-54-36-45-34-35-51-8-26-49-15*29-3-69-0-2-50-33-58-41-57-51-8*38-36-19-66-69-18-65-37-67-27-25-12-4*1-49-15-62-24-63-6-35-58-33-13*39-18-19-22-13-20-10-16-26-62-42*29-48-66-19-36-45-58-64-52-10-59-68-9*21-6-56-28-8-55-20-43-50-0*6-47-53-4-25-41-36-38-66-3-23*
140,24.57343328989653,683,17-61-60-44-14-2-23-69-18-65-37-5-32*66-3-69-0-50-43-20-10-16-26-30-62*43-17-59-1-49-15-42-62-24-63-6-35-58*49-1-16-55-20-33-22-38-19-65*1-68-9-59-10-52-64-58-45-36-54-32*30-24-21-63-6-35-34-45-36-19-66*56-28-10-17-44-14-2-50-33-58-41*47-53-4-25-41-36-38-69-29-48*61-17-20-52-64-51-35-57-41-12*28-8-56-6-47-40-46-7-4-25-34-51-64-52-55-10*10-8-56-51-58-45-36-54-18-39*32-39-48-29-23-50-17-9-11-31-1-26*12-25-27-67-37-5-54-19-22-33-43*38-19-65-67-27-41-51-8-26-49-15-42*7-40-12-41-45-22-13-43-61-60-44*
134,24.580566616653773,682,7-4-25-57-51-64-52-55-10-16-9*32-39-48-3-23-50-17-9-11-49-42*21-24-30-26-1-59-17-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*2-14-61-17-10-8-56-6-47-7-40-46*60-61-43-13-22-45-41-12-40-46*9-11-31-1-26-8-51-34-41-27*37-65-39-32-18-54-36-45-34-35-51-8-26-49-15-42*29-3-69-0-2-50-33-58-41-57-51-8*36-19-66-69-18-65-37-67-27-25-12-4*1-49-15-62-24-63-6-35-58-33-13*39-18-19-22-13-20-10-16-26-62-42*29-48-66-19-36-45-58-64-52-10-59-68-9*21-6-56-28-8-55-20-43-50-0*6-47-53-4-25-41-36-38-66-3-23*
133,24.58666680511066,677,7-4-25-57-51-64-52-55-10-16-9*32-39-48-3-23-50-17-9-11-49-42*21-24-30-26-1-59-17-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*2-14-61-17-10-8-56-6-47-7-40-46*60-61-43-13-22-45-41-12-40-46*9-11-31-1-26-8-51-34-41-27*37-65-39-32-18-54-36-45-34-35-51-8-26-49-15-42*29-3-69-0-2-50-33-58-41-57-51*36-19-66-69-18-65-37-67-27-25-12-4*1-49-15-62-24-63-6-35-58-33-13*39-18-19-22-13-20-10-16-26-62-42*29-48-66-19-36-45-58-64-52-10-59-68-9*21-6-56-28-8-55-20-43-50-0*6-47-53-4-25-41-36-38-66-3-23*
132,24.58724307823297,673,7-4-25-57-51-64-52-55-10-16-9*32-39-48-3-23-50-17-9-11-49-42*21-24-30-26-1-59-17-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*2-14-61-17-10-8-56-6-47-7-40-46*60-61-43-13-22-45-41-12-40-46*9-11-31-1-26-8-51-34-41-27*37-65-39-32-18-54-36-45-34-35-51-8-26-49-15-42*29-3-69-0-2-50-33-58-41-57*36-19-66-69-18-65-37-67-27-25-12-4*1-49-15-62-24-63-6-35-58-33-13*39-18-19-22-13-20-10-16-26-62-42*29-48-66-19-36-45-58-64-52-10-59-68-9*21-6-56-28-8-55-20-43-50-0*6-47-53-4-25-41-36-38-66-3-23*
110,24.615277986885893,670,46-7-4-25-57-51-64-52-55-10*37-32-39-48-3-69-23-50-17-9-11-15-42*6-21-24-30-26-1-59-17-43-50-0-23*37-5-54-38-22-33-20-17-44-14*2-14-44-61-43-13-22-45-41-12-40-46*46-40-7-47-6-56-28-10-17-61-60-44*16-9-11-31-1-26-8-51-34-41-27-67*37-5-65-32-39-18-54-36-45-34-35-51-56-8-26-49-11-68-9*3-69-18-5-65-37-67-27-25-12*66-69-0-2-50-33-58-34-57-35*26-49-15-42-62-24-63-6-35-58*67-65-18-19-22-33-20-10-16-26-62-42*29-69-19-36-45-58-64-52-10-59-68-9*6-56-28-8-55-20-43-50-23-29*47-53-4-25-41-36-38-66-3-23*
111,24.63157457545284,669,46-7-4-25-57-51-64-52-55-10*37-32-39-48-69-23-50-17-9-11-15-42*6-21-24-30-26-1-59-17-43-50-0-23*37-5-54-38-22-33-20-17-44-14*2-14-44-61-43-13-22-45-41-12-40-46*46-40-7-47-6-56-28-10-17-61-60-44*16-9-11-31-1-26-8-51-34-41-27-67*37-5-65-32-39-18-54-36-45-34-35-51-56-8-26-49-11-68-9*3-69-18-5-65-37-67-27-25-12*66-69-0-2-50-33-58-34-57-35*26-49-15-42-62-24-63-6-35-58*67-65-18-19-22-33-20-10-16-26-62-42*29-69-19-36-45-58-64-52-10-59-68-9*6-56-28-8-55-20-43-50-23-29*47-53-4-25-41-36-38-66-3-23*
131,24.63778898020424,667,7-4-25-57-51-64-52-55-10-16-9*32-39-48-3-23-50-17-9-11-49-42*21-24-30-26-1-59-17-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*2-14-61-17-10-8-56-6-47-7-40-46*60-61-43-13-22-45-41-12-40-46*9-11-31-1-26-8-51-34-41-27*37-65-39-32-18-54-36-45-34-35-51-8-26-49-15-42*29-3-69-0-2-50-33-58-41-57*36-19-66-69-18-65-37-67-27-25-12-4*1-49-15-62-24-63-6-35-58-33-13*39-18-19-22-13-20-10-16-26-62-42*29-48-66-19-36-45-58-64-52-10-59-68-9*21-6-56-28-8-55-20-43-50-0*47-53-4-25-41-36-38-66-3-23*
130,24.64568547947481,665,7-4-25-57-51-64-52-55-10-16-9*32-39-48-3-23-50-17-9-11-49-42*21-24-30-26-1-59-17-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*2-14-61-17-10-8-56-6-47-7-40-46*60-61-43-13-22-45-41-12-40-46*9-11-31-1-26-8-51-34-41-27*65-39-32-18-54-36-45-34-35-51-8-26-49-15-42*29-3-69-0-2-50-33-58-41-57*36-19-66-69-18-65-37-67-27-25-12-4*1-49-15-62-24-63-6-35-58-33-13*39-18-19-22-13-20-10-16-26-62-42*29-48-66-19-36-45-58-64-52-10-59-68-9*21-6-56-28-8-55-20-43-50-0*47-53-4-25-41-36-38-66-3-23*
129,24.671882544116045,659,7-4-25-57-51-64-52-55-10-16*32-39-48-3-23-50-17-9-11-49-42*21-24-30-26-1-59-17-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*2-14-61-17-10-8-56-6-47-7-40-46*60-61-43-13-22-45-41-12-40-46*9-11-31-1-26-8-51-34-41-27*65-39-32-18-54-36-45-34-35-51-8-26-49-15-42*29-3-69-0-2-50-33-58-41-57*36-19-66-69-18-65-37-67-27-25-12-4*1-49-15-62-24-63-6-35-58-33-13*39-18-19-22-13-20-10-16-26-62-42*29-48-66-19-36-45-58-64-52-10-59-68-9*21-6-56-28-8-55-20-43-50-0*47-53-4-25-41-36-38-66-3-23*
128,24.69923215500189,655,7-4-25-57-51-64-52-55-10-16*32-39-48-3-23-50-17-9-11-49-42*21-24-30-26-1-59-17-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*2-14-61-17-10-8-56-6-47-7-40-46*60-61-43-13-22-45-41-12-40-46*9-11-31-1-26-8-51-34-41-27*65-39-32-18-54-36-45-34-35-51-8-26-49-15-42*29-3-69-0-2-50-33-58-41-57*36-19-66-69-18-65-37-67-27-25-12-4*1-49-15-62-24-63-6-35-58-33-13*18-19-22-13-20-10-16-26-62-42*29-48-66-19-36-45-58-64-52-10-59-68-9*21-6-56-28-8-55-20-43-50-0*47-53-4-25-41-36-38-66-3-23*
127,24.708172175872328,650,7-4-25-57-51-64-52-55-10-16*32-39-48-3-23-50-17-9-11-49-42*21-24-30-26-1-59-17-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*2-14-61-17-10-8-56-6-47-7-40-46*60-61-43-13-22-45-41-12-40-46*9-11-31-1-26-8-51-34-41-27*65-39-32-18-54-36-45-34-35-51-8-26-49-15-42*29-3-69-0-2-50-33-58-41-57*36-19-66-69-18-65-37-67-27-25-12*1-49-15-62-24-63-6-35-58-33-13*18-19-22-13-20-10-16-26-62-42*29-48-66-19-36-45-58-64-52-10-59-68-9*21-6-56-28-8-55-20-43-50-0*47-53-4-25-41-36-38-66-3-23*
126,24.7285078679452,647,7-4-25-57-51-64-52-55-10-16*39-48-3-23-50-17-9-11-49-42*21-24-30-26-1-59-17-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*2-14-61-17-10-8-56-6-47-7-40-46*60-61-43-13-22-45-41-12-40-46*9-11-31-1-26-8-51-34-41-27*65-39-32-18-54-36-45-34-35-51-8-26-49-15-42*29-3-69-0-2-50-33-58-41-57*36-19-66-69-18-65-37-67-27-25-12*1-49-15-62-24-63-6-35-58-33-13*18-19-22-13-20-10-16-26-62-42*29-48-66-19-36-45-58-64-52-10-59-68-9*21-6-56-28-8-55-20-43-50-0*47-53-4-25-41-36-38-66-3-23*
122,24.74081207785398,644,53-7-4-25-57-51-64-52-55-10*39-48-3-23-50-17-9-11-15-42-24*21-24-30-26-1-59-17-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*2-14-61-17-10-8-56-6-47-7-40-46*60-61-43-13-22-45-41-12-40-46*16-9-11-31-1-26-8-51-34-41-27-67*39-32-18-54-36-45-34-35-51-8-26-49-15*29-3-69-0-2-50-33-58-41-57*19-66-69-18-65-37-67-27-25-12*1-49-15-62-24-63-6-35-58-33*18-19-22-33-20-10-16-26-62-42*29-48-66-19-36-45-58-64-52-10-59-68-9*21-6-56-28-8-55-20-43-50-0*47-53-4-25-41-36-38-66-3-23*
123,24.749025267759336,642,7-4-25-57-51-64-52-55-10-16*39-48-3-23-50-17-9-11-49-42-24*21-24-30-26-1-59-17-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*2-14-61-17-10-8-56-6-47-7-40-46*60-61-43-13-22-45-41-12-40-46*9-11-31-1-26-8-51-34-41-27*39-32-18-54-36-45-34-35-51-8-26-49-15-42*29-3-69-0-2-50-33-58-41-57*19-66-69-18-65-37-67-27-25-12*1-49-15-62-24-63-6-35-58-33-13*18-19-22-13-20-10-16-26-62-42*29-48-66-19-36-45-58-64-52-10-59-68-9*21-6-56-28-8-55-20-43-50-0*47-53-4-25-41-36-38-66-3-23*
125,24.7549177902262,641,7-4-25-57-51-64-52-55-10-16*39-48-3-23-50-17-9-11-49-42*21-24-30-26-1-59-17-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*2-14-61-17-10-8-56-6-47-7-40-46*60-61-43-13-22-45-41-12-40-46*9-11-31-1-26-8-51-34-41-27*39-32-18-54-36-45-34-35-51-8-26-49-15-42*29-3-69-0-2-50-33-58-41-57*36-19-66-69-18-65-37-67-27-25-12*1-49-15-62-24-63-6-35-58-33-13*18-19-22-13-20-10-16-26-62-42*29-48-66-19-36-45-58-64-52-10-59-68-9*21-6-56-28-8-55-20-43-50-0*47-53-4-25-41-36-38-66-3-23*
124,24.762565090308748,636,7-4-25-57-51-64-52-55-10-16*39-48-3-23-50-17-9-11-49-42*21-24-30-26-1-59-17-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*2-14-61-17-10-8-56-6-47-7-40-46*60-61-43-13-22-45-41-12-40-46*9-11-31-1-26-8-51-34-41-27*39-32-18-54-36-45-34-35-51-8-26-49-15-42*29-3-69-0-2-50-33-58-41-57*19-66-69-18-65-37-67-27-25-12*1-49-15-62-24-63-6-35-58-33-13*18-19-22-13-20-10-16-26-62-42*29-48-66-19-36-45-58-64-52-10-59-68-9*21-6-56-28-8-55-20-43-50-0*47-53-4-25-41-36-38-66-3-23*
121,24.82125669073861,632,53-7-4-25-57-51-64-52-55-10*39-48-3-23-50-17-9-11-15-42*21-24-30-26-1-59-17-43-50-23-69-29*37-5-54-38-22-33-20-17-44-14*2-14-61-17-10-8-56-6-47-7-40-46*60-61-43-13-22-45-41-12-40-46*16-9-11-31-1-26-8-51-34-41-27*39-32-18-54-36-45-34-35-51-8-26-49-15*29-3-69-0-2-50-33-58-41-57*19-66-69-18-65-37-67-27-25-12*1-49-15-62-24-63-6-35-58-33*18-19-22-33-20-10-16-26-62-42*29-48-66-19-36-45-58-64-52-10-59-9-68*21-6-56-28-8-55-20-43-50-0*47-53-4-25-41-36-38-66-3-23*
