Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
3950,3950.0,0.0576665674312125,0.2093384616630665,0.1586464612734775,0.186145666448934,0.1028414590998074,0.0989188165861404,0.1121480581001071,0.0742945093972542
3951,3951.0,0.0583932494247727,0.209909305626758,0.15836559605674,0.1862041505467514,0.1025684077122564,0.0984507376437157,0.1118648539877176,0.0742436990012878
3952,3952.0,0.0590600914969011,0.2104947616891626,0.158108428525125,0.1862387225555132,0.1022495448103316,0.0979909334789059,0.111610627104144,0.0742468903399163
3953,3953.0,0.0596442539932929,0.2109624908886904,0.1577666803751703,0.1867850833959069,0.1018681890303957,0.0979755648844163,0.1113198318283647,0.0736779056037625
3954,3954.0,0.0601671475675589,0.211441185622071,0.1574493816483725,0.1873058229966063,0.1014511546458929,0.0979702354010702,0.1110572264115599,0.073157845706868
3955,3955.0,0.0606291875215689,0.2117372399149807,0.1571570190623836,0.1877980547582736,0.101195832953131,0.0979735117579863,0.1108223765947,0.0726867774369756
3956,3956.0,0.0610313692540756,0.2120471234940986,0.1568897878471164,0.1882594723653292,0.1009093179292327,0.0979840310438365,0.1106146205340929,0.0722642775322178
3957,3957.0,0.0613821879745488,0.2123010425485687,0.1566511127799736,0.1886918086594858,0.100636781285417,0.0980074949775135,0.1104365920170414,0.0718929797574509
3958,3958.0,0.0616832717969871,0.2122361881310487,0.1564405249968141,0.1890936484090917,0.1001908713048308,0.0980423744548978,0.1107416440289061,0.0715714768774235
3959,3959.0,0.0619168205271197,0.2124603341006956,0.1561585074178222,0.1894442600252562,0.0997434328958619,0.0980476534351451,0.1109902757041865,0.0712387158939125
3960,3960.0,0.062816149859252,0.2099397577739883,0.1562150671158063,0.1900741578775377,0.0994393117125312,0.0987729234118075,0.1119679001159587,0.070774732133118
3961,3961.0,0.0635294732665267,0.2072474121415507,0.1560905958847351,0.1905363932505637,0.0999928609107445,0.0993446014701121,0.1131814394737975,0.0700772236019694
3962,3962.0,0.0641841177566251,0.2046292259642578,0.1559857409196763,0.1909591920370767,0.1005268588154018,0.0999044940184058,0.1143851619315433,0.0694252085570128
3963,3963.0,0.0647854653824245,0.2024660863704893,0.1554859527800429,0.1913453002108931,0.1010682236071152,0.1004542412882676,0.1155710422576583,0.0688236881031089
3964,3964.0,0.0653328323540967,0.2003591200978304,0.1550107226646886,0.1916945257515445,0.1016108049492618,0.1009893603348418,0.1167290058620443,0.0682736279856915
3965,3965.0,0.0658261430673378,0.198505597658715,0.1545623470723391,0.1920070646669407,0.1019672371915588,0.1015059627899916,0.1178502647808305,0.0677753827722861
3966,3966.0,0.0662593765343649,0.1967902683357382,0.1541393775533708,0.1922802134772068,0.1022869865059837,0.1019942407818143,0.1189240301401421,0.0673255066713788
3967,3967.0,0.0666171199701464,0.1951033822645375,0.1536766257748102,0.1924983022839281,0.1029519602380898,0.1024183891350749,0.1198607695548421,0.0668734507785708
3968,3968.0,0.0669179344344176,0.1933950395143089,0.1532424922258868,0.1928518647379798,0.1035741389181473,0.1028101688210658,0.120739612970729,0.0664687483774645
3969,3969.0,0.067175449089915,0.1918799958191211,0.1528496007739847,0.1930520802290897,0.1041724693618633,0.1031798433198821,0.121568705908384,0.0661218554977598
3970,3970.0,0.0673654346503452,0.190803871899939,0.1524258129749966,0.1931986057429713,0.1046904107579764,0.1034845576692527,0.1222574047219449,0.0657739015825736
3971,3971.0,0.0675058678682904,0.1900592171725663,0.1520305761289577,0.1931342526930136,0.1051697818590521,0.1037547305931544,0.1228788277768684,0.0654667459080968
3972,3972.0,0.0675999890280954,0.1897841919836929,0.1516646768913094,0.1931036814561875,0.1056090247481351,0.1039908038871708,0.123433177800745,0.0648144542046637
3973,3973.0,0.0676564715126806,0.1896083633400209,0.1513338238822934,0.1930490022878006,0.1060177265949424,0.1041988101700547,0.1239266019851447,0.0642092002270623
3974,3974.0,0.0676732289524599,0.1895024282244184,0.1510325355968746,0.1930313123075764,0.1063842836607093,0.1043741906678283,0.1243549732599093,0.0636470473302234
3975,3975.0,0.0676588231485521,0.1894794841193782,0.1507656253165833,0.1929947639151057,0.1067187585949541,0.1045232110250609,0.1247252700742904,0.063134063806075
3976,3976.0,0.0676165144833649,0.1895314613648944,0.1505323243437096,0.1929416084355378,0.1070210148614864,0.1046470170522342,0.1250395969061827,0.0626704625525896
3977,3977.0,0.0675495163296782,0.1896503480534563,0.1503316047572406,0.1928740381323781,0.1072912517644122,0.1047468921220824,0.1253004074855161,0.0622559413552357
3978,3978.0,0.0674609676178788,0.1898282643738736,0.1501622156144005,0.1927941701910173,0.1075299688710629,0.1048242305796396,0.1255104453317531,0.0618897374203738
3979,3979.0,0.067465020002007,0.1901686393108678,0.1501338288733659,0.1939262552769115,0.1068490421011106,0.1049916238126703,0.1257837984508521,0.0606817921722143
3980,3980.0,0.0674523728486289,0.1905518232534112,0.1501326281613666,0.1950377772364762,0.1061472451099152,0.105138392411297,0.126011401784336,0.0595283591945686
3981,3981.0,0.0674193581021544,0.1910188837893923,0.1501531746421819,0.1961142126818742,0.1054090927255784,0.1052596666720995,0.1261928220369942,0.0584327893497246
3982,3982.0,0.0673679724948473,0.1913988039021245,0.1503541933670474,0.1971479357355576,0.1046439362259591,0.1053564131117412,0.1263306782271273,0.0574000669355952
3983,3983.0,0.0673002060277307,0.1916887381984454,0.1507264551583,0.1981325194650279,0.103860503352483,0.1054297561068089,0.12642776772852,0.0564340539626837
3984,3984.0,0.0663340938574987,0.1917716420358245,0.1514441975767956,0.1991787513714537,0.1028669711762372,0.105263688644518,0.1278228337958312,0.0553178215418407
3985,3985.0,0.066096404403438,0.1919352104896034,0.1520747860447158,0.199988186136257,0.1016446456996221,0.104992903354318,0.1290812190208868,0.0541866448511586
3986,3986.0,0.0664740496333494,0.1919671079359707,0.1527863227131315,0.1994645224015653,0.1013793510081622,0.1046425026713248,0.1302184105938147,0.0530677330426811
3987,3987.0,0.0667545429175866,0.1918945600809884,0.1533916641928527,0.1988642764271505,0.100951703032876,0.1050995027054248,0.1311084743850188,0.0519352762581017
3988,3988.0,0.0667751858319869,0.1917663861058744,0.1539180755943715,0.1980999046745948,0.1004917141588416,0.1062523413420367,0.1318717397229973,0.0508246525692965
3989,3989.0,0.0665727459953789,0.1915921776151401,0.1543709330642402,0.197915243659018,0.1000099656174213,0.1072754008400376,0.1325160010524403,0.0497475321563233
3990,3990.0,0.0664561256782993,0.1903952215371963,0.1546830084758701,0.1977969802721893,0.099726820824138,0.1084486721080522,0.133551638322079,0.0489415327821755
3991,3991.0,0.0663351564679632,0.1892656404799216,0.1549634902166998,0.1976569047210995,0.0994590753609351,0.1095802310099788,0.1345169021123173,0.0482225996310843
3992,3992.0,0.0661940337283505,0.1885123550561843,0.1551561893798576,0.1974811497602364,0.09918135992293,0.1106238389543127,0.1353030499270653,0.0475480232710629
3993,3993.0,0.0660359017134156,0.1876750031700807,0.1557018928610669,0.1972747585538167,0.0988968840092443,0.1115772903046311,0.1359187202538783,0.0469195491338659
3994,3994.0,0.0658591904497323,0.1866643633742178,0.156557055747542,0.1970380064173524,0.098739672035023,0.1124348846049605,0.136370895814289,0.0463359315568827
3995,3995.0,0.0656878998789477,0.1856993197396018,0.1573805389738147,0.196796671869348,0.0986131322887424,0.1132343108692579,0.1367549613466185,0.0458331650336685
3996,3996.0,0.0655232008374797,0.1847849630864544,0.1581672756736425,0.1965536264964375,0.0985154629450713,0.1139733916384836,0.1370738871983518,0.0454081921240786
3997,3997.0,0.0653660811628114,0.18392536828316,0.1589130731326717,0.1963114718348407,0.0984447536571856,0.1146507706544526,0.1373309980790311,0.0450574831958466
3998,3998.0,0.0641783930760484,0.1833184602875715,0.159809372495197,0.1966569559444577,0.0985938207071906,0.1147463637828502,0.1377247095717603,0.044971924134924
3999,3999.0,0.0630057454187051,0.1828158078876408,0.1606480562706633,0.1969974962654694,0.0987441169451478,0.1147805363330543,0.1380599049172684,0.0449483359620506
4000,4000.0,0.0618580488838827,0.1824152853233674,0.1614258756989617,0.1973298700329958,0.0988926136574969,0.1147587768968522,0.1383389279065575,0.0449806015998853
4001,4001.0,0.0607439808550636,0.1821138817677746,0.1621405300812982,0.1976512656950964,0.0990366357164127,0.1146865917976326,0.1385644533105496,0.0450626607761719
4002,4002.0,0.0596750458700101,0.1818655689207677,0.1627986427945947,0.1979632938137674,0.0991919605529846,0.114573472160764,0.1387414389877717,0.0451905768993395
4003,4003.0,0.0586533958293269,0.1815689292906622,0.1635320836593063,0.1982597467172956,0.0993377959891699,0.1144206184915107,0.1388709569816941,0.0453564730410339
4004,4004.0,0.0577119925862416,0.1814159028139369,0.1642303204659041,0.1982804658429134,0.0995376346311164,0.1142610065770614,0.138982121862774,0.0455805552200519
4005,4005.0,0.0568307585882373,0.1813077908192697,0.1648684243469456,0.1982889533342218,0.0997411439614529,0.1140754414558923,0.139054190388297,0.0458332971056831
4006,4006.0,0.0560085768877187,0.1811453300832526,0.1655751355373967,0.1982824351166714,0.0999283161842342,0.1138644617368199,0.1390883953270299,0.0461073491268763
4007,4007.0,0.0552580328370296,0.1810488382463211,0.1662270766496399,0.1981917740484916,0.1001282536350638,0.1136429874419123,0.1390966891899713,0.0464063479515701
4008,4008.0,0.0545733952372,0.1809883918389601,0.1668171324058796,0.1980930926448603,0.1003255346676406,0.1134082098972083,0.139075507271577,0.0467187360366738
4009,4009.0,0.0539549198191423,0.1809609907822863,0.1673455907841539,0.1979881797533591,0.1005184521134641,0.1131638072031344,0.1390280089691644,0.0470400505752951
4010,4010.0,0.0534400539067385,0.1807363318245249,0.1684572663324158,0.1979165864395687,0.1003267252779636,0.112988943477326,0.1386921493890082,0.0474419433524539
4011,4011.0,0.0531915145014767,0.180742953001928,0.1708163064367699,0.1980436259717853,0.0994245742414649,0.1121031609349622,0.1376316889112497,0.048046176000363
4012,4012.0,0.0530033361648771,0.1807758419073869,0.1733557239534821,0.197903188593531,0.0985284265707964,0.1112227729194856,0.1365660558667905,0.0486446540236502
4013,4013.0,0.0521445310205189,0.1809352488518126,0.1758786879878077,0.1961243440128871,0.0978289007622521,0.1109533209773787,0.1367405037724773,0.0493944626148654
4014,4014.0,0.0513544922292045,0.1808991435363317,0.1784690985881322,0.1944583649409094,0.0970622735787339,0.1107084488445653,0.1369200304137937,0.050128147868329
4015,4015.0,0.0506256105356838,0.1808808473851243,0.180929982152605,0.1928230442411709,0.0963212436491504,0.1104795142535852,0.1371010525840811,0.0508387051985991
4016,4016.0,0.0499590590471124,0.180878762443275,0.1832496825491665,0.1912316692834452,0.0954636027238746,0.1104142716196944,0.1372816105087394,0.0515213418246922
4017,4017.0,0.0493510076832861,0.1809403080471097,0.1854042020795597,0.1896914966685132,0.0946270222418222,0.1103582573704536,0.1374578137457875,0.0521698921634677
4018,4018.0,0.0488013824757548,0.1810620070865819,0.1873874479914486,0.1882125034186308,0.0938166963198426,0.1103106521054695,0.137628183496809,0.0527811271054625
4019,4019.0,0.0482024526579277,0.1810826589737648,0.1899875364436034,0.1866959771267554,0.0929400351282982,0.1101655699299669,0.1376823516558224,0.053243418083861
4020,4020.0,0.0476651379890126,0.1811121619050155,0.192416782297476,0.185260836360005,0.0921124388060609,0.1100342093567526,0.1377313967004384,0.0536670365852387
4021,4021.0,0.0473315072436646,0.1810064786037576,0.1946679773543558,0.1839132939735347,0.0913372768294222,0.1099165118313301,0.1377753404916506,0.0540516136722841
4022,4022.0,0.0470559569084091,0.180908755954826,0.1967364147433735,0.1826580655531811,0.0906170573835888,0.1098122880241742,0.1378142537168872,0.0543972077155597
4023,4023.0,0.0468354344455894,0.1808191751194774,0.1986196858574249,0.181498471986536,0.0899534884099385,0.10972123280153,0.1378482503004935,0.05470426107901
4024,4024.0,0.0466666422925901,0.1807378177247069,0.2003174746128662,0.1804365457238952,0.0893475405509894,0.1096429398571727,0.1367663708296853,0.056084668408094
4025,4025.0,0.046434984228848,0.1805535638892934,0.2017202402468928,0.1793620281863734,0.0886884000627497,0.1094658047816061,0.135579910593501,0.0581950680107353
4026,4026.0,0.0461581543351658,0.1802876367047461,0.202852548324397,0.1782960145859249,0.087997068522122,0.1101196649568885,0.134320283179931,0.0599686293908245
4027,4027.0,0.0459252562752924,0.1800326809596421,0.203811939702074,0.177330132846665,0.0873654965315693,0.1107785186198187,0.1330892197626677,0.0616667553022704
4028,4028.0,0.0458876785318678,0.1793809419063628,0.2043503576604266,0.1766174812852894,0.0869474765414119,0.1118956359412685,0.1313335147297059,0.0635869134036669
4029,4029.0,0.0458554776952393,0.178648862495585,0.2046039754356882,0.1759690762441816,0.0865550463960697,0.1134572134714014,0.1295642236777132,0.0653461245841212
4030,4030.0,0.0458578498477995,0.1779400328512841,0.2047163839272388,0.1754143888864318,0.0862189831772206,0.1149914247081653,0.1278592216485247,0.0670017149533347
4031,4031.0,0.0458913139691041,0.1772592162932552,0.2052561355340897,0.1749495943172817,0.0859370108244037,0.1164856641685296,0.125673574204596,0.0685474906887394
4032,4032.0,0.0459231864549835,0.1770490161696797,0.2055288995982329,0.1745411114374809,0.0856773002084622,0.1178120275712031,0.1235479625957588,0.0699204959641984
4033,4033.0,0.0459533077441216,0.1772644728383479,0.2055586472332977,0.1741873939068925,0.085440222261868,0.118974038887928,0.1214976393545921,0.0711242777729517
4034,4034.0,0.046092537541129,0.1779738568637079,0.2034798671505364,0.1739974881637291,0.0864479814060912,0.1200871230721104,0.1196465646745686,0.0722745811281269
4035,4035.0,0.0471172451359211,0.1784582718574273,0.2011120065603659,0.1742001299798976,0.0872435776681691,0.1209330650831857,0.1177819968850466,0.0731537068299862
4036,4036.0,0.0479465351645841,0.1791775501323036,0.1985153313966733,0.1743339930090842,0.0887672617745991,0.1215380813219676,0.1159327395575927,0.0737885076431949
4037,4037.0,0.0487730794083454,0.1798982457790535,0.19590944085659,0.1745220078040429,0.0902942292066009,0.1220731786301751,0.1142153589623577,0.0743144593528337
4038,4038.0,0.0495888870032576,0.1806130101040222,0.193321315383156,0.174756879040247,0.0918088819572974,0.1225399979277837,0.1126338412320721,0.0747371873521633
4039,4039.0,0.0502172424447124,0.1811127194261776,0.191858722438538,0.1749195829013944,0.0930519162980104,0.1227924774790036,0.1110965417397572,0.0749507972724058
4040,4040.0,0.0518476343521896,0.1814154251747746,0.1911293240374988,0.1750190637027773,0.0940499391697283,0.1219430655325874,0.1096181285917778,0.0749774194386655
4041,4041.0,0.0534108628523199,0.1815928006496832,0.1907466051992014,0.1751175720192814,0.0949901637983258,0.1209847810220987,0.1082648049774878,0.0748924094816012
4042,4042.0,0.0548499467327715,0.1816767706246886,0.1902651330811625,0.1751661547481643,0.0950378255706867,0.1199177210886766,0.1085782478603139,0.0745082002935355
4043,4043.0,0.0560021537059517,0.1816249701491652,0.1899824815154203,0.1747338374354182,0.0963517174747243,0.1187125680730828,0.108776425049495,0.0738158465967419
4044,4044.0,0.0570622033204099,0.1814589220303489,0.1900061370869448,0.1743120849473849,0.0975992611354143,0.1174453456138533,0.1090689220425446,0.0730471238230987
4045,4045.0,0.0580278968150596,0.1811888625109082,0.1899554156764772,0.1739036513260668,0.0987742089400775,0.1164904477354588,0.1094429748887383,0.0722165421072131
4046,4046.0,0.0588981918488729,0.1808250197628816,0.1901793952012475,0.173510878511974,0.1006408912564694,0.1154908050801104,0.1098862769652685,0.0705685413731751
4047,4047.0,0.0596960928052799,0.1804579967435044,0.1904377746394792,0.1731472118963676,0.102430243861788,0.1145163072712688,0.1103985540721788,0.0689158187101328
4048,4048.0,0.0604208600824572,0.1800917817101054,0.190724530205444,0.1728133775255547,0.1041321062010874,0.1135741848023718,0.1109677859353619,0.067275373537617
4049,4049.0,0.061072559375556,0.179385128428214,0.1913787843169157,0.1725097305187643,0.1057382086775766,0.1126706213641138,0.1115825847605587,0.0656623825583002
4050,4050.0,0.0616289919843061,0.1786205265658432,0.1922537963023669,0.1722247943567885,0.107230571999898,0.1117533254234457,0.1122207516104424,0.0640672417569085
