Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
18267,18267.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18268,18268.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18269,18269.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18270,18270.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18271,18271.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18272,18272.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18273,18273.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18274,18274.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18275,18275.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18276,18276.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18277,18277.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18278,18278.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18279,18279.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18280,18280.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18281,18281.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18282,18282.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18283,18283.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18284,18284.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18285,18285.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18286,18286.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18287,18287.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18288,18288.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18289,18289.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18290,18290.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18291,18291.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18292,18292.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18293,18293.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18294,18294.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18295,18295.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18296,18296.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18297,18297.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18298,18298.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18299,18299.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18300,18300.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18301,18301.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18302,18302.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18303,18303.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18304,18304.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18305,18305.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18306,18306.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18307,18307.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18308,18308.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18309,18309.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18310,18310.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18311,18311.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18312,18312.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18313,18313.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18314,18314.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18315,18315.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18316,18316.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18317,18317.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18318,18318.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18319,18319.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18320,18320.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18321,18321.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18322,18322.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18323,18323.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18324,18324.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18325,18325.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18326,18326.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18327,18327.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18328,18328.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18329,18329.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18330,18330.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18331,18331.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18332,18332.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18333,18333.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18334,18334.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18335,18335.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18336,18336.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18337,18337.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18338,18338.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18339,18339.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18340,18340.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18341,18341.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18342,18342.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18343,18343.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18344,18344.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18345,18345.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18346,18346.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18347,18347.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18348,18348.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18349,18349.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18350,18350.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18351,18351.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18352,18352.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18353,18353.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18354,18354.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18355,18355.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18356,18356.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18357,18357.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18358,18358.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18359,18359.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18360,18360.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18361,18361.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18362,18362.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18363,18363.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18364,18364.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18365,18365.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18366,18366.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18367,18367.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18368,18368.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18369,18369.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18370,18370.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18371,18371.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18372,18372.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18373,18373.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18374,18374.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18375,18375.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18376,18376.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18377,18377.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18378,18378.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18379,18379.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18380,18380.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18381,18381.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18382,18382.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18383,18383.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18384,18384.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18385,18385.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18386,18386.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18387,18387.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18388,18388.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18389,18389.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18390,18390.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18391,18391.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18392,18392.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18393,18393.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18394,18394.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18395,18395.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18396,18396.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18397,18397.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18398,18398.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18399,18399.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18400,18400.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18401,18401.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18402,18402.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18403,18403.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18404,18404.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18405,18405.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18406,18406.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18407,18407.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18408,18408.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18409,18409.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18410,18410.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18411,18411.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18412,18412.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18413,18413.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18414,18414.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18415,18415.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18416,18416.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18417,18417.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18418,18418.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18419,18419.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18420,18420.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18421,18421.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18422,18422.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18423,18423.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18424,18424.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18425,18425.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18426,18426.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18427,18427.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18428,18428.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18429,18429.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18430,18430.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18431,18431.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18432,18432.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18433,18433.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18434,18434.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18435,18435.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18436,18436.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18437,18437.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18438,18438.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18439,18439.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18440,18440.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18441,18441.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18442,18442.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18443,18443.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18444,18444.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18445,18445.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18446,18446.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18447,18447.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18448,18448.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18449,18449.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18450,18450.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18451,18451.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18452,18452.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18453,18453.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18454,18454.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18455,18455.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18456,18456.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18457,18457.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18458,18458.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18459,18459.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18460,18460.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18461,18461.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18462,18462.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18463,18463.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18464,18464.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18465,18465.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18466,18466.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18467,18467.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18468,18468.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18469,18469.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18470,18470.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18471,18471.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18472,18472.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18473,18473.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18474,18474.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18475,18475.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18476,18476.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18477,18477.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18478,18478.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18479,18479.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18480,18480.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18481,18481.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18482,18482.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18483,18483.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18484,18484.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18485,18485.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18486,18486.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18487,18487.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18488,18488.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18489,18489.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18490,18490.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18491,18491.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18492,18492.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18493,18493.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18494,18494.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18495,18495.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18496,18496.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18497,18497.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18498,18498.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18499,18499.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18500,18500.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18501,18501.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18502,18502.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18503,18503.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18504,18504.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18505,18505.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18506,18506.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18507,18507.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18508,18508.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18509,18509.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18510,18510.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18511,18511.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18512,18512.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18513,18513.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18514,18514.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18515,18515.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18516,18516.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18517,18517.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18518,18518.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18519,18519.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18520,18520.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18521,18521.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18522,18522.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18523,18523.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18524,18524.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18525,18525.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18526,18526.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18527,18527.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18528,18528.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18529,18529.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18530,18530.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18531,18531.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18532,18532.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18533,18533.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18534,18534.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18535,18535.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18536,18536.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18537,18537.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18538,18538.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18539,18539.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18540,18540.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18541,18541.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18542,18542.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18543,18543.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18544,18544.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18545,18545.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18546,18546.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18547,18547.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18548,18548.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18549,18549.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18550,18550.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18551,18551.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18552,18552.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18553,18553.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18554,18554.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18555,18555.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18556,18556.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18557,18557.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18558,18558.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18559,18559.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18560,18560.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18561,18561.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18562,18562.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18563,18563.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18564,18564.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18565,18565.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18566,18566.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18567,18567.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18568,18568.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18569,18569.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18570,18570.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18571,18571.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18572,18572.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18573,18573.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18574,18574.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18575,18575.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18576,18576.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18577,18577.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18578,18578.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18579,18579.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18580,18580.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18581,18581.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18582,18582.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18583,18583.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18584,18584.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18585,18585.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18586,18586.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18587,18587.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18588,18588.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18589,18589.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18590,18590.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18591,18591.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18592,18592.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18593,18593.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18594,18594.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18595,18595.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18596,18596.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18597,18597.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18598,18598.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18599,18599.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18600,18600.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18601,18601.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18602,18602.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18603,18603.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18604,18604.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18605,18605.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18606,18606.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18607,18607.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18608,18608.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18609,18609.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18610,18610.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18611,18611.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18612,18612.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
18613,18613.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
