Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
6693,6693.0,0.0812758741100077,0.1585104757044211,0.0576110623668392,0.1478282106575465,0.0862186567559862,0.0501167735774262,0.263974757489453,0.1544641893383198
6694,6694.0,0.0818003095614359,0.1585204019841401,0.0569373164488671,0.1483553565999378,0.0857347524205998,0.0500260278959499,0.26366675849092,0.1549590765981491
6695,6695.0,0.0822690850968106,0.1585158332803757,0.0563064769458574,0.1487127657229883,0.0852842226678618,0.0499487417510558,0.2635345792932836,0.1554282952417665
6696,6696.0,0.0826823418516464,0.1584967905770395,0.0557198245106067,0.149047989951554,0.0848667611355605,0.0498836049497974,0.2634366525831235,0.1558660344406717
6697,6697.0,0.0830414991364488,0.1584649117011222,0.0551788069606916,0.1493598955327976,0.0844832356169752,0.0498300539258238,0.2633705323787935,0.1562710647473468
6698,6698.0,0.08334920935373,0.1585152102346211,0.0546851050114348,0.1495876452339375,0.0841357558226341,0.0497882996400032,0.2632919978139059,0.156646776889733
6699,6699.0,0.0836059554541912,0.1585523933078065,0.0542373394683846,0.1497605631342964,0.0838210226702998,0.0497559953075003,0.2632823083640767,0.1569844222934439
6700,6700.0,0.0838141980132121,0.1585771955100849,0.0538353259710533,0.1498798733489326,0.0835387720766995,0.0497324506010105,0.2633380951771852,0.1572840893018216
6701,6701.0,0.0839774420600834,0.1585928182087354,0.0534792465505793,0.1499770162715447,0.0832900524933699,0.0497177621057347,0.2634153977219514,0.1575502645880009
6702,6702.0,0.0840985550055516,0.1586000231271344,0.0531680685934817,0.150053237202109,0.0830739980151173,0.049711191085504,0.2635112913997618,0.1577836355713399
6703,6703.0,0.0841805388303021,0.1585995799941229,0.0529004137329937,0.1501098661305246,0.0828895026762165,0.0497119915030164,0.2636229581605341,0.1579851489722892
6704,6704.0,0.0842264866081593,0.1585922580461722,0.0526746062080594,0.1501482959677223,0.0827352555161214,0.0497194182103224,0.2637477040283643,0.1581559754150784
6705,6705.0,0.0845472347737263,0.1587839465893838,0.0525912834629367,0.1496058597603493,0.0828149023936805,0.0498352984139337,0.2633188710697657,0.1585026035362237
6706,6706.0,0.0848351727296533,0.1589682123045941,0.0525447225547881,0.1490537607826287,0.0829196420517374,0.0499553202698759,0.2629037978046594,0.1588193715020628
6707,6707.0,0.085090702117345,0.1591439548174511,0.0525317129089977,0.1484984863013725,0.0830459178156618,0.0500778693943566,0.2625052589963473,0.1591060976484677
6708,6708.0,0.0853145084997481,0.1593102690230615,0.0525490294957874,0.1479459066117468,0.0831903133172277,0.0502014675692771,0.2621255865872332,0.159362918895918
6709,6709.0,0.0855075261135673,0.159466434610094,0.0525934665260315,0.1474012780314848,0.0833495726276552,0.0503247739078441,0.2617666906614882,0.1595902575218345
6710,6710.0,0.085670903659523,0.1596119047845358,0.052661867585082,0.1468692517354528,0.083520616772954,0.0504465845303074,0.2614300825300331,0.1597887884021115
6711,6711.0,0.0856215359213485,0.1616851157984075,0.0533359475811052,0.1469386830798255,0.0842853521498213,0.0511506262236902,0.2564385369216539,0.1605442023241476
6712,6712.0,0.0854360718965614,0.1635053999641498,0.0539109709198588,0.146911305086534,0.0859393353807469,0.0517342085633818,0.2514068782448052,0.1611558299439618
6713,6713.0,0.085229975854071,0.1652798471249185,0.0544910930336823,0.1468970724692774,0.0875771018480156,0.0523035416613544,0.2464894343931025,0.1617319336155779
6714,6714.0,0.0850073719560725,0.1669952965096031,0.0550700028239303,0.146894813016625,0.0891838955633205,0.0528543571108004,0.2417239583225481,0.1622703046970998
6715,6715.0,0.0847721370270966,0.1686404934019651,0.0556420324250581,0.1469033520066429,0.0907467458647048,0.0533829985220777,0.2371429080157328,0.1627693327367217
6716,6716.0,0.0845278865195309,0.1702060110823134,0.0562021495599662,0.1469215242051637,0.0922544185905469,0.0538863968848906,0.2327736513993508,0.1632279617582372
6717,6717.0,0.0842920410728865,0.1717263920247754,0.056864187547171,0.1468440179026854,0.0937255079242956,0.0543761190970339,0.2284557061750272,0.1637160282561248
6718,6718.0,0.0840534497166189,0.1731529393369583,0.0575049150026516,0.1467749260123327,0.0951236234739849,0.0548359666325343,0.2243918166017452,0.1641623632231738
6719,6719.0,0.083723863864344,0.1752080436360411,0.0580291466141167,0.1466231889208874,0.0962602632807058,0.0551734193927919,0.2205063069192245,0.1644757673718884
6720,6720.0,0.0833974970060033,0.1771537527257975,0.0585251078316713,0.1464804067011914,0.0973138448843242,0.0554791605095466,0.2169020124170322,0.1647482179244332
6721,6721.0,0.0830795072228438,0.1789881979724326,0.0589950987066445,0.146522200340749,0.0982865709132277,0.0557555200480379,0.2133807375008809,0.1649921672951833
6722,6722.0,0.0827702420243277,0.1806981772652393,0.0594330270028424,0.1465721145300053,0.0991728103028966,0.0560006778898561,0.2101548982804769,0.1651980527043554
6723,6723.0,0.0824719216039759,0.1822790374066721,0.0598377196951806,0.1466288380720978,0.0999723493233576,0.0562153026262505,0.2072272095784496,0.1653676216940157
6724,6724.0,0.0821864346881754,0.1837278817104541,0.0602084534171218,0.146691122796322,0.100685862621327,0.0564003013203994,0.2045971332299815,0.1655028102162186
6725,6725.0,0.0819153527956293,0.1850434233173127,0.0605449167284862,0.1467577897372224,0.1013148176360742,0.0565567865895858,0.2022612087632014,0.1656057044324878
6726,6726.0,0.0816599462429373,0.1862258370808716,0.0608471720372178,0.1468277340037224,0.101861380645774,0.0566860449236142,0.2002133802346083,0.1656785048312542
6727,6727.0,0.0814212015616412,0.1872766116478251,0.0611156175904926,0.1468999284205971,0.102328325220834,0.0567895064326601,0.1984453163356694,0.1657234927902802
6728,6728.0,0.0816613784729527,0.1868907108844719,0.0615817191390928,0.1472041952594096,0.1031804822205062,0.0570994854149006,0.197177490473178,0.1652045381354881
6729,6729.0,0.0819147984331133,0.1863925844083994,0.0620133577603076,0.1475065923018854,0.103955424216948,0.0573845380255013,0.1961648647944218,0.164667840059423
6730,6730.0,0.0821776029376365,0.1857984360556401,0.0624096633606632,0.1478042825572337,0.104653123290518,0.0576443063755204,0.195392045537815,0.1641205398849729
6731,6731.0,0.0824462254870408,0.1842147185882995,0.0627702061862421,0.1480947598016136,0.1052743267427676,0.0578787212075157,0.1957518711627995,0.1635691708237208
6732,6732.0,0.082717398051344,0.1825744079106909,0.0630949570862662,0.1483758405636782,0.1058204721013065,0.0580879737249698,0.1963092971067846,0.1630196534549594
6733,6733.0,0.0828063357215952,0.1798995664506172,0.0632933386533816,0.1485547445931293,0.1070208764491931,0.058181578543253,0.1978571708966122,0.1623863886922181
6734,6734.0,0.0828182513983756,0.1771446381251681,0.0633820646112686,0.1486459611289943,0.1087496249955288,0.0581762249901603,0.199393090221921,0.161690144528583
6735,6735.0,0.0828289099424465,0.1744133627223174,0.0634393950794531,0.148725528573455,0.1103911412895508,0.058150044256542,0.2010392549722733,0.1610123631639617
6736,6736.0,0.0827038891415229,0.1725394848956096,0.0634262863492659,0.1485236798095106,0.1118203658648353,0.0580466971034293,0.2024485524323611,0.160491044403465
6737,6737.0,0.0825790043442172,0.1707280861930993,0.0633873623855078,0.148313697662168,0.1131498664233467,0.0579277490322245,0.2039182402293802,0.159995993730056
6738,6738.0,0.0824554907981406,0.1689910326893918,0.0633255939511735,0.1480984952912405,0.1143763203611771,0.057795949615449,0.2054275824516672,0.1595295348417599
6739,6739.0,0.082334446513631,0.1673382603996439,0.063243883177664,0.1478807467427959,0.1154977678010165,0.0576539019818274,0.2069575202344725,0.1590934731489486
6740,6740.0,0.0822168350073767,0.1657778689253572,0.0631450414066318,0.1476628841200702,0.1165134949182654,0.0575040514293808,0.2084906946439162,0.1586891295490015
6741,6741.0,0.0821034891166148,0.1643162240997283,0.0630317701555396,0.1474470974567189,0.1174239164740105,0.0573486767555159,0.21001145027324,0.1583173756686317
6742,6742.0,0.0819951157387037,0.1629580677061478,0.0629066450849043,0.147235337023438,0.1182304588088447,0.0571898841191134,0.2115058214441627,0.1579786700746853
6743,6743.0,0.0827256346894707,0.1617066324653466,0.0627721028273865,0.1470293178015533,0.1181021110881773,0.0570296032427909,0.2129615028908151,0.1576730949944593
6744,6744.0,0.0834538515465403,0.1605637606144548,0.0626304305242497,0.1468305258621441,0.1178836457947653,0.0568695857593038,0.2143678067711578,0.157400393127384
6745,6745.0,0.0841727143507116,0.1595300245329905,0.0624837579030871,0.1466402263963568,0.1175862593388172,0.0567114055042033,0.2157156078030183,0.157160004170815
6746,6746.0,0.0840426365458994,0.1586048480048254,0.062334051721913,0.1464594731514871,0.1172208177011461,0.0573897938905351,0.2169972782609263,0.1569511007232673
6747,6747.0,0.0838998129710501,0.1577866268399114,0.0621831123985402,0.146289119037892,0.116797780816301,0.0580643101702927,0.2182066144976978,0.1567726232683144
6748,6748.0,0.0837469464389159,0.1570728477135724,0.0620325726404224,0.1469631610169134,0.1163271385778477,0.0578952630580026,0.2193387565730789,0.1566233139812464
6749,6749.0,0.0835865699105468,0.1564602042132143,0.0618838978886151,0.1476404190594993,0.1158183579435317,0.0577186993639925,0.2203901024824547,0.1565017491381453
6750,6750.0,0.0834210381508497,0.1559447092112428,0.0617383883900055,0.1483137989788674,0.1152803405592823,0.0575371363833744,0.221358218383332,0.1564063699430455
6751,6751.0,0.0832525220005546,0.1555218028078386,0.0615971827142599,0.1489769547881458,0.1147213902739354,0.0573528896746153,0.222241746117552,0.1563355116230979
6752,6752.0,0.0830830050602242,0.1551864552071793,0.0614612625358493,0.1496242773402508,0.1141491898804542,0.057168070077617,0.2230403092244381,0.1562874306739867
6753,6753.0,0.0829142825782653,0.1549332640049969,0.0613314585068243,0.1502508767353786,0.1135707863935869,0.0569845830771733,0.2237544185356548,0.1562603301681194
6754,6754.0,0.0827479623336603,0.1547565454734656,0.0612084570525366,0.1508525592952757,0.1129925841575409,0.0568041302836332,0.224385378337657,0.1562523830662303
6755,6755.0,0.0826069380512284,0.1547148317691608,0.0611357494222722,0.1516941842042214,0.1124632865618113,0.0566496835503502,0.2243447484653643,0.156390577975591
6756,6756.0,0.0824707667060789,0.1547370685319101,0.0610703859669363,0.1525017950845017,0.1119446487753285,0.0565008630671338,0.2242314951511127,0.1565429767169974
6757,6757.0,0.0823403247179352,0.1548166383473807,0.0610122859035894,0.1532707172301803,0.1114407911950328,0.0563585944138095,0.2240540132722406,0.1567066349198309
6758,6758.0,0.082216343570978,0.1549470122121458,0.060961303893666,0.1539971302932606,0.1109552743761084,0.0562236450939214,0.2238205005039988,0.1568787900559205
6759,6759.0,0.0820994169925583,0.1551218059826281,0.060917237951923,0.1546780210513717,0.1104911194106074,0.0560966326673246,0.2235388950630067,0.1570568708805796
6760,6760.0,0.0819900087916066,0.1553348297305513,0.0608798371309599,0.1553111328274292,0.1100508316628424,0.0559780335689562,0.2232168222709492,0.1572385040167047
6761,6761.0,0.0818884612123855,0.1555801302206919,0.0608488089269082,0.1558949124018781,0.1096364272885176,0.0558681924569768,0.2228615495908534,0.1574215179017879
6762,6762.0,0.0818039222861285,0.1558787826267697,0.0608416635953459,0.1563348097141848,0.1094211453831068,0.0557762505614817,0.2222859698052138,0.1576574560277683
6763,6763.0,0.0817251787786179,0.1561913919585786,0.0608353687859719,0.1566738129026133,0.1092257184616126,0.0556909796215935,0.2216295142993034,0.1580280351917083
6764,6764.0,0.081654536485152,0.156519730136521,0.060834098198857,0.156964775193821,0.1090564090011519,0.0556146631532483,0.2209634785568517,0.1583923092743965
6765,6765.0,0.0815918917072611,0.1568589408942043,0.0608373621176465,0.1572095910546179,0.1089122983502259,0.0555471688739753,0.2202954809589374,0.158747266043131
6766,6766.0,0.0815370711411666,0.1572045448660775,0.0608446744525619,0.1574104269694371,0.1087923077343905,0.05548828950766,0.2196323976670859,0.1590902876616199
6767,6767.0,0.0814898405713497,0.1575524466910029,0.0608555572386415,0.1575696725737282,0.1086952250562949,0.0554377523566698,0.2189803680836095,0.1594191374287029
6768,6768.0,0.0817254296614869,0.1594302959251425,0.0611427995403423,0.1579179209764977,0.1063907238662084,0.055670744928588,0.2177281932333094,0.1599938918684245
6769,6769.0,0.0818519298139109,0.161057094958011,0.0613144626126554,0.1580681664502568,0.1040110010271421,0.0557953135846342,0.217480047102991,0.1604219844503981
6770,6770.0,0.0827991421560832,0.1624677643057185,0.0613934294909525,0.1580912569169746,0.1016023930925731,0.0558321213559585,0.2170771734188419,0.1607367192628971
6771,6771.0,0.0837391597092436,0.1638334466069405,0.0614699983076704,0.1580814951545061,0.0991266340096861,0.0558713944351382,0.2168497688602524,0.1610281029165622
6772,6772.0,0.0846633017767617,0.1651449837433131,0.0615436431807998,0.1580422640033947,0.0967475494253182,0.0559124935605959,0.216650207619076,0.16129555669074
6773,6773.0,0.0855639144865265,0.1663946748599577,0.0616139200559683,0.1579769027140158,0.0944792627354613,0.0559548251364492,0.2164777009759831,0.1615387990356376
6774,6774.0,0.0864365395550296,0.1675849872789361,0.061684852779848,0.1577877121536519,0.0921885131018472,0.0560000375097138,0.2165441745955419,0.1617731830254311
6775,6775.0,0.0872710791708658,0.1686932744464398,0.0617473257906363,0.1575337432744079,0.0900286369315179,0.0560432201520697,0.2167146618522538,0.1619680583818084
6776,6776.0,0.0880649719001758,0.169724557684071,0.0618055111635994,0.1572654973546467,0.0880101210568808,0.0560861196272166,0.2169039660796345,0.1621392551337748
6777,6777.0,0.0888143435043192,0.1706762245524407,0.0618592558087902,0.1569870845576174,0.0861390146071129,0.056128335257124,0.2171083125383433,0.1622874291742518
6778,6778.0,0.0895183472875852,0.1715554996510468,0.0617636024368184,0.1565991450317653,0.0844214826120389,0.0561717081778306,0.2175414494142337,0.1624287653886806
6779,6779.0,0.0901725045771962,0.1723529277377498,0.0616648249072642,0.1562093554457579,0.0828573675291077,0.0562137135140169,0.2179806000106125,0.1625487062782943
6780,6780.0,0.0907752584496217,0.1730687192328729,0.0615642234111811,0.1558217987014708,0.0814469688179343,0.0562540679707732,0.2184207714494671,0.1626481919666783
6781,6781.0,0.091325721707856,0.1737038798806228,0.061462986360183,0.1554401270821749,0.0801890188284546,0.0562925330914748,0.2188574599321615,0.1627282731170718
6782,6782.0,0.0918258802009077,0.1742691668399469,0.0613644511004432,0.154809766891971,0.079083113608566,0.0563311745786921,0.2195105274664996,0.1628059193129729
6783,6783.0,0.0922737275422099,0.1747577734974758,0.0612672975272786,0.1541939122994857,0.0781230724553535,0.0563675531027466,0.2201503129346602,0.1628663506407891
6784,6784.0,0.0926700163735245,0.1751724818168136,0.0611723590077633,0.1535972712908719,0.0773039093736817,0.0564015311747141,0.2207717466885795,0.1629106842740507
6785,6785.0,0.0930159396575371,0.1755165345485862,0.0610803634217276,0.1530238889178287,0.0766197281872132,0.0564330090590837,0.2213704495621424,0.1629400866458806
6786,6786.0,0.0933130747161379,0.1757935567242323,0.0609919364316838,0.1524771731405294,0.0760638725182924,0.0564619219957713,0.221942707614649,0.1629557568587036
6787,6787.0,0.0935633290212818,0.1760074811776081,0.0609076054479331,0.1519599244571725,0.0756290683718537,0.0564882373501783,0.2224854427476797,0.1629589114262923
6788,6788.0,0.0937688881052633,0.1761624784364069,0.0608278041796839,0.1514743686451975,0.0753075586371132,0.0565119517269888,0.2229961799018519,0.162950770367494
6789,6789.0,0.0939321658993588,0.1762628912474983,0.0607528776680683,0.1510221919755859,0.0750912289702486,0.0565330880801942,0.2234730115035098,0.1629325446555357
6790,6790.0,0.0940557577546159,0.1763131739275423,0.0606830877025393,0.1506045783007974,0.0749717246611409,0.0565516928486231,0.223914559791888,0.1629054250128527
6791,6791.0,0.0941423963463658,0.1763178366628431,0.0606186185281434,0.1502222474580977,0.0749405582171055,0.0565678331430687,0.224319937615431,0.1628705720289444
6792,6792.0,0.0941949106150418,0.1762813948205221,0.0605595827575114,0.1498754944727048,0.0749892075160756,0.056581594007985,0.2246887082423866,0.1628291075677725
6793,6793.0,0.0942161878502645,0.1762083232767645,0.060506027407973,0.1495642290887421,0.0751092044907608,0.0565930757776757,0.2250208446861442,0.1627821074216749
