Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Trim_one_terminal_cb,Grow_one_terminal_cb
8257,8257.0,0.1306547880465733,0.1500549719089574,0.1265015987611267,0.1550595499513351,0.2584030603290152,0.1793260310029924
8258,8258.0,0.1305251670875106,0.1499296007313942,0.1263723706884317,0.1549299289922725,0.2582888682351449,0.1799540642652462
8259,8259.0,0.1305834152836379,0.1499920738388766,0.1264308337796139,0.1549881771883997,0.2584008257159292,0.1796046741935428
8260,8260.0,0.1306494489517604,0.1500622677861109,0.1264969200016596,0.1550542108565223,0.2585544839533805,0.1791826684505663
8261,8261.0,0.1307218292079976,0.1501387085496495,0.1265692061792618,0.1551265911127595,0.2587441362894577,0.1786995286608739
8262,8262.0,0.1307991975909755,0.1502200070402267,0.126646349455089,0.1552039594957374,0.2589642867909373,0.1781661996270341
8263,8263.0,0.1307017101756189,0.1501262930716613,0.126548521257989,0.1551064720803808,0.2590311127076929,0.178485890706657
8264,8264.0,0.130608541701629,0.1500367193152676,0.1264549113029397,0.1550133036063909,0.2591199925247436,0.178766531549029
8265,8265.0,0.1303813030707203,0.1498128785985034,0.1262271449763976,0.1547860649754822,0.2590889431650006,0.1797036652138956
8266,8266.0,0.1301606736848937,0.1495954360245735,0.1260059155787776,0.1545654355896556,0.2590752680397407,0.1805972710823588
8267,8267.0,0.1298370878023881,0.1492748150938226,0.1256816706000524,0.15424184970715,0.2589662553656568,0.1819983214309299
8268,8268.0,0.1295240769316964,0.1489645398512403,0.1253679540481198,0.1539288388364583,0.2588725290243725,0.1833420613081124
8269,8269.0,0.1292237136803443,0.1486666784804355,0.1250668502458199,0.1536284755851062,0.2587934976460205,0.1846207843622733
8270,8270.0,0.1289377369189112,0.1483829682079387,0.1247801089562125,0.1533424988236731,0.2587284820480912,0.1858282050451732
8271,8271.0,0.1286675677660197,0.1481148310266438,0.1245091613409243,0.1530723296707815,0.2586767308085214,0.1869593793871091
8272,8272.0,0.1284143271523443,0.1478633909992438,0.1242551375086763,0.1528190890571062,0.2586374350038711,0.1880106202787581
8273,8273.0,0.1281788546301004,0.1476294928106231,0.124018885319487,0.1525836165348623,0.2586097420486947,0.1889794086562324
8274,8274.0,0.1279617281153672,0.1474137212587899,0.1238009901309424,0.1523664900201291,0.2585927685875966,0.1898643018871747
8275,8275.0,0.1276723751816318,0.1471255123046749,0.1235108861039543,0.1520771370863937,0.2584947033148709,0.1911193860084743
8276,8276.0,0.12740273018195,0.1468568099598654,0.1232405133444553,0.1518074920867119,0.2584064542462257,0.1922860001807915
8277,8277.0,0.1271535187729133,0.1466083505868791,0.1229906024532913,0.1515582806776752,0.2583279222519394,0.1933613252573014
8278,8278.0,0.1270160988004567,0.1464715035731725,0.1228525154434496,0.1514208607052186,0.2593498300354283,0.1928891914422741
8279,8279.0,0.1268988471388284,0.1463546579711366,0.1227346326150782,0.1513036090435903,0.2603700963592616,0.1923381568721047
8280,8280.0,0.126800919473562,0.1462569820956246,0.1226361123783139,0.1512056813783238,0.2613786827061666,0.1917216219680089
8281,8281.0,0.1267213626816739,0.1461775357327394,0.1225560036763634,0.1511261245864358,0.262366671210367,0.1910523021124203
8282,8282.0,0.1266591352437452,0.146115290394847,0.122493266442765,0.151063897148507,0.2633262417710914,0.1903421689990442
8283,8283.0,0.1266131264987592,0.1460691484328272,0.1224467909030194,0.151017888403521,0.2642506404770799,0.1896024052847931
8284,8284.0,0.1265821746648715,0.1460379609287128,0.1224154156431389,0.1509869365696333,0.2651341405267465,0.1888433716668969
8285,8285.0,0.1265650835693111,0.1460205443117544,0.1223979443877356,0.150969845474073,0.2659719967852266,0.1880745854718991
8286,8286.0,0.126810638049201,0.1462656956594062,0.1226431614489159,0.1512153999539629,0.2672603950690539,0.1858047098194599
8287,8287.0,0.1270651180021972,0.1465197066617304,0.1228973458244097,0.1514698799069591,0.2684913971928557,0.1835565524118478
8288,8288.0,0.1273250860814591,0.1467791512432366,0.1231570589390306,0.151729847986221,0.2696584327513963,0.1813504229986562
8289,8289.0,0.1275873937935675,0.1470408916001916,0.1234191507877198,0.1519921556983294,0.2707562280456165,0.179204180074575
8290,8290.0,0.1278491840981167,0.1473020807514809,0.1236807625785835,0.1522539460028786,0.2717807291490062,0.1771332974199339
8291,8291.0,0.1281078908328171,0.1475601619261582,0.1239393261994956,0.152512652737579,0.2727290204696145,0.1751509478343354
8292,8292.0,0.1283612352873066,0.147812865110138,0.1241925608312422,0.1527659971920685,0.2735992400725134,0.1732681015067312
8293,8293.0,0.1286072202450614,0.1480582010706501,0.1244384670264223,0.1530119821498233,0.2743904929334449,0.1714936365745978
8294,8294.0,0.1288441218061774,0.1482944531704363,0.1246753185667409,0.1532488837109393,0.2751027631979964,0.1698344595477096
8295,8295.0,0.1290704792947073,0.1485201672745713,0.1249016524022808,0.1534752411994692,0.2757368264231604,0.1682956334058109
8296,8296.0,0.1292850835430245,0.1487341400415787,0.1251162569651645,0.1536898454477863,0.276294162680624,0.1668805113218217
8297,8297.0,0.1296655352612384,0.1491139773060728,0.1254967305656003,0.1540702971660003,0.2771340141617255,0.1645194455393624
8298,8298.0,0.130030730899463,0.1494785799599457,0.1258619672781143,0.1544354928042249,0.2778983022578615,0.1622949268003904
8299,8299.0,0.130378544109315,0.1498258254377207,0.1262098384243735,0.1547833060140769,0.2785869404265672,0.1602155455879466
8300,8300.0,0.130707235001533,0.1501539770022299,0.1265386018495408,0.1551119969062949,0.2792006072788985,0.1582875819615025
8301,8301.0,0.1310154288989584,0.1504616625291548,0.1268468806914738,0.1554201908037203,0.2797406632779696,0.1565151737987228
8302,8302.0,0.1313020935620961,0.1507478517669845,0.1271336406200765,0.155706855466858,0.2802090689491159,0.1549004896348688
8303,8303.0,0.1315665152677435,0.1510118324522503,0.1273981659273959,0.1559712771725054,0.2806083052684183,0.1534439039116864
8304,8304.0,0.1318082740945931,0.1512531856333559,0.1276400348224873,0.1562130359993551,0.2809412968078681,0.1521441726423403
8305,8305.0,0.1320272187422563,0.1514717605289063,0.1278590942576224,0.1564319806470183,0.2812113381300563,0.1509986076941403
8306,8306.0,0.1322234411821751,0.1516676492185015,0.1280554345844455,0.1566282030869371,0.2814220238434869,0.1500032480844538
8307,8307.0,0.1323972514107247,0.151841161435841,0.1282293643105197,0.1568020133154867,0.2815771826519014,0.1491530268755264
8308,8308.0,0.1325491525467565,0.1519927997059771,0.128381385198659,0.1569539144515185,0.2816808156577175,0.1484419324393713
8309,8309.0,0.1325012450595906,0.1519446636123572,0.1283335964952041,0.1569060069643526,0.2826298962539938,0.1476845916145016
8310,8310.0,0.1324347031721327,0.1518779262380075,0.1282671713320634,0.1568394650768947,0.2835268174471502,0.1470539167337516
8311,8311.0,0.1323520557432866,0.1517951150847444,0.1281846376068366,0.1567568176480485,0.284367825965567,0.1465435479515168
8312,8312.0,0.1322557398014795,0.1516986656419919,0.1280884315129849,0.1566605017062414,0.2851501029915341,0.1461465583457682
8313,8313.0,0.1321480853574256,0.1515909062331265,0.1279808823483091,0.1565528472621875,0.2858716989040368,0.1458555798949145
8314,8314.0,0.1320313028057901,0.1514740454488482,0.1278641999115384,0.156436064710552,0.2865314658552965,0.1456629212679747
8315,8315.0,0.1319074727828476,0.1513501620345409,0.12774046435425,0.1563122346876095,0.2871289890719249,0.1455606770688271
8316,8316.0,0.1317785383359582,0.1512211970873507,0.1276116183440687,0.15618330024072,0.2876645176952188,0.1455408282966837
8317,8317.0,0.1316462992519854,0.1510889484100377,0.1274794613863853,0.1560510611567473,0.2881388958982788,0.1455953338965655
8318,8318.0,0.1316909798140488,0.1511336382909589,0.1275242175740986,0.1560957417188107,0.2876606377982403,0.1458947848038427
8319,8319.0,0.1317337269662098,0.1511764116897672,0.1275670337450773,0.1561384888709717,0.2871333610349853,0.1462509776929887
8320,8320.0,0.1317743065779371,0.1512170325206859,0.1276076757392851,0.1561790684826989,0.2865672402424678,0.1466546764369251
8321,8321.0,0.1318125296071567,0.1512553098321948,0.1276459545544571,0.1562172915119185,0.2859718210315393,0.1470970934627336
8322,8322.0,0.1318482494818272,0.1512910952031197,0.1276817237203451,0.1562530113865891,0.2853559874361501,0.1475699327719687
8323,8323.0,0.1317027878900854,0.1511457085452384,0.1275363050816472,0.1561075497948472,0.2856207963735574,0.1478868523146242
8324,8324.0,0.1315564318802043,0.1509994352137246,0.1273899858909232,0.1559611937849661,0.285871964072536,0.1482209891576457
8325,8325.0,0.1314107344540965,0.1508538266092567,0.127244319395283,0.1558154963588582,0.2861083429799391,0.1485672802025664
8326,8326.0,0.1312670867276458,0.1507102723451747,0.1271006969901747,0.1556718486324076,0.2863290481858501,0.1489210471187471
8327,8327.0,0.131126720208151,0.1505700025300809,0.1269603504905961,0.1555314821129128,0.2865334400083591,0.1492780046499
8328,8328.0,0.1309907104401116,0.1504340914172275,0.12682435577099,0.1553954723448733,0.2867211058675812,0.1496342641592164
8329,8329.0,0.1308599818460622,0.1503034622475188,0.1266936376005552,0.1552647437508239,0.286891841701253,0.1499863328537868
8330,8330.0,0.1307353135945445,0.1501788931183376,0.1265689755060791,0.1551400754993062,0.2870456331535926,0.1503311091281401
8331,8331.0,0.1306173463338203,0.1500610237169229,0.1264510105009103,0.1550221082385821,0.28718263674821,0.1506658744615544
8332,8332.0,0.1305065896374178,0.1499503627645121,0.12634025252617,0.1549113515421795,0.2873031612349311,0.1509882822947895
8333,8333.0,0.1304034300158685,0.1498472960257291,0.1262370884585627,0.1548081919206302,0.2874076492796785,0.151296344299531
8334,8334.0,0.1303081393579029,0.1497520947465988,0.1261417905480511,0.1547129012626646,0.2874966596462019,0.1515884144385808
8335,8335.0,0.130220883673742,0.1496649243939473,0.1260545251580307,0.1546256455785037,0.2875708499986586,0.1518631711971176
8336,8336.0,0.1301417320228471,0.1495858535786532,0.1259753616903527,0.1545464939276089,0.2876309604349307,0.1521195983456073
8337,8337.0,0.1300706655184006,0.1495148630551338,0.1259042815874597,0.1544754274231623,0.2876777978422739,0.1523569645735697
8338,8338.0,0.130007586310802,0.1494518546994467,0.125841187313902,0.1544123482155637,0.2877122211495076,0.152574802310778
8339,8339.0,0.1299523264624425,0.1493966603783656,0.1257859112294816,0.1543570883672043,0.2877351275335705,0.1527728860289355
8340,8340.0,0.1299046566358819,0.1493490506316407,0.1257382242761291,0.1543094185406437,0.2877474396229391,0.1529512102927656
8341,8341.0,0.1298642945272058,0.1493087430993036,0.1256978444102713,0.1542690564319676,0.287750093726189,0.1531099678050628
8342,8342.0,0.1298309129857125,0.1492754106352389,0.1256644447218171,0.1542356748904743,0.2877440291008997,0.1532495276658575
8343,8343.0,0.1298041477700988,0.1492486890572601,0.1256376611899108,0.1542089096748606,0.2877301782661779,0.1533704140416919
8344,8344.0,0.1297836048999327,0.1492281844925383,0.1256171000342166,0.1541883668046945,0.2877094583513142,0.1534732854173037
8345,8345.0,0.1297688675693712,0.149213480285395,0.1256023446286703,0.1541736294741331,0.2876827634634712,0.1535589145789591
8346,8346.0,0.1297595025977595,0.1492041434421438,0.1255929619523126,0.1541642645025214,0.2876509580488255,0.1536281694564371
8347,8347.0,0.1297550663989186,0.1491997305948281,0.1255885085589882,0.1541598283036805,0.2876148712142038,0.1536819949293808
8348,8348.0,0.12975511045756,0.1491997934723274,0.125588536054327,0.1541598723623219,0.2875752919699498,0.153721395683514
8349,8349.0,0.1297591863073489,0.1492038838733853,0.1255925960745093,0.1541639482121108,0.2875329653494693,0.1537474201831766
8350,8350.0,0.1299454214392441,0.1493901295702067,0.1257788161954203,0.1543501833440061,0.2851671607851612,0.1553682886659618
8351,8351.0,0.1301330232880019,0.1495777382905327,0.1259664039200637,0.1545377851927638,0.282823169831337,0.1569618794773009
8352,8352.0,0.1303199791634482,0.1497646976448098,0.12615334661082,0.1547247410682102,0.2805222510364867,0.1585149844762251
8353,8353.0,0.13050448410416,0.1499492029760999,0.1263378393441702,0.154909246008922,0.2782831063726613,0.1600161211939868
8354,8354.0,0.1306849381542033,0.1501296546333889,0.1265182821885215,0.1550897000589653,0.2761219498733966,0.1614554750915245
8355,8355.0,0.1308599418621448,0.150304653467504,0.1266932757043302,0.1552647037669068,0.2740525942872291,0.1628248309118852
8356,8356.0,0.1310282902251151,0.1504729947724214,0.1268616148892925,0.1554330521298771,0.2720865530787109,0.164117494904583
8357,8357.0,0.1311889652939817,0.1506336608880118,0.1270222817846434,0.1555937271987437,0.2702331552221622,0.1653282096124573
8358,8358.0,0.1313411276474662,0.1507858126720519,0.1271744369503906,0.1557458895522283,0.2684996703609514,0.1664530628169117
8359,8359.0,0.1314841069335721,0.1509287800398564,0.127317410007837,0.1558888688383342,0.2668914420441569,0.1674893921362436
8360,8360.0,0.1316173916661761,0.1510620517593707,0.1274506894372381,0.1560221535709382,0.2654120269005051,0.1684356866657719
8361,8361.0,0.1317406184533023,0.1511852646782288,0.1275739118071045,0.1561453803580645,0.2640633377641182,0.1692914869391817
8362,8362.0,0.1318535608216274,0.1512981925473077,0.1276868505996909,0.1562583227263895,0.2628457889256336,0.1700572843793509
8363,8363.0,0.1319561177893481,0.1514007345928945,0.1277894047847997,0.1563608796941103,0.2617584418436458,0.1707344212952016
8364,8364.0,0.1320483023268478,0.1514929039768826,0.1278815872813273,0.1564530642316099,0.2607991498133252,0.1713249923700073
8365,8365.0,0.1321302298317734,0.1515748162715919,0.1279635134331666,0.1565349917365355,0.2599647002498081,0.1718317484771244
8366,8366.0,0.1320235353037617,0.1514681066344319,0.1278568181846967,0.1564282972085239,0.259072381973478,0.1731508606951078
8367,8367.0,0.131908862177101,0.1513534186406752,0.1277421449141475,0.156313624081863,0.2582976193240937,0.1743843308621196
8368,8368.0,0.1317881550429225,0.1512326970059192,0.1276214381564323,0.1561929169476846,0.2576364043654546,0.1755283884815867
8369,8369.0,0.13166322437332,0.1511077523106114,0.127496508327845,0.1560679862780821,0.2570839944780724,0.1765805342320691
8370,8370.0,0.1315357418285318,0.15098025630776,0.1273690270337586,0.1559405037332939,0.2566350332536954,0.1775394378429602
8371,8371.0,0.1314072374215245,0.1508517390881479,0.1272405242336639,0.1558119993262865,0.2562836654382667,0.1784048344921105
8372,8372.0,0.1312790983825899,0.1507235879456472,0.1271123871061626,0.1556838602873519,0.2560236453690458,0.1791774209092024
8373,8373.0,0.1311525695653102,0.1505970477839719,0.1269858604552705,0.1555573314700721,0.2558484384721042,0.1798587522532709
8374,8374.0,0.1310287552356927,0.1504732229066561,0.1268620484998355,0.1554335171404546,0.2557513154991834,0.1804511407181776
8375,8375.0,0.1309086220882673,0.1503530800340371,0.1267419178898663,0.1553133839930291,0.2557254392876104,0.1809575567071896
8376,8376.0,0.1307930033362891,0.1502374523943714,0.126626301796916,0.1551977652410509,0.2557639439233662,0.1813815333080063
8377,8377.0,0.130682603727733,0.1501270447407603,0.1265159049302122,0.1550873656324949,0.2558600062753604,0.1817270746934391
8378,8378.0,0.1305780053443426,0.1500224391511344,0.1264113093357972,0.1549827672491044,0.2560069099484491,0.1819985689711719
8379,8379.0,0.1304796740474351,0.1499241014749915,0.1263129808423865,0.1548844359521969,0.2561981017737921,0.1822007059091975
8380,8380.0,0.1303879664413312,0.1498323882977448,0.1262212760248136,0.1547927283460931,0.2564272410179106,0.1823383998721064
8381,8381.0,0.1303031372330118,0.149747554301277,0.1261364495636704,0.1547078991377736,0.2566882415464857,0.1824167182177811
8382,8382.0,0.1302253468747815,0.149669759907475,0.1260586618879256,0.1546301087795433,0.2569753072257861,0.1824408153244883
8383,8383.0,0.1301546693852137,0.1495990791000101,0.1259879869957965,0.1545594312899755,0.2572829608839462,0.1824158723450577
8384,8384.0,0.1300911002523379,0.1495355073283234,0.1259244203578431,0.1544958621570996,0.2576060671864984,0.1823470427178973
8385,8385.0,0.1300345643318135,0.1494789694065539,0.1258678868150272,0.1544393262365753,0.257939849805978,0.1822394034040518
8386,8386.0,0.1299849236616108,0.1494293273289275,0.1258182483932632,0.1543896855663726,0.2582799032844975,0.1820979117653281
8387,8387.0,0.1299419851233995,0.1493863879318063,0.1257753119646637,0.1543467470281613,0.2586222000013678,0.1819273679506012
8388,8388.0,0.1300840793179341,0.1495284817696823,0.1259174081227695,0.1544888412226959,0.2591416640941564,0.1808395254727617
8389,8389.0,0.1302305677442803,0.1496749702949628,0.1260638983616148,0.1546353296490421,0.2596546698986293,0.1797405640514706
