Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
5458,5458.0,0.0442418081741872,0.1550196529747684,0.3043931292974249,0.1297714681630536,0.053402579519761,0.2011305675019686,0.0603126092170768,0.0517281851517592
5459,5459.0,0.0442634488396271,0.1558021438428013,0.3040501680167528,0.130010854166076,0.0531846410888698,0.2008012162114263,0.0601836122157249,0.0517039156187215
5460,5460.0,0.0442927773240909,0.1566477443013092,0.3036741684863221,0.1302345351607052,0.0529798255949192,0.2004750935245742,0.0600033657212087,0.0516924898868703
5461,5461.0,0.0443435257301631,0.157287723453839,0.3035185676431126,0.1313451173870234,0.0528036630684858,0.1996011004155803,0.0593927702990587,0.0517075320027369
5462,5462.0,0.044410444114938,0.1578469540361445,0.3033518601075188,0.1324512881767569,0.0526524493713985,0.1987628260822756,0.0587805338172605,0.0517436442937068
5463,5463.0,0.0444797520438242,0.1584543553810344,0.3031653293712616,0.1335194384599197,0.0525137075048198,0.1979420928846772,0.0581384599879764,0.0517868643664865
5464,5464.0,0.0446256456849139,0.1590246069374331,0.3031826566650588,0.1347100017181364,0.052462705906157,0.1961162732128062,0.0579669324315349,0.0519111774439595
5465,5465.0,0.0447539551819625,0.1592620949660224,0.3034745817245119,0.1357967087802327,0.0524061282159917,0.1945412660556869,0.0577430863293234,0.0520221787462684
5466,5466.0,0.0448351343566125,0.1591301577354291,0.3037305909225767,0.1367478903503151,0.0523150763225848,0.1931815749317768,0.057443191651116,0.0526163837295889
5467,5467.0,0.0448812083162312,0.1588273935204636,0.3040636122828077,0.1375834360352328,0.0522020320320684,0.1916920413080202,0.0571026226623151,0.0536476538428608
5468,5468.0,0.0448275949619358,0.1583287439902286,0.3045452277658944,0.1380562899032313,0.0520026931462687,0.1910106144280774,0.0566608136026711,0.0545680222016926
5469,5469.0,0.0446938518706544,0.1578372410088334,0.3054088939666758,0.139067396722609,0.0517367352255661,0.1897320144639065,0.0561354387318206,0.055388428009934
5470,5470.0,0.0445571292942102,0.157430614362973,0.3062248050566459,0.1400066016426392,0.0514812795998695,0.1885139624470252,0.0556071442848638,0.0561784633117731
5471,5471.0,0.0444187189241574,0.1571096714437223,0.3069884569878069,0.1408709558386035,0.0512374571132087,0.187361463654694,0.0550803847157017,0.0569328913221054
5472,5472.0,0.0442873165007002,0.1567690533076128,0.3077188677281567,0.1416735865552346,0.0510136855336897,0.1863009163238097,0.054581702703675,0.0576548713471212
5473,5473.0,0.0441512199824778,0.1563648725739477,0.3083012198509491,0.1423756940204916,0.0507978822154576,0.1855923514711917,0.0540886467713185,0.0583281131141658
5474,5474.0,0.0440118492351176,0.1559058852736944,0.3090741344487647,0.1429790779577657,0.0505909978565347,0.1848829438538614,0.0536047638519264,0.0589503475223349
5475,5475.0,0.0438812702165933,0.1554435412468591,0.3098039295763987,0.1435186113632412,0.0504045542321656,0.1842626304451529,0.0531546651285685,0.0595307977910205
5476,5476.0,0.0437599095442065,0.1549272440508128,0.3108209525629264,0.1439952839560431,0.0502383717051386,0.1834509271805134,0.0527394731688751,0.060067837831484
5477,5477.0,0.0436405514825598,0.1545151495720346,0.3117637878700705,0.1443956000764957,0.0500845784834822,0.1827100750631674,0.052337326693554,0.0605529307586356
5478,5478.0,0.0435309461079524,0.1537797873124144,0.3126506961829682,0.144736705724143,0.0499502303256327,0.1823872443464058,0.0519712128891916,0.0609931771112916
5479,5479.0,0.0434312142054265,0.1530608376726325,0.3134784011179153,0.145021110889789,0.049834726206788,0.1821438611973378,0.0516411896267355,0.0613886590833752
5480,5480.0,0.0433413657467991,0.1526341191573733,0.3142445459633572,0.1452516415699774,0.0497373367642359,0.1819744146906847,0.0510766778143495,0.0617398982932225
5481,5481.0,0.0433495461663845,0.1518196678902113,0.3150652723386137,0.1455196152005697,0.0497454597188904,0.1815496762155069,0.0506382499625113,0.0623125125073119
5482,5482.0,0.043377953260333,0.1513282486703202,0.3159474692556187,0.1454288511579275,0.0497805450896519,0.1810237768295886,0.0502612586947257,0.0628518970418341
5483,5483.0,0.0434024412098091,0.1508455510810087,0.3169692711393032,0.1452724526888812,0.0498177067007424,0.1804587831369684,0.0498996521043458,0.0633341419389407
5484,5484.0,0.0434335018773516,0.1503962195902847,0.3185085278717282,0.145079236875934,0.0498667101396043,0.1793691226594009,0.0495761974447073,0.0637704835409886
5485,5485.0,0.0434669222038138,0.1504776813672089,0.31958440212267,0.1448483272502765,0.0499226360084073,0.1782583037588215,0.0492838237080032,0.0641579035807986
5486,5486.0,0.0434874645299684,0.1506342321892274,0.3204423494028046,0.1445564673092947,0.0499695653153985,0.1771216571700148,0.0489930115591658,0.0647952525241255
5487,5487.0,0.0441738052758689,0.1508532125238607,0.3202620850647257,0.1442810940646172,0.0500605224669735,0.1760983068161373,0.048774936341583,0.0654960374462336
5488,5488.0,0.0448569129567876,0.1510931013812069,0.3200095270312825,0.1439902243437661,0.050157106871864,0.1751540683419405,0.048591416879011,0.0661476421941412
5489,5489.0,0.0455208101054437,0.1513209999295123,0.3198838241917398,0.143669377097628,0.0502483202637198,0.1742052456714713,0.048421893396635,0.0667295293438498
5490,5490.0,0.0461603888748783,0.1515346584281015,0.3195872289820191,0.1433239786937954,0.0503333976812272,0.1732582760927727,0.0482658816738618,0.0675361895733437
5491,5491.0,0.0467713033443489,0.1517322183840497,0.3191348309686229,0.1429591742901356,0.0504117199766756,0.1726047205394371,0.0481228267100183,0.0682632057867114
5492,5492.0,0.0473574448239383,0.1523926740843628,0.3191818941516242,0.1425948205802303,0.0504903134640977,0.1719608399623519,0.0477293536506345,0.0682926592827602
5493,5493.0,0.0479083077907174,0.1530220975065671,0.3190972478112991,0.1422202732175601,0.0505612436823003,0.1715919726795298,0.0473501962216153,0.0682486610904107
5494,5494.0,0.0484215558475226,0.1536158751691449,0.3191534442140238,0.1418395858034749,0.0506242120372467,0.1712203942278296,0.0469870031966611,0.0681379295040962
5495,5495.0,0.0488954715044368,0.154170247870047,0.3193441531297819,0.141456486216564,0.0506790385313667,0.1708462800048443,0.0466411170649221,0.067967205678037
5496,5496.0,0.0493289114629637,0.1546822628507667,0.3196621133841045,0.1410743719061465,0.0507256517038852,0.1704699135288528,0.0463135912345614,0.067743183928719
5497,5497.0,0.0497212605631503,0.1551497224126894,0.3198553977265206,0.1406963088272645,0.050764078425031,0.1700916720576454,0.0462491107123564,0.0674724492753422
5498,5498.0,0.0500648774962702,0.1556386974854389,0.319914415552964,0.1405481139185312,0.0507869261691711,0.1697045046413862,0.0461885500770527,0.0671539146591854
5499,5499.0,0.0503676454487316,0.1560800934854976,0.3200931051062302,0.1404013517772383,0.0508019704955974,0.1693165155105344,0.0461379478498978,0.0668013703262725
5500,5500.0,0.0506303196155177,0.1564730462659027,0.3203855649306077,0.1402564406773812,0.0508095392792592,0.1689283444687215,0.0460959081416747,0.0664208366209349
5501,5501.0,0.0508614965070212,0.1570275062949674,0.3205779206779135,0.1398510009610084,0.0508175182600893,0.1687703911730314,0.0460686217030363,0.0660255444229322
5502,5502.0,0.0510522952721366,0.1576108309365879,0.320731548851671,0.1394577552295506,0.0508160678188437,0.1686569491175443,0.0460542581707827,0.065620294602883
5503,5503.0,0.0512044901170747,0.1582171454333057,0.3208480746899443,0.1390790609230542,0.0508057897833657,0.1685843459800182,0.0460513132708211,0.0652097798024158
5504,5504.0,0.0513318711284346,0.1585798078437326,0.3212610272620411,0.1387388024952195,0.050799121336464,0.1683889583713457,0.0460802272420537,0.0648201843207086
5505,5505.0,0.0514311004249151,0.1589059203887569,0.3216502707324943,0.1384229025788225,0.0507912227492046,0.1682350186147281,0.0461238886940123,0.0644396758170662
5506,5506.0,0.0517312736123119,0.1591958769294687,0.3220142835767638,0.1381320843218832,0.0507822960214957,0.1678926485952534,0.0461803862641047,0.0640711506787184
5507,5507.0,0.052004749115114,0.1594503935008921,0.3223519487290253,0.1378667477410254,0.0507725332346594,0.1675886604939474,0.0462478713648167,0.0637170958205195
5508,5508.0,0.0521351294488415,0.1599761289175334,0.3194437482000229,0.138135665536538,0.0523818942356765,0.167830923502095,0.0468332378941677,0.0632632722651248
5509,5509.0,0.0519070211490631,0.1603703550814172,0.3167621189208184,0.1383296674666245,0.0547576354739117,0.1678137739987652,0.0473257884177959,0.0627336394916038
5510,5510.0,0.0515674336547276,0.1606371009521636,0.3140206280930507,0.1384491253945097,0.0577309682785886,0.1677341492544519,0.0477246993270205,0.0621358950454872
5511,5511.0,0.0512127289420523,0.160868265282197,0.311334494961672,0.1385821173229531,0.0606396728922889,0.1676809112225147,0.0481171636560077,0.0615646457203141
5512,5512.0,0.051131280656336,0.1613594836557472,0.3093516600754373,0.1376314601171845,0.0637444399643114,0.1669081367054279,0.0487942904929502,0.0610792483326053
5513,5513.0,0.0509602995747178,0.1617225194471754,0.3072656318247974,0.136607706225131,0.0674969562606769,0.1660448879485837,0.0493635232811315,0.0605384754377861
5514,5514.0,0.050778328582228,0.1620338363042879,0.3053967018794392,0.13559567860185,0.0711027592073133,0.1651746104932454,0.0498972348450542,0.0600208500865817
5515,5515.0,0.0505930432509146,0.1623097635650529,0.3036371985454973,0.1346185955098049,0.0745499758517991,0.1643447649521032,0.0504079108046128,0.0595387475202147
5516,5516.0,0.0504066278679732,0.1625510809164976,0.3019937741951697,0.1336827333267926,0.0778199926579045,0.1635596065891491,0.0508927479606481,0.0590934364858649
5517,5517.0,0.0502210595923958,0.1627588361760394,0.3004712551735982,0.1327933285837399,0.0808978294414065,0.1628225182701937,0.051349481821952,0.0586856909406742
5518,5518.0,0.0500381093962019,0.1629343080002734,0.2990727761381228,0.1319546295840813,0.0837719258367303,0.1621360638740268,0.0517763553793847,0.0583158317911785
5519,5519.0,0.0499351025491727,0.1631547275902454,0.2978756754562462,0.1312457103192317,0.0859036118884375,0.1615778021280887,0.0522478435035165,0.0580595265650609
5520,5520.0,0.0498368929666801,0.1633452141553002,0.2968036044812456,0.1305925001901768,0.0878230844976455,0.1610723145666341,0.0526865880382544,0.0578398011040629
5521,5521.0,0.0495571143312268,0.1641533207787436,0.2956679122653146,0.1306979805866478,0.0891182288683707,0.1604325099599605,0.0529046072103217,0.0574683259994139
5522,5522.0,0.0492849031526451,0.1649273862066841,0.2946544996728875,0.1308534094703093,0.0902112536534813,0.1598463998768384,0.0530899751824466,0.0571321727847072
5523,5523.0,0.0490222247970338,0.1656630739043926,0.293761272867538,0.1310522377036057,0.0911114405636878,0.1593144759657438,0.0532441033949022,0.0568311708030957
5524,5524.0,0.0487707527656518,0.1663568647679152,0.292985145538612,0.1312881370692405,0.0918290715173784,0.158836638848585,0.0533685745415307,0.056564814951086
5525,5525.0,0.0485318811463901,0.1670060105720353,0.2923221690117563,0.1315550414603234,0.0923752258006679,0.15841225821714,0.0534651096174486,0.056332304174238
5526,5526.0,0.0483067386142293,0.1676084843646519,0.2917676579720325,0.1318471813303989,0.0927615895377635,0.1580402322291517,0.0535355368789678,0.0561325790728041
5527,5527.0,0.0480962036857808,0.1681629286089891,0.2913163109811246,0.1321591117328669,0.0930002781459135,0.1577190456801545,0.0535817628349129,0.0559643583302571
5528,5528.0,0.047900920949958,0.1686686018174317,0.2909623251040601,0.1324857343104636,0.0931036722519311,0.1574468264917392,0.053605745356282,0.0558261737181338
5529,5529.0,0.0477213180148565,0.1691253243614845,0.2906995040882254,0.1328223136199,0.0930842673649694,0.1572214001197317,0.0536094689613189,0.0557164034695131
5530,5530.0,0.0477242895964218,0.1698667574154795,0.2906880263243224,0.1333311548615645,0.0906212040998625,0.1572070082128781,0.0537615889722731,0.0567999705171977
5531,5531.0,0.0477415485271717,0.1705570155978823,0.290752872264797,0.1338399434298176,0.088083478927076,0.1572326912437315,0.0538957445484435,0.05789670546108
5532,5532.0,0.0477714934828801,0.1711943138140283,0.2918857610798068,0.134343596706318,0.0855039352891058,0.1572941848882125,0.0540123905775465,0.0579943241621016
5533,5533.0,0.0478327584316962,0.1717068680076745,0.2929978525230409,0.13487799572788,0.0829327524890519,0.1574074951687158,0.0541323135742001,0.0581119640777403
5534,5534.0,0.0477165482197704,0.1719030371401446,0.2948811155182548,0.1350246209196808,0.0810230890994061,0.1573612568137834,0.054048936106632,0.0580413961823275
5535,5535.0,0.0475190451925691,0.171957952571686,0.2965941457348437,0.1358844197764148,0.0790551625402968,0.1572491597977811,0.0538606947232129,0.0578794196631952
5536,5536.0,0.0473321718437098,0.1719670086998944,0.2983004725121407,0.1367229314884759,0.0771362965760796,0.1571607291387941,0.0536617764111802,0.0577186133297249
5537,5537.0,0.0472072389893522,0.1720862160453361,0.299983702926302,0.1374076370269482,0.0753817839079175,0.1572207451339732,0.0533289754202531,0.0573837005499174
5538,5538.0,0.0470863398556274,0.1721444812539473,0.3017644494446346,0.1380456913024272,0.0736868102269625,0.1572475740417613,0.0529776293768514,0.0570470244977879
5539,5539.0,0.0469770368185663,0.1721675861575951,0.3025844404608256,0.1395579833210619,0.0720758848848171,0.1572915635791167,0.0526266197601703,0.0567188850178466
5540,5540.0,0.0468792632988731,0.1721588157377394,0.303349733433109,0.1410237845701685,0.0705567123010216,0.1573505577877092,0.0522794230237045,0.0564017098476742
5541,5541.0,0.0467928440800079,0.1721214452309291,0.305237506415514,0.1415239952051178,0.0691353089255791,0.1571521959880589,0.0519391298467972,0.0560975743079954
5542,5542.0,0.0466346379727856,0.1719616136485699,0.3078579371816657,0.1417268565208184,0.0677261295445843,0.1568490088132717,0.051518470478437,0.0557253458398667
5543,5543.0,0.0464238861191735,0.1724856788512906,0.3101967922439225,0.141685114874236,0.0663589250824417,0.156496996754569,0.0510465696614924,0.0553060364128738
5544,5544.0,0.0462256429200389,0.1729853951239406,0.3124319175451281,0.1415967249011417,0.0648377045048431,0.1564254126233583,0.0505909628566835,0.0549062395248652
5545,5545.0,0.0460338923035989,0.1734379572818207,0.3146660446599277,0.1414537400572644,0.0634231760960466,0.1563228538946535,0.0501410814541916,0.054521254252496
5546,5546.0,0.0458559753922423,0.1738617737383108,0.316773693269417,0.1412751954271091,0.0621248887977538,0.1562359537369484,0.0497129974767979,0.05415952216142
5547,5547.0,0.0456858777281641,0.1742362501297544,0.3186054090970067,0.1413036119227845,0.0609377911154871,0.1561191434998483,0.049295991508946,0.0538159249980082
5548,5548.0,0.0456969542607132,0.1739132167243826,0.319630724672867,0.1416378810616227,0.0592017376285691,0.1561836335757151,0.0490713309375652,0.0546645211385644
5549,5549.0,0.0457850793690038,0.1736938599641359,0.3201290012253868,0.1421363825802268,0.0576530870164367,0.1563247515965959,0.048686130392825,0.0555917078553886
5550,5550.0,0.0458839746366867,0.1734546211367195,0.3204998829682979,0.142604631302357,0.0562308931900402,0.1564757312800881,0.0483276035698162,0.0565226619159936
5551,5551.0,0.0459915740951458,0.1731998808371246,0.3207524005651321,0.1430409700204396,0.0549367324090702,0.1566340766630959,0.047996668364596,0.0574476970453953
5552,5552.0,0.04602143249622,0.1728620582938867,0.3204395715482351,0.1432816389351111,0.0536862441422948,0.1579169315913012,0.0476093761329386,0.0581827468600119
5553,5553.0,0.0461264216320333,0.1726496348285973,0.3191395320626221,0.1427890780578455,0.0526329622913586,0.1603750655119514,0.0473206317702008,0.0589666738453903
5554,5554.0,0.0460840507988259,0.1722058660967859,0.3176154604264778,0.1436361163961897,0.0515537712942593,0.1624981290933553,0.0469095401941903,0.0594970656999153
5555,5555.0,0.0460458433381957,0.1720128697669681,0.3160413642075803,0.1442030509179265,0.0505984176119478,0.1645711260063508,0.0465288106783579,0.0599985174726723
5556,5556.0,0.0460117649874913,0.1718224985622429,0.3144379868263939,0.1447372226594993,0.0497640710497684,0.1665783329486488,0.0461792143118443,0.0604689086541106
5557,5557.0,0.0459176410551244,0.1723415218872763,0.3127601876088569,0.145044258489201,0.0489828717972273,0.168378051719691,0.0457970311792801,0.0607784362633426
5558,5558.0,0.0458281096462774,0.1728591946712268,0.311089879038472,0.1453168785629987,0.0483150094235782,0.170088418564277,0.0454470340962884,0.0610554759968812
