Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
3943,3943.0,0.0494993041288965,0.1891792092293019,0.0915647590016453,0.0787312269500977,0.1202313354600082,0.0689020766813511,0.112272288666403,0.2896197998822961
3944,3944.0,0.049591856748935,0.1892725128321347,0.0923367563488542,0.0784486974687829,0.1170471231515302,0.0704557528474359,0.1131581256105385,0.2896891749917883
3945,3945.0,0.0496619842837661,0.189343381759641,0.0930659677723445,0.078152562289215,0.1140873203777951,0.0719364545410635,0.1140142424633637,0.2897380865128107
3946,3946.0,0.0497112279665622,0.1893933507900785,0.0937493797502532,0.0778471433330151,0.1113590842130659,0.0733366721925434,0.1148350500654814,0.289768091689
3947,3947.0,0.0497411837456988,0.1894240102228497,0.0943847381073594,0.0775364231674083,0.1088665403580894,0.0738812212603447,0.1163851020351719,0.2897807811030775
3948,3948.0,0.0496985357988056,0.1893820393684483,0.094860604512282,0.0771690940600464,0.1065011549105499,0.0742326406945749,0.1184331162731239,0.2897228143821687
3949,3949.0,0.0496404215274049,0.1893245715135863,0.0952870705950914,0.0768039407456291,0.1043727669830802,0.0745056303631499,0.1204143109156261,0.2896512873564317
3950,3950.0,0.0495689687066615,0.1892537310368583,0.0956648117271708,0.0764443971780059,0.102478960702948,0.0747053033459495,0.1223155559757987,0.2895682713266069
3951,3951.0,0.0494862257197171,0.1891715636052182,0.0959949229922723,0.0760934978181739,0.100815215968221,0.0748369945817232,0.1241258339612727,0.2894757453534011
3952,3952.0,0.0493941490130613,0.1890800235884736,0.0962788662644428,0.0757538872389521,0.0993751640717058,0.0749061853328158,0.1258361387996633,0.2893755856908847
3953,3953.0,0.0492945927257318,0.1889809636453024,0.0965184189102536,0.0754278326680717,0.0981508362485464,0.0749184337401846,0.127439364757295,0.2892695573046138
3954,3954.0,0.0491893003786691,0.188876126367779,0.0967156244658827,0.0751172390504075,0.0971329033696389,0.0748793115541283,0.1289301874626674,0.2891593073508265
3955,3955.0,0.049198946120365,0.1888861854811614,0.0971108408228871,0.0749427138458621,0.0965490005074423,0.0750324422939451,0.1291144628234763,0.28916540810486
3956,3956.0,0.0491406942632811,0.1888283053339799,0.0973378238950684,0.0747211500439235,0.0960190728464168,0.0750145785171587,0.1298334570330244,0.2891049180671465
3957,3957.0,0.0490802179436879,0.1887687680617135,0.0974971999643429,0.0745321703532328,0.0956592181586124,0.0749298824975256,0.1304698701917297,0.2890626728291545
3958,3958.0,0.0490177966759158,0.1887072393593607,0.0976205166184146,0.074360896346701,0.09545529743343,0.0748115348074775,0.1310073397692099,0.2890193789894898
3959,3959.0,0.0489542491674606,0.1886445336569536,0.0977101466322628,0.0742072701959777,0.0953937564818591,0.0746640840909564,0.1314503854278128,0.2889755743467163
3960,3960.0,0.0488900182733814,0.1885807852233347,0.0977673413933975,0.0740635340226823,0.0954605657439297,0.0744902871892759,0.1317938442997224,0.2889536238542754
3961,3961.0,0.0488260893608657,0.1885172852553297,0.0977958713582153,0.0739369126096812,0.095642588398569,0.0742959818616178,0.1320533977976948,0.2889318733580257
3962,3962.0,0.0487630715208824,0.1884546439060572,0.0977983177066997,0.073826960695075,0.0966957136492046,0.0733159312346257,0.1322348409241441,0.2889105203633107
3963,3963.0,0.0487015038245778,0.1883934017271368,0.0977772643369993,0.0737331108481702,0.0978299922914229,0.0723308180368104,0.1323441702849579,0.288889738649924
3964,3964.0,0.0486418569345474,0.1883340312233224,0.0977352717546294,0.0736546913606658,0.0990259661996433,0.0713509996572326,0.1323875039630918,0.2888696789068667
3965,3965.0,0.0485845352390639,0.1882769389321415,0.0976748538066808,0.0735909433914968,0.1002655061081835,0.0703857447978642,0.1323710081900324,0.2888504695345363
3966,3966.0,0.04859398199973,0.1882865705193452,0.0977266623373959,0.0736051398326238,0.1025575010435671,0.0695073522193806,0.1308264718942706,0.2888963201536862
3967,3967.0,0.0485416310315293,0.1882343624094281,0.0976353668700115,0.0735675494068112,0.1045942983742687,0.0685941247476832,0.1291849650038548,0.2896477021564126
3968,3968.0,0.0484924903696027,0.1881859378506538,0.0975340251539158,0.0735565259864091,0.1066126357113921,0.0677516881092471,0.1275507067841789,0.2903159900346
3969,3969.0,0.0484458719887637,0.1881396859311387,0.0974212216264273,0.0735483492093465,0.1085930311460192,0.0669478608934041,0.1259107015777524,0.2909932776271475
3970,3970.0,0.0484022663254196,0.1880964048675679,0.0973003364267913,0.0735496360365191,0.1105198435549972,0.0661883871540642,0.1242911401589076,0.2916519854757326
3971,3971.0,0.048361502920361,0.1880556198967954,0.0971721655978449,0.0735518978849244,0.1123787561246766,0.0654746965644403,0.1226959989599573,0.2923093620509996
3972,3972.0,0.048323979901494,0.1880180386986176,0.0970398182895452,0.0735617910528316,0.1141583360062025,0.0648109044603343,0.1211479446937072,0.2929391868972671
3973,3973.0,0.0482897484603881,0.1879837167077568,0.0969050356229106,0.0735784534766113,0.1158487206695751,0.0641986589142353,0.1196577492095499,0.2935379169389724
3974,3974.0,0.0482588217536783,0.1879526712233898,0.0967694089604409,0.0736010416064386,0.117441925789976,0.0636389277258036,0.1182345285841177,0.2941026743561546
3975,3975.0,0.0482311785749921,0.1879248850497109,0.0966343789683443,0.0735968898566523,0.1189317372704984,0.0631320567711568,0.1168858175377924,0.2946630559708523
3976,3976.0,0.048206767003314,0.1879003101173882,0.0965012362795045,0.073597376153094,0.1203135963603248,0.062677828736463,0.1156176522231265,0.2951852331267847
3977,3977.0,0.0481855079936599,0.1878788710516092,0.0963711235904842,0.0736020318281763,0.1215844797076267,0.0622755216100736,0.1144346597201007,0.295667804498269
3978,3978.0,0.048167298879924,0.1878604686563774,0.0962450390281916,0.0736103933872845,0.1227427760531834,0.0619239663724223,0.1133401526725814,0.2961099049500352
3979,3979.0,0.0481520167636518,0.1878449832885903,0.0961238406255769,0.0736220066264247,0.1237881611337139,0.0616216033870116,0.112336227605493,0.2965111605695374
3980,3980.0,0.0481401342111396,0.1878335029889413,0.0960107015302183,0.0735551792244611,0.1247222888180888,0.0613700075794581,0.1114442804007954,0.2969239052468971
3981,3981.0,0.0481308788911446,0.1878246396528291,0.0959037424007759,0.0734915494381908,0.125546208635224,0.0611634947211638,0.1106436593978977,0.2972958268627738
3982,3982.0,0.0481240806336151,0.1878182202172612,0.0958034148319526,0.0734314338039073,0.126262702173672,0.0609996216457857,0.1099332381866488,0.2976272885071571
3983,3983.0,0.0481195617148797,0.1878140644865388,0.0957100589433745,0.0733750820627547,0.1268753471259172,0.060875763105786,0.1093111009999963,0.2979190215607525
3984,3984.0,0.0481171393902464,0.1878119876474846,0.0956239111259031,0.0733226813428315,0.1273884019010572,0.0607891562330268,0.1087746408073472,0.2981720815521029
3985,3985.0,0.0481166282235514,0.1878118025793223,0.0955451120506023,0.0732743605492139,0.1278066949690514,0.0607369419295118,0.1083206545112275,0.2983878051875192
3986,3986.0,0.0481178422106677,0.1878133219556444,0.0954737148340081,0.0732301948972076,0.1281355195699342,0.0607162030813515,0.1079454345849456,0.2985677688662407
3987,3987.0,0.0483513659271124,0.1880471293690084,0.0948712317239542,0.0734209797599408,0.126303611227485,0.0619547687622614,0.1078756258215497,0.2991752874086881
3988,3988.0,0.0484930317641866,0.188189056542975,0.0941905024345935,0.0735227108387107,0.1243236839977831,0.0630248123730148,0.1077827837937838,0.3004734182549524
3989,3989.0,0.0486324270332749,0.1883286904115626,0.0935279770585684,0.0736250943829441,0.1223121572236689,0.0640961220481563,0.1077519584301806,0.301725573411644
3990,3990.0,0.048768384838485,0.1884648639666232,0.0928884604583056,0.0737270413106525,0.120292306127325,0.0651578580844956,0.10777725631796,0.3029238288961531
3991,3991.0,0.0488998893481527,0.1885965615039588,0.0922760469222315,0.0738275758142111,0.1182851616519375,0.0662003604855496,0.107852812153106,0.3040615921208529
3992,3992.0,0.0490260708467354,0.1887229136499686,0.0916941502792879,0.0739258337909995,0.1163095245801649,0.0672151275908362,0.1079728445825303,0.3051335346794773
3993,3993.0,0.0491461998203559,0.1888431914223251,0.0911455378065913,0.0740210603139266,0.1143820005423633,0.0672856943497884,0.108131705622511,0.3070446101221385
3994,3994.0,0.0492596802317742,0.18895679948067,0.0906323672118439,0.0741126062631495,0.1125170534755136,0.0673239569476319,0.1083239238015925,0.3088736125878245
3995,3995.0,0.0493660421330963,0.1890632687158212,0.0901562260131983,0.0741999242365462,0.1107270751531892,0.0673327631744992,0.108544241224074,0.3106104593495757
3996,3996.0,0.049389176180561,0.1890864907419887,0.0904757484406065,0.0742068062762079,0.1089467109084031,0.0672392130294616,0.1087118872156331,0.3119439672071381
3997,3997.0,0.0493412530731587,0.1890386373138887,0.0906981495971658,0.0741453064091907,0.1071968822299288,0.0670585569052393,0.1088345317135257,0.3136866827579025
3998,3998.0,0.0492326050101973,0.188930041763976,0.0908364121038898,0.0740256250775799,0.1054947811006669,0.0668040592137402,0.1089181956748868,0.3157582800550631
3999,3999.0,0.049072222469694,0.1887696957617626,0.090901230204358,0.0738566087429824,0.1038544872788204,0.0664874805904385,0.1089677720155874,0.3180905029363566
4000,4000.0,0.0488680732009983,0.1885655682886912,0.0909016811105722,0.0742710715452335,0.1022874134480567,0.0661193853909379,0.108987364210477,0.3199994428050332
4001,4001.0,0.0486273106637341,0.188324814060696,0.0908456676211309,0.0746079915308609,0.1008026436416927,0.065709341518971,0.1089805100463055,0.3221017209166087
4002,4002.0,0.048356412306863,0.1880539117922812,0.0907402133039582,0.074872570775135,0.0994072036520842,0.0652660527772361,0.1089503311973527,0.3243533041950895
4003,4003.0,0.0480612726945384,0.1877587573087971,0.0905916607822469,0.0750697415569962,0.0981062868960757,0.0647974485387514,0.1088996339192103,0.3267151983033839
4004,4004.0,0.0477472673484288,0.1874447273765853,0.090405805401668,0.0752042730148673,0.0969034502178674,0.0643107463955766,0.1088309770275787,0.3291527532174278
4005,4005.0,0.0474431071059002,0.1871405340503671,0.0902356044229667,0.0753284521876212,0.0958245981869875,0.0638363073701389,0.1087705272632495,0.3314208694127688
4006,4006.0,0.0471508490590197,0.1868482356028054,0.0900811944157423,0.075442072512042,0.094868120859012,0.063377649540919,0.1087180684111356,0.3335138095993239
4007,4007.0,0.0468750816235276,0.1865752776401825,0.0899539646022643,0.0754136751472513,0.0940351536100454,0.0629209623769959,0.1087685277964118,0.3354573572033211
4008,4008.0,0.0466143429632874,0.1863173147949256,0.0898421874638823,0.0753759865060389,0.0933182478388727,0.0624857527741114,0.1088254273563988,0.3372207403024828
4009,4009.0,0.0463697375873762,0.1860754271837506,0.0897454355044706,0.0753303126024592,0.0927129664554264,0.0620742250721904,0.1088875540780256,0.3388043415163008
4010,4010.0,0.0461417725306565,0.1858497747784336,0.089661870963871,0.0747709606385574,0.0922137655808166,0.062186389342349,0.1089429076291191,0.3402325585361965
4011,4011.0,0.0459313565331938,0.1856415768252766,0.0895921832312781,0.0742111451969092,0.0918154200014623,0.0623203180589038,0.1090013825051352,0.3414866176478406
4012,4012.0,0.0457385152942483,0.1854505227490182,0.0895343872840627,0.0736496082775488,0.0915113962372466,0.0624707698645104,0.1090512966652013,0.3425935036281635
4013,4013.0,0.0455637109496676,0.1852773911013504,0.0894890367003981,0.0730983496493822,0.0912956906100442,0.0626361409951928,0.1091027136829699,0.3435369663109945
4014,4014.0,0.0454068878534609,0.185122120955891,0.0894553404497658,0.0725618540695719,0.0911616283624257,0.0628132858071367,0.109154969102493,0.3443239133992545
4015,4015.0,0.045267816111753,0.1849844788638736,0.0894324700613691,0.0720440101890803,0.0911023857789091,0.0629992554840964,0.1092074565294001,0.344962126981518
4016,4016.0,0.045146111306511,0.1848640784408742,0.0894195716528683,0.0715481312767804,0.0911110733189191,0.0631913078428008,0.1092596278886837,0.345460098272562
4017,4017.0,0.0450412537921408,0.1847603995242211,0.0894157770103588,0.0710769796249761,0.0911808110947032,0.0633869140914883,0.1093109930735132,0.345826871788598
4018,4018.0,0.0449526074146989,0.1846728067524461,0.0894202137036666,0.0706327940241358,0.091304796704926,0.0635837627786739,0.1093611190494858,0.3460718995719665
4019,4019.0,0.0448794375242669,0.1846005674387792,0.0894320142322768,0.0702173197251715,0.0914763655100414,0.0637797611736357,0.1094096284777274,0.3462049059181005
4020,4020.0,0.044820928171048,0.1845428686305462,0.0894175373221273,0.0698318403408853,0.091689043502509,0.0640058212068926,0.1094561979187287,0.3462357629072622
4021,4021.0,0.0447761983948533,0.184498833265286,0.0894090636829169,0.0694772111736523,0.091936592983669,0.064227167917561,0.1095005556768038,0.3461743769052572
4022,4022.0,0.0447443175357422,0.1844675353523541,0.0894060777239436,0.0691538934934394,0.0922130513098404,0.0644420591707932,0.1095424793426645,0.3460305860712221
4023,4023.0,0.0447243195105974,0.1844480141256468,0.0894080605367735,0.0688619893283468,0.0925127630132605,0.0646489915998004,0.1095817930888737,0.3458140687967003
4024,4024.0,0.0447152160162738,0.1844392871288088,0.0894144954160981,0.0686012763685133,0.0928304056391701,0.0648466917627151,0.1096183647699343,0.3455342628984858
4025,4025.0,0.0447160086346325,0.1844403622088216,0.0894248728064746,0.0683712426230114,0.0931610096690613,0.0650341058845173,0.1096521028755507,0.3452002952979299
4026,4026.0,0.0447256998282217,0.1844502484071999,0.0894386946828939,0.068171120507863,0.0934999729222368,0.0652103884281004,0.1096829533822111,0.3448209218412724
4027,4027.0,0.0447433028275825,0.1844679657501234,0.0894554783779878,0.0679999200811841,0.0938430698438367,0.0653748897258504,0.1097108965447446,0.3444044768486899
4028,4028.0,0.044767850422144,0.1844925539497084,0.0894747598729377,0.0678564611783946,0.0941864560978023,0.065527142889373,0.1097359436659384,0.3439588319237008
4029,4029.0,0.0447984026764406,0.1845230800382928,0.0894960965728086,0.0677394042361335,0.0945266688883575,0.0656668502004559,0.1097581338787146,0.3434913635087957
4030,4030.0,0.0448340536019558,0.1845586449660908,0.0895190695901097,0.0676472796277706,0.0948606234339379,0.0657938691712321,0.1097775309717871,0.3430089286371152
4031,4031.0,0.0448739368223126,0.1845983891999032,0.0895432855629248,0.0675785153659996,0.0951856060135849,0.0659081984460246,0.1097942202861957,0.3425178483030536
4032,4032.0,0.0449172302758233,0.1846414973667904,0.0895683780359746,0.0675314630587791,0.0954992639980956,0.0660099637016838,0.1098083057066627,0.3420238978561896
4033,4033.0,0.0449631600046374,0.1846872019917759,0.089594008434505,0.0675044220337262,0.0957995932671385,0.0660994036875664,0.1098199067683775,0.3415323038122723
4034,4034.0,0.0450110030839363,0.1847347863828002,0.0896198666619826,0.0674956615728747,0.0960849233995698,0.0661768565307913,0.1098291558965982,0.341047746471446
4035,4035.0,0.0450600897478787,0.184783586719349,0.0896456713532379,0.067503441224413,0.0963539010077265,0.066242746417192,0.109836195793392,0.3405743677368099
4036,4036.0,0.0451098047713608,0.1848329934035046,0.0896711698149807,0.0675260291805867,0.0966054715679544,0.066297570743587,0.1098411769829336,0.3401157835350913
4037,4037.0,0.0451595881681937,0.1848824517336645,0.0896961376855448,0.0675617187313705,0.0968388600794442,0.0663418878227127,0.109844255524053,0.3396751002550158
4038,4038.0,0.0452095845123264,0.1849327604524317,0.0896897556109377,0.06758969008685,0.0970544165222912,0.0663799842649352,0.1098672324045941,0.3392765761456328
4039,4039.0,0.0452586882248605,0.1849821627923033,0.0896827828673868,0.0676276728144518,0.0972509894446285,0.0664087900187353,0.1098884106642377,0.3389005031733952
4040,4040.0,0.0453064975318305,0.1850302553677702,0.089675348249222,0.0676742859496877,0.0974285114692836,0.0664289460954173,0.109907758382477,0.3385483969543107
4041,4041.0,0.0453526637807232,0.1850766882295183,0.0896675722900864,0.067728200320442,0.0975871124657781,0.0664411159019261,0.1099252651362701,0.338221381875255
4042,4042.0,0.0453968896148572,0.1851211630203018,0.0896595668836684,0.0677881466594552,0.0977270985269632,0.066445976367214,0.1099409399545237,0.3379202189730156
4043,4043.0,0.0454395846904635,0.1851647465455021,0.0896536279390812,0.0678335150501711,0.0978498084498864,0.0664479377682958,0.1099435157944563,0.3376672637621428
