Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Trim_one_terminal_cb,Grow_one_terminal_cb
7562,7562.0,0.1569256809173853,0.1184164504488928,0.1269168242961682,0.150636025053153,0.2534409116500462,0.1936641076343544
7563,7563.0,0.1570137743347273,0.1187649594000806,0.1264962343159699,0.1503561121514764,0.2531996424320609,0.1941692773656846
7564,7564.0,0.1571219561976024,0.1190768165795764,0.1260385897080595,0.1500985660479683,0.2528201377759245,0.1948439336908686
7565,7565.0,0.1570682179139105,0.1191736506638367,0.1253732544523692,0.1499412178513393,0.2519618339138311,0.1964818252047131
7566,7566.0,0.1570296657849432,0.1192363725253402,0.1246880278700319,0.1497988186694861,0.2510016102306767,0.1982455049195216
7567,7567.0,0.1570109359472869,0.1192735353985169,0.123997520590305,0.1509328360542882,0.2499765686377069,0.1988086033718958
7568,7568.0,0.1570102334701871,0.1192873235534677,0.1233091657557246,0.152079288175232,0.2491534413418328,0.1991605477035554
7569,7569.0,0.1568868737534703,0.1191410476915768,0.1224907427812331,0.1529476892597163,0.2491286015196369,0.1994050449943664
7570,7570.0,0.1566682450071541,0.1188660658620361,0.1215773315994553,0.1535849381783197,0.2497391354886401,0.1995642838643943
7571,7571.0,0.156381561587163,0.1184934996454073,0.1206030663084388,0.1540387799894468,0.250886496101128,0.1995965963684158
7572,7572.0,0.1560303769139454,0.1180307142614464,0.1195776560908988,0.1543107792234961,0.2526704455015456,0.1993800280086674
7573,7573.0,0.1556345014444046,0.1175012079655749,0.1185263180265115,0.1544360971155319,0.2540138559464664,0.1998880195015105
7574,7574.0,0.1552600553205606,0.1169746402196347,0.1175198505882978,0.1545435332362197,0.2555435010731448,0.200158419562142
7575,7575.0,0.1549086400690822,0.1164559828460922,0.1165638313880225,0.1546338014014876,0.2570004609621382,0.2004372833331769
7576,7576.0,0.1545814667552477,0.1159496313814431,0.1156627757938945,0.1561362871537963,0.2583774345383251,0.199292404377293
7577,7577.0,0.1550425161266861,0.1154533211884688,0.1148141004402647,0.157596834469253,0.25886283456214,0.198230393213187
7578,7578.0,0.155515728332797,0.1149706918458806,0.1140207346605686,0.1590043929262862,0.2592313557045829,0.1972570965298845
7579,7579.0,0.1559948443503278,0.1145048909443415,0.1132847705374855,0.1603495645907197,0.2594891369360219,0.1963767926411032
7580,7580.0,0.1557049498451728,0.114827822394435,0.1126075255230273,0.1616245323780535,0.2598701350211687,0.1953650348381424
7581,7581.0,0.1553679643230506,0.1150599427153351,0.1119397119725668,0.1627231906303059,0.2606217745050317,0.1942874158537096
7582,7582.0,0.1550414172903296,0.1153069129156531,0.1113365154246594,0.1637510848173637,0.2613038704572962,0.1932601990946976
7583,7583.0,0.1547328157806592,0.1155700637177063,0.1108027915567912,0.1647155832284,0.2619535541574346,0.1922251915590083
7584,7584.0,0.1544386943857951,0.1158403886822647,0.1103321734686008,0.1656038667148348,0.2625342718964065,0.1912506048520978
7585,7585.0,0.1541605463082052,0.1161144671434321,0.1099230567630024,0.1664146739342639,0.2630471130929388,0.1903401427581572
7586,7586.0,0.1538942702846759,0.1163838975546739,0.1095680970565307,0.1671370736166692,0.263456739103475,0.189559922383975
7587,7587.0,0.1536410482360218,0.1166461567828556,0.1092651346123231,0.1677720952509,0.2637673197484075,0.1889082453694917
7588,7588.0,0.1534066524397875,0.1169038848085469,0.1090165447831407,0.1683312173345222,0.2640174719396655,0.1883242286943369
7589,7589.0,0.1534772585144075,0.1187263860431684,0.1091050904914872,0.1683878671731892,0.2629250227149896,0.1873783750627579
7590,7590.0,0.1535695678599579,0.1205297229442457,0.1092440803744338,0.1683875407888249,0.2620549258279889,0.1862141622045484
7591,7591.0,0.1536708910962942,0.1222881826165265,0.1094174841560951,0.1683167471483844,0.2611168793369984,0.185189815645701
7592,7592.0,0.1537790281386455,0.1239883827228388,0.109619840945454,0.1681826699872217,0.2603421662650433,0.1840879119407964
7593,7593.0,0.1538919387151727,0.1256188696979021,0.1098459543530332,0.1679924233873926,0.2595197027136129,0.1831311111328862
7594,7594.0,0.1540121791789039,0.1271744727973017,0.1100953503951458,0.1677618523831838,0.2586999536760674,0.1822561915693972
7595,7595.0,0.1541378141364813,0.1286471243776099,0.1103632068479173,0.1674972951250753,0.2578908451913937,0.1814637143215222
7596,7596.0,0.1542670477889446,0.1300303930749327,0.1120735705343254,0.1657762243824669,0.2570994042891515,0.1807533599301786
7597,7597.0,0.1543982279302805,0.1313193844905956,0.1137793728084283,0.1640472164969489,0.2563317786201198,0.1801240196536266
7598,7598.0,0.1545298481101885,0.1325106364386078,0.1154640117887153,0.1623283552616673,0.2555932629176681,0.1795738854831527
7599,7599.0,0.1546750548928381,0.1336165171160802,0.1171272641845911,0.1604375554363305,0.2552461649978689,0.1788974433722908
7600,7600.0,0.1548179814572854,0.1346214487504488,0.1187415800376948,0.1585893521470563,0.2549327637715194,0.178296873835995
7601,7601.0,0.1553859979882775,0.1339540483582517,0.1221528527009153,0.1572265392017024,0.2530813950101097,0.1781991667407431
7602,7602.0,0.1557719150218265,0.1330292228440438,0.1251239877502996,0.1557552053933068,0.2513854957026306,0.1789341732878924
7603,7603.0,0.1561407553397575,0.1320326349775846,0.1279806738848679,0.154351588148674,0.2496921816116535,0.1798021660374625
7604,7604.0,0.1577402445764382,0.1309811332387491,0.1307054955007414,0.1532448805720815,0.2480148973822779,0.1793133487297118
7605,7605.0,0.1593060374842981,0.1298904385688344,0.1332841053703021,0.1522113423912879,0.2463656727740189,0.1789424034112584
7606,7606.0,0.1608301935932275,0.1287797250337345,0.1344596863955726,0.1512626877006951,0.2448060201578041,0.1798616871189659
7607,7607.0,0.1623016350220302,0.127662101655319,0.1340572142221577,0.1503999146981891,0.2433425788605912,0.1822365555417125
7608,7608.0,0.1637157497423052,0.126554266569578,0.1335290640952488,0.1498549470029573,0.2420335022600705,0.1843124703298401
7609,7609.0,0.1638097814516157,0.1254619714720144,0.1328887374853775,0.1493927581090505,0.2420786185656214,0.1863681329163204
7610,7610.0,0.1638397981339649,0.1243945853147862,0.1321538553069387,0.1490096920252755,0.2422170573235812,0.1883850118954534
7611,7611.0,0.1636333296966541,0.1231817196368606,0.1311626505100021,0.1485230957028852,0.2422595304725581,0.1912396739810398
7612,7612.0,0.1632429652378982,0.1218769269489626,0.1299775433062627,0.1479851650409421,0.2434920857438365,0.1934253137220977
7613,7613.0,0.1626952909337223,0.1205067408082614,0.1286340679377312,0.1473915137901219,0.2443849045239886,0.1963874820061745
7614,7614.0,0.1620203199574721,0.1191002078672062,0.1271703014203341,0.1467618850409246,0.2449868794416508,0.1999604062724121
7615,7615.0,0.1612479401182651,0.1176854365673905,0.1256233189662794,0.1461252769150013,0.2462247641984543,0.2030932632346093
7616,7616.0,0.1604637979189709,0.1163455802758703,0.1240850938119553,0.1455569352494657,0.2472597431131145,0.2062888496306232
7617,7617.0,0.15967228567069,0.1150819207078304,0.1227782730894777,0.1450418407742313,0.248246530338701,0.2091791494190695
7618,7618.0,0.1588221157489124,0.1138395350347113,0.121441355449293,0.1445282055875505,0.2497386886190058,0.2116300995605268
7619,7619.0,0.1579853479278978,0.1126864120314447,0.120148412067266,0.1440787124201272,0.2512092208042156,0.2138918947490486
7620,7620.0,0.1571736350226811,0.1116297820079787,0.1189172256452034,0.1437053180424127,0.2524790716935512,0.2160949675881727
7621,7621.0,0.1563884258585236,0.1106663991543572,0.1177456067269074,0.1433916580825807,0.2537054721472997,0.2181024380303312
7622,7622.0,0.1557747822928212,0.110845523631083,0.1167791748910445,0.1432747558383013,0.253761622085601,0.2195641412611487
7623,7623.0,0.1551958100755114,0.1111070575162981,0.1158812016218559,0.143210230434588,0.25377097806761,0.2208347222841363
7624,7624.0,0.1546538317939278,0.1114401445303015,0.115053820795366,0.1431934894414213,0.2537381259291358,0.2219205875098473
7625,7625.0,0.1541505678373138,0.1118342984900743,0.1142982469755699,0.1432199218276781,0.2536676150036114,0.2228293498657521
7626,7626.0,0.1537023462479256,0.1122946379966288,0.1136451888703702,0.1433304464371148,0.2539481427704027,0.2230792376775575
7627,7627.0,0.1532944948532662,0.1127962909485531,0.1130636251860227,0.143474598346314,0.254195996240345,0.2231749944254988
7628,7628.0,0.1529270551478092,0.1133301094717908,0.1125522221172855,0.1436475733062073,0.254411964308424,0.2231310756484829
7629,7629.0,0.1525996603596889,0.1138875388239784,0.1121090776332851,0.1438447592621265,0.2545970758341452,0.2229618880867757
7630,7630.0,0.1523229242445425,0.1144719879281883,0.1117544859193667,0.1440957961533782,0.2546334502118473,0.2227213555426767
7631,7631.0,0.1520785312257543,0.1150588932477066,0.1114511034747219,0.1443447373061077,0.2545847290334396,0.2224820057122696
7632,7632.0,0.1518709174047126,0.1156473665886435,0.1112072961585423,0.1446049823251484,0.2545121738746794,0.2221572636482735
7633,7633.0,0.1516984809998531,0.1162313664154478,0.1110195445311431,0.144872798373679,0.2544188936851896,0.2217589159946871
7634,7634.0,0.1515594286336062,0.1168055000812646,0.1108841205399203,0.1451447501882651,0.2543078937699382,0.2212983067870053
7635,7635.0,0.1514518124257732,0.1173650128655346,0.1107971456611686,0.1454177046741553,0.2541820561006536,0.2207862682727144
7636,7636.0,0.151373564922591,0.1179057717285697,0.1107546447324282,0.1456888320193602,0.2540441228294322,0.2202330637676183
7637,7637.0,0.1513225317286262,0.1184242444738631,0.1107525953679856,0.1459556036644964,0.2538966828491798,0.2196483419158486
7638,7638.0,0.1512965017448969,0.1189174749857361,0.1107869729050552,0.1462157874631194,0.253742161230602,0.2190411016705901
7639,7639.0,0.1518127154696973,0.1189934447928014,0.1113732713975958,0.1469869208813748,0.2522841100550159,0.2185495374035145
7640,7640.0,0.1522133015464415,0.1189128172371663,0.1116138556785547,0.14770695086987,0.2499910558634712,0.219562018804496
7641,7641.0,0.152623674022025,0.1188099154735142,0.1118730341834234,0.1484059303288389,0.2477301437851935,0.2205573022070047
7642,7642.0,0.1528998616429189,0.1185491070513946,0.1120074668158732,0.1489400856277557,0.24538187984075,0.2222215990213072
7643,7643.0,0.1533481559390184,0.1184444256415101,0.1123239187574567,0.1510288909629696,0.2435122120149319,0.221342396684113
7644,7644.0,0.1537932918712704,0.1183277339281649,0.112647452129273,0.1530709932774989,0.2417241202312776,0.2204364085625149
7645,7645.0,0.154231133916737,0.1182013998588383,0.1129741234545807,0.1550506418502667,0.2400273278034074,0.2195153731161695
7646,7646.0,0.1546659695515788,0.1180755875177583,0.1133082887327142,0.156978095093531,0.2384852282755771,0.2184868308288403
7647,7647.0,0.1550866082033669,0.1193729314269396,0.1136387140584667,0.1588178694363809,0.2356192019244895,0.2174646749503561
7648,7648.0,0.1554902631838887,0.12065242823655,0.1139624691738187,0.1605603350254294,0.2328760159816956,0.2164584883986172
7649,7649.0,0.1558745963104658,0.1219030676884505,0.1142769835486568,0.1607692266515947,0.230270818265794,0.216905307535038
7650,7650.0,0.1560511885007188,0.1229287211873851,0.1143935281767761,0.1606791461282368,0.2288317349471273,0.2171156810597556
7651,7651.0,0.1562069050692348,0.1239094879365181,0.1144985917294243,0.1605030343326845,0.2275422597048732,0.2173397212272648
7652,7652.0,0.1563422764125024,0.1248400489433385,0.1145922716786221,0.1602512555101127,0.2264003264838128,0.2175738209716112
7653,7653.0,0.1564579833396137,0.1257161191720094,0.1146747695852226,0.1599338941514491,0.2254026004140374,0.2178146333376676
7654,7654.0,0.1565548352229131,0.1265343869980588,0.1147463786744195,0.1595606821238894,0.2245446380411163,0.2180590789396026
7655,7655.0,0.156633749047949,0.1272924499834885,0.1148074717370612,0.159140936614599,0.2238210426190932,0.2183043499978088
7656,7656.0,0.1566957294822973,0.1279887479825062,0.1148584894451767,0.1586835084268438,0.2232256134070986,0.2185479112560771
7657,7657.0,0.1582051437114769,0.128657216735985,0.1149346513793599,0.1583009067770145,0.2215659722032337,0.2183361091929297
7658,7658.0,0.1593280470708558,0.1290841330523728,0.1148228600690906,0.1577171535992453,0.219853529475867,0.2191942767325683
7659,7659.0,0.1604132901852487,0.1294500972979289,0.114703743037631,0.1571189158638223,0.2182714040903367,0.2200425495250321
7660,7660.0,0.1614537866480105,0.129757545037281,0.1145792240274148,0.156513624403865,0.2168223855663144,0.2208734343171139
7661,7661.0,0.1624436061596765,0.130009253443656,0.1144510884264199,0.1559080375064264,0.2155076534028895,0.2216803610609313
7662,7662.0,0.1636953785377001,0.1305257396837482,0.1146384395671943,0.1556257009016894,0.214644386603097,0.2208703547065707
7663,7663.0,0.1649055098192842,0.1310104801594039,0.1148429743117725,0.1557472319740502,0.2140561903461904,0.2194376133892985
7664,7664.0,0.1660365601130849,0.1314322993541382,0.1150314262641561,0.1561543485375486,0.2135149207232461,0.2178304450078258
7665,7665.0,0.1669162330057261,0.1301958057663078,0.1150346251748244,0.1563842365456386,0.2141604682740095,0.2173086312334933
7666,7666.0,0.1677215837941114,0.1289256241814762,0.1150317786445563,0.1566130342594944,0.2149034100913167,0.2168045690290447
7667,7667.0,0.1684519911807827,0.1276378252151918,0.1150235196827483,0.1568385627314008,0.2157265773303402,0.2163215238595361
7668,7668.0,0.1691298923730902,0.1263692955363083,0.1150327190632179,0.1571701283060619,0.2167694443638373,0.2155285203574843
7669,7669.0,0.1697222424787326,0.1250992770130597,0.1150260224581181,0.1574362291183824,0.2181123303766567,0.2146038985550502
7670,7670.0,0.1702312652447342,0.1238402108545294,0.1150046785714711,0.157638711333544,0.2193981968984653,0.2138869370972558
7671,7671.0,0.1706698805967539,0.1226132699051856,0.1149800429896528,0.1578302990858852,0.2206973065679847,0.2132092008545377
7672,7672.0,0.1710407431226696,0.1214275110536031,0.1149526912379986,0.1580101659441646,0.2223179246189098,0.2122509640226541
7673,7673.0,0.1713469194798327,0.1202906736785216,0.1149231684510087,0.1581776853292057,0.2226713714519457,0.2125901816094856
7674,7674.0,0.1715918165215467,0.1192092340060417,0.1148919869600863,0.1583324167944818,0.2233284103657123,0.2126461353521311
7675,7675.0,0.1717791132089394,0.1181884666626282,0.1148596244505342,0.1584740918173166,0.2239617891823536,0.2127369146782279
7676,7676.0,0.171912696610569,0.1172325120888086,0.1148265226493106,0.1582800186465647,0.2248901207685771,0.2128581292361699
7677,7677.0,0.1719865215758343,0.1163343679082003,0.1147830058584338,0.1580357128332922,0.225673416854143,0.2131869749700964
7678,7678.0,0.1720148982793642,0.1155063071039334,0.1147396233254229,0.1577849310224647,0.2264181464153581,0.2135360938534567
7679,7679.0,0.1720020877802968,0.1147496019464166,0.1146967954498216,0.1575308286319457,0.2271207188090453,0.2138999673824739
7680,7680.0,0.1719523369038827,0.1140646839225499,0.1146548950446448,0.1572762787436098,0.2277783240280207,0.2142734813572921
7681,7681.0,0.1720484086251921,0.1136297949277784,0.1147928197954733,0.1572024430346933,0.2299960255947084,0.2123305080221545
7682,7682.0,0.1731854742529537,0.1130849952348546,0.1147519222249126,0.1569527027300578,0.2319706368586703,0.2100542686985509
7683,7683.0,0.1741052065973877,0.1124288667676659,0.11453263639795,0.1565292885494645,0.2347602921661109,0.207643709521421
7684,7684.0,0.1749808559490967,0.1118398179740249,0.1143157082842097,0.1561145163080292,0.2374520191310365,0.205297082353603
7685,7685.0,0.1758080741138361,0.1113170313745132,0.1141030713935068,0.1557116695342505,0.2400286933180492,0.2030314602658441
7686,7686.0,0.1765834320286556,0.1108591086157131,0.1138964229724446,0.1553235841491006,0.2424760532630703,0.2008613989710157
7687,7687.0,0.1773043621393988,0.1104641425411414,0.1136972306582697,0.1549526648675681,0.2447825567908487,0.1987990430027733
7688,7688.0,0.1779690979253661,0.1101297871431209,0.1135067407634351,0.1546009042721066,0.2469392245078308,0.1968542453881405
7689,7689.0,0.1795488336833975,0.1097144360190878,0.1131870990560662,0.1541310152111747,0.2485228066512599,0.1948958093790139
7690,7690.0,0.1810612720587063,0.1093553422528838,0.1128794171344901,0.1536845094219288,0.2499497759570569,0.1930696831749341
7691,7691.0,0.1824980184058117,0.1090504710463879,0.1125855758393433,0.1532635136350926,0.2512215240159272,0.1913808970574373
7692,7692.0,0.183852274464063,0.1087974488556944,0.1123071295209344,0.1528696868082937,0.2523408554719745,0.1898326048790401
7693,7693.0,0.1853325624912367,0.1088074367906035,0.1122591389342473,0.153359513471691,0.2551374765656576,0.1851038717465638
7694,7694.0,0.1866927264101689,0.108835283959206,0.1122002884119768,0.1537647300096309,0.2580094421222761,0.1804975290867412
