Total_iterations,Unnamed: 0.1,Trim_one_terminal_cb,Grow_one_terminal_cb
4015,4015.0,0.5483409581620066,0.4516590418379936
4016,4016.0,0.5481247521777542,0.4518752478222458
4017,4017.0,0.5479433637145941,0.452056636285406
4018,4018.0,0.5477951249050484,0.4522048750949516
4019,4019.0,0.5476782031718513,0.4523217968281487
4020,4020.0,0.5475906360246998,0.4524093639753002
4021,4021.0,0.5475303636764609,0.4524696363235391
4022,4022.0,0.5474952593707257,0.4525047406292742
4023,4023.0,0.5474831573463013,0.4525168426536987
4024,4024.0,0.5474918783953007,0.4525081216046993
4025,4025.0,0.5475192529998916,0.4524807470001084
4026,4026.0,0.5475631420584689,0.4524368579415311
4027,4027.0,0.5476214552350482,0.4523785447649517
4028,4028.0,0.5476921669860636,0.4523078330139364
4029,4029.0,0.5477733303365613,0.4522266696634388
4030,4030.0,0.5478630884930881,0.4521369115069121
4031,4031.0,0.5479596843934758,0.4520403156065245
4032,4032.0,0.5480614683043343,0.4519385316956659
4033,4033.0,0.5481669035855081,0.4518330964144921
4034,4034.0,0.5482745707471539,0.4517254292528464
4035,4035.0,0.548383169929608,0.4516168300703923
4036,4036.0,0.5484915219389651,0.4515084780610353
4037,4037.0,0.5485985679724413,0.4514014320275591
4038,4038.0,0.5487033681672898,0.4512966318327105
4039,4039.0,0.5488050991054251,0.4511949008945753
4040,4040.0,0.548903050403137,0.4510969495968634
4041,4041.0,0.5489966205114908,0.4510033794885096
4042,4042.0,0.5490853118483388,0.4509146881516616
4043,4043.0,0.549168725377463,0.4508312746225374
4044,4044.0,0.5492465547443446,0.4507534452556558
4045,4045.0,0.549318580071539,0.4506814199284613
4046,4046.0,0.5493846615097431,0.4506153384902572
4047,4047.0,0.5494447326334737,0.4505552673665265
4048,4048.0,0.549498793762941,0.4505012062370592
4049,4049.0,0.5495469052862766,0.4504530947137236
4050,4050.0,0.5495891810488603,0.4504108189511399
4051,4051.0,0.5496257818691416,0.4503742181308587
4052,4052.0,0.5496569092331477,0.4503430907668526
4053,4053.0,0.5496827992128662,0.4503172007871341
4054,4054.0,0.5497037166469286,0.4502962833530717
4055,4055.0,0.5497199496155599,0.4502800503844404
4056,4056.0,0.549731804235617,0.4502681957643833
4057,4057.0,0.5497395997957566,0.4502604002042438
4058,4058.0,0.5497436642463691,0.4502563357536312
4059,4059.0,0.5497443300539011,0.4502556699460991
4060,4060.0,0.5497419304245854,0.4502580695754148
4061,4061.0,0.5497367958983999,0.4502632041016004
4062,4062.0,0.5497292513102933,0.4502707486897069
4063,4063.0,0.5497196131123389,0.4502803868876613
4064,4064.0,0.549708187047501,0.4502918129524993
4065,4065.0,0.5496952661631164,0.4503047338368839
4066,4066.0,0.5496811291499835,0.4503188708500169
4067,4067.0,0.5496660389911084,0.4503339610088919
4068,4068.0,0.5496502419026543,0.4503497580973461
4069,4069.0,0.5496339665484634,0.450366033451537
4070,4070.0,0.5496174235086514,0.4503825764913489
4071,4071.0,0.5496008049821786,0.4503991950178218
4072,4072.0,0.5495842847029757,0.4504157152970247
4073,4073.0,0.5495680180491078,0.4504319819508925
4074,4074.0,0.54955214232458,0.4504478576754203
4075,4075.0,0.5495367771937038,0.4504632228062967
4076,4076.0,0.5495220252484224,0.4504779747515779
4077,4077.0,0.5495079726896295,0.4504920273103709
4078,4078.0,0.549494690104264,0.4505053098957364
4079,4079.0,0.5494822333208369,0.4505177666791635
4080,4080.0,0.5494706443269886,0.4505293556730118
4081,4081.0,0.5494599522336996,0.4505400477663008
4082,4082.0,0.549450174271847,0.4505498257281534
4083,4083.0,0.5494413168079055,0.4505586831920948
4084,4084.0,0.5494333763667236,0.4505666236332766
4085,4085.0,0.5494263406504372,0.4505736593495631
4086,4086.0,0.5494201895437194,0.4505798104562808
4087,4087.0,0.5494148960966807,0.4505851039033196
4088,4088.0,0.5494104274778234,0.4505895725221767
4089,4089.0,0.5494067458905182,0.450593254109482
4090,4090.0,0.5494038094474827,0.4505961905525175
4091,4091.0,0.5494015729987204,0.4505984270012798
4092,4092.0,0.5493999889092915,0.4506000110907086
4093,4093.0,0.5493990077841571,0.450600992215843
4094,4094.0,0.5493985791381389,0.4506014208618611
4095,4095.0,0.5493986520097858,0.4506013479902144
4096,4096.0,0.5493991755186144,0.4506008244813857
4097,4097.0,0.5494000993658185,0.4505999006341816
4098,4098.0,0.5494013742790884,0.4505986257209117
4099,4099.0,0.5494029524026849,0.4505970475973152
4100,4100.0,0.5494047876343393,0.4505952123656608
4101,4101.0,0.5494068359109294,0.4505931640890707
4102,4102.0,0.5494090554451957,0.4505909445548046
4103,4103.0,0.5494114069160279,0.4505885930839725
4104,4104.0,0.5494138536150609,0.4505861463849395
4105,4105.0,0.5494163615524844,0.4505836384475159
4106,4106.0,0.5494188995250852,0.4505811004749151
4107,4107.0,0.5494214391496195,0.4505785608503808
4108,4108.0,0.5494239548646487,0.4505760451353516
4109,4109.0,0.5494264239039729,0.4505735760960274
4110,4110.0,0.5494288262447694,0.450571173755231
4111,4111.0,0.549431144533483,0.4505688554665174
4112,4112.0,0.5494333639924348,0.4505666360075656
4113,4113.0,0.5494354723100116,0.4505645276899888
4114,4114.0,0.5494374595171749,0.4505625404828254
4115,4115.0,0.5494393178528947,0.4505606821471057
4116,4116.0,0.549441041620958,0.4505589583790424
4117,4117.0,0.5527759603737832,0.4472240396262172
4118,4118.0,0.5560774054253658,0.4439225945746346
4119,4119.0,0.5593157096953142,0.4406842903046861
4120,4120.0,0.5624648042190924,0.4375351957809079
4121,4121.0,0.5655021190260797,0.4344978809739205
4122,4122.0,0.5650751256065519,0.4349248743934483
4123,4123.0,0.5645345247173559,0.4354654752826444
4124,4124.0,0.5638970831143503,0.43610291688565
4125,4125.0,0.5631788592849463,0.4368211407150542
4126,4126.0,0.5657284470234109,0.4342715529765895
4127,4127.0,0.5681935692955727,0.4318064307044277
4128,4128.0,0.5705580214253404,0.42944197857466
4129,4129.0,0.5728082259056557,0.4271917740943446
4130,4130.0,0.5757664387899941,0.4242335612100063
4131,4131.0,0.5790822771091098,0.4209177228908906
4132,4132.0,0.5822368199363339,0.4177631800636664
4133,4133.0,0.5852146513925833,0.4147853486074169
4134,4134.0,0.5880036643003932,0.411996335699607
4135,4135.0,0.5909281837188626,0.4090718162811377
4136,4136.0,0.5938835090408361,0.4061164909591642
4137,4137.0,0.5966227207084578,0.4033772792915424
4138,4138.0,0.5991400379704868,0.4008599620295134
4139,4139.0,0.601432477094862,0.3985675229051383
4140,4140.0,0.6034996015041051,0.3965003984958952
4141,4141.0,0.6039146999970654,0.396085300002935
4142,4142.0,0.6041245384661558,0.3958754615338447
4143,4143.0,0.6041475445290724,0.3958524554709281
4144,4144.0,0.6040021713658035,0.3959978286341971
4145,4145.0,0.6022781392020288,0.3977218607979718
4146,4146.0,0.6004362685451509,0.3995637314548497
4147,4147.0,0.598506761951049,0.4014932380489516
4148,4148.0,0.5965176780793865,0.4034823219206141
4149,4149.0,0.5944948654966361,0.4055051345033645
4150,4150.0,0.5927476394854483,0.4072523605145524
4151,4151.0,0.5916754374583025,0.4083245625416981
4152,4152.0,0.5910976695132566,0.4089023304867439
4153,4153.0,0.5908992413501224,0.4091007586498781
4154,4154.0,0.5898894413675781,0.4101105586324223
4155,4155.0,0.5892428380807238,0.4107571619192768
4156,4156.0,0.5889023051255858,0.4110976948744146
4157,4157.0,0.5885951862530897,0.4114048137469107
4158,4158.0,0.5883212112436961,0.4116787887563042
4159,4159.0,0.5888070781884616,0.4111929218115387
4160,4160.0,0.5894992169497951,0.4105007830502052
4161,4161.0,0.5903579577463054,0.4096420422536949
4162,4162.0,0.5913498944583512,0.408650105541649
4163,4163.0,0.5923364035118739,0.4076635964881263
4164,4164.0,0.5933081625821905,0.4066918374178097
4165,4165.0,0.5941287239487134,0.4058712760512868
4166,4166.0,0.5949203863835414,0.4050796136164589
4167,4167.0,0.5956781231554955,0.4043218768445048
4168,4168.0,0.5963977494631438,0.4036022505368566
4169,4169.0,0.5970758800898404,0.4029241199101602
4170,4170.0,0.5977098832974131,0.4022901167025874
4171,4171.0,0.5982978317956991,0.4017021682043015
4172,4172.0,0.5988384515706439,0.4011615484293568
4173,4173.0,0.5993310692968322,0.4006689307031685
4174,4174.0,0.5997755590018778,0.400224440998123
4175,4175.0,0.6001722885908445,0.3998277114091563
4176,4176.0,0.599966511223895,0.4000334887761058
4177,4177.0,0.5999427575925127,0.4000572424074882
4178,4178.0,0.6000648810412728,0.3999351189587281
4179,4179.0,0.6001534362640369,0.3998465637359639
4180,4180.0,0.6002108945311773,0.3997891054688235
4181,4181.0,0.6002397909555848,0.399760209044416
4182,4182.0,0.6002426927572886,0.3997573072427121
4183,4183.0,0.6002221703805422,0.3997778296194586
4184,4184.0,0.6001807714669578,0.3998192285330429
4185,4185.0,0.6001209976593553,0.3998790023406455
4186,4186.0,0.6000452841852124,0.3999547158147884
4187,4187.0,0.5999559821459246,0.4000440178540762
4188,4188.0,0.5998553434183993,0.4001446565816015
4189,4189.0,0.5997455080587354,0.4002544919412653
4190,4190.0,0.5996284940837435,0.4003715059162572
4191,4191.0,0.5995061894947062,0.4004938105052943
4192,4192.0,0.5993803463989187,0.400619653601082
4193,4193.0,0.6025859104113469,0.3974140895886537
4194,4194.0,0.605757685181045,0.3942423148189555
4195,4195.0,0.6088673318845892,0.3911326681154113
4196,4196.0,0.6118899668615594,0.3881100331384412
4197,4197.0,0.6148040649348432,0.3851959350651574
4198,4198.0,0.6175913388140765,0.3824086611859241
4199,4199.0,0.6202365981798719,0.3797634018201287
4200,4200.0,0.6227275918899153,0.3772724081100853
4201,4201.0,0.62353968505753,0.3764603149424706
4202,4202.0,0.6250296165022523,0.3749703834977482
4203,4203.0,0.6263647030819243,0.3736352969180762
4204,4204.0,0.6280470784172543,0.3719529215827461
4205,4205.0,0.6295751898793231,0.3704248101206772
4206,4206.0,0.6309491827408364,0.3690508172591639
4207,4207.0,0.6321707289332346,0.3678292710667658
4208,4208.0,0.6332428576615049,0.3667571423384955
4209,4209.0,0.6341697893847776,0.3658302106152227
4210,4210.0,0.6349567744863198,0.3650432255136807
4211,4211.0,0.635609937777289,0.3643900622227115
4212,4212.0,0.6361361298058328,0.3638638701941677
4213,4213.0,0.6318761191112416,0.3681238808887588
4214,4214.0,0.627551126072775,0.3724488739272255
4215,4215.0,0.623210898855205,0.3767891011447954
4216,4216.0,0.6189003631486176,0.3810996368513827
4217,4217.0,0.6146596551589807,0.3853403448410196
4218,4218.0,0.6105241991944954,0.3894758008055048
4219,4219.0,0.6065248246122915,0.3934751753877087
4220,4220.0,0.6026879170199628,0.3973120829800373
4221,4221.0,0.5990355987944451,0.400964401205555
4222,4222.0,0.5955859341813126,0.4044140658186875
4223,4223.0,0.5923531544654579,0.4076468455345421
4224,4224.0,0.5893478989543119,0.4106521010456881
4225,4225.0,0.5865774677825152,0.4134225322174848
4226,4226.0,0.5840460828278508,0.4159539171721492
4227,4227.0,0.581755153318152,0.4182448466818478
4228,4228.0,0.5797035430040194,0.4202964569959804
4229,4229.0,0.5778878360690376,0.4221121639309622
4230,4230.0,0.5763025992446414,0.4236974007553583
4231,4231.0,0.5749406378880163,0.4250593621119835
4232,4232.0,0.5737932440659513,0.4262067559340486
4233,4233.0,0.572850434963211,0.4271495650367889
4234,4234.0,0.5721011801988903,0.4278988198011095
4235,4235.0,0.5715336168867907,0.4284663831132091
4236,4236.0,0.5711352515148109,0.428864748485189
4237,4237.0,0.5708931479426588,0.4291068520573411
4238,4238.0,0.570794101026073,0.4292058989739269
4239,4239.0,0.5708247955686628,0.4291752044313371
4240,4240.0,0.5709719504790849,0.429028049520915
4241,4241.0,0.5712224481714516,0.4287775518285483
4242,4242.0,0.571563449390645,0.428436550609355
4243,4243.0,0.5719824937717903,0.4280175062282096
4244,4244.0,0.5724675865548811,0.427532413445119
4245,4245.0,0.5730072719718916,0.4269927280281084
4246,4246.0,0.57359069390526,0.4264093060947401
4247,4247.0,0.5742076444840167,0.4257923555159834
4248,4248.0,0.5748486013378354,0.4251513986621647
4249,4249.0,0.5755047542706717,0.4244952457293285
4250,4250.0,0.5761680221452954,0.4238319778547048
4251,4251.0,0.5768310607887814,0.4231689392112187
4252,4252.0,0.5774872627378089,0.4225127372621913
4253,4253.0,0.5781307496423332,0.4218692503576668
4254,4254.0,0.5787563581377596,0.4212436418622404
4255,4255.0,0.5793596199800436,0.4206403800199565
4256,4256.0,0.5799367372160765,0.4200632627839236
4257,4257.0,0.5804845531341232,0.419515446865877
4258,4258.0,0.5810005197068017,0.4189994802931984
4259,4259.0,0.5814826622029221,0.418517337797078
4260,4260.0,0.581929541605179,0.4180704583948211
4261,4261.0,0.5823402154289362,0.4176597845710639
4262,4262.0,0.5827141974938062,0.4172858025061939
4263,4263.0,0.5830514171550287,0.4169485828449712
4264,4264.0,0.5833521784563566,0.4166478215436434
4265,4265.0,0.5836171196207659,0.4163828803792341
4266,4266.0,0.5838471732503043,0.4161528267496956
4267,4267.0,0.5840435275621637,0.4159564724378362
4268,4268.0,0.5842075889449933,0.4157924110550066
4269,4269.0,0.5843409460778678,0.4156590539221321
4270,4270.0,0.5844453358144539,0.415554664185546
4271,4271.0,0.5845226109970146,0.4154773890029852
4272,4272.0,0.5879080436624604,0.4120919563375396
4273,4273.0,0.5912369637358481,0.4087630362641521
4274,4274.0,0.5944817332756496,0.4055182667243507
4275,4275.0,0.5976183196398256,0.4023816803601748
4276,4276.0,0.5972928419489635,0.4027071580510369
4277,4277.0,0.5935214280521424,0.4064785719478581
4278,4278.0,0.5896863857089264,0.410313614291074
4279,4279.0,0.5858324281873872,0.4141675718126132
4280,4280.0,0.5819999865805726,0.418000013419428
4281,4281.0,0.5773919003797447,0.4226080996202558
4282,4282.0,0.5728818149063133,0.4271181850936871
4283,4283.0,0.568505030942273,0.4314949690577274
4284,4284.0,0.5642919861763251,0.4357080138236752
4285,4285.0,0.5602684371363199,0.4397315628636805
4286,4286.0,0.5564556697400631,0.4435443302599372
4287,4287.0,0.5528707334971426,0.4471292665028578
4288,4288.0,0.5495266946546536,0.4504733053453467
4289,4289.0,0.5464329038609783,0.4535670961390221
4290,4290.0,0.5435952742191718,0.4564047257808286
4291,4291.0,0.5410165659104653,0.458983434089535
4292,4292.0,0.5386966738846359,0.4613033261153644
4293,4293.0,0.5366329154336542,0.463367084566346
4294,4294.0,0.5348203147845453,0.4651796852154549
4295,4295.0,0.533251882163613,0.4667481178363873
4296,4296.0,0.5319188850942489,0.4680811149057515
4297,4297.0,0.5308111099919898,0.4691888900080106
4298,4298.0,0.5299171124111478,0.4700828875888526
4299,4299.0,0.5292244545753896,0.4707755454246107
4300,4300.0,0.5287199290885645,0.4712800709114358
4301,4301.0,0.5283897679706473,0.4716102320293529
4302,4302.0,0.5323865030625932,0.467613496937407
4303,4303.0,0.5373208107258296,0.4626791892741706
4304,4304.0,0.5422995906265953,0.4577004093734049
4305,4305.0,0.5472686077421295,0.4527313922578707
4306,4306.0,0.5521791481798002,0.4478208518202001
4307,4307.0,0.5569879542030168,0.4430120457969835
4308,4308.0,0.5616571111929928,0.4383428888070075
4309,4309.0,0.5661538924831523,0.433846107516848
4310,4310.0,0.5696172344972421,0.4303827655027582
4311,4311.0,0.5728658477427283,0.4271341522572719
4312,4312.0,0.5758887189640164,0.4241112810359838
4313,4313.0,0.5786781936513132,0.4213218063486869
4314,4314.0,0.581229716711145,0.418770283288855
4315,4315.0,0.5835415680756599,0.41645843192434
4316,4316.0,0.5856145964007446,0.4143854035992553
4317,4317.0,0.5874519537070912,0.4125480462929088
4318,4318.0,0.58905883352351,0.41094116647649
4319,4319.0,0.5904422148008295,0.4095577851991704
4320,4320.0,0.5916106135801865,0.4083893864198133
4321,4321.0,0.5892405107902505,0.4107594892097495
4322,4322.0,0.5883761242825167,0.4116238757174832
4323,4323.0,0.5873755262938423,0.4126244737061577
4324,4324.0,0.5862623439522079,0.4137376560477921
4325,4325.0,0.582558967516326,0.417441032483674
4326,4326.0,0.57881145015998,0.4211885498400198
4327,4327.0,0.5750616811487801,0.4249383188512198
4328,4328.0,0.5713473833383235,0.4286526166616764
4329,4329.0,0.5677021525866404,0.4322978474133595
4330,4330.0,0.5641555344953703,0.4358444655046296
4331,4331.0,0.5607331339793846,0.4392668660206152
4332,4332.0,0.5574567532863148,0.4425432467136851
4333,4333.0,0.5543445542407999,0.4456554457591999
4334,4334.0,0.5514112406685396,0.4485887593314602
4335,4335.0,0.5486682571579311,0.4513317428420688
4336,4336.0,0.5461240005379151,0.4538759994620847
4337,4337.0,0.5437840406856328,0.456215959314367
4338,4338.0,0.5416513475228335,0.4583486524771663
4339,4339.0,0.5397265213121969,0.460273478687803
4340,4340.0,0.5380080236206131,0.4619919763793868
4341,4341.0,0.5364924065730926,0.4635075934269073
4342,4342.0,0.5351745382757044,0.4648254617242955
4343,4343.0,0.5340478225364091,0.4659521774635908
4344,4344.0,0.5331044112567904,0.4668955887432096
4345,4345.0,0.5323354081036766,0.4676645918963233
4346,4346.0,0.5317310622959487,0.4682689377040513
4347,4347.0,0.531280951557145,0.4687190484428549
4348,4348.0,0.5309741534877616,0.4690258465122384
4349,4349.0,0.5307994048015499,0.4692005951984501
4350,4350.0,0.5315785813803883,0.4684214186196117
4351,4351.0,0.5324584989319834,0.4675415010680165
4352,4352.0,0.5334202841835436,0.4665797158164563
4353,4353.0,0.5344461325125569,0.4655538674874431
4354,4354.0,0.5355193791279876,0.4644806208720124
4355,4355.0,0.5366245517350399,0.4633754482649602
4356,4356.0,0.5377474060084809,0.4622525939915191
4357,4357.0,0.5388749452389375,0.4611250547610625
4358,4358.0,0.5399954255384035,0.4600045744615965
4359,4359.0,0.5410983479969834,0.4589016520030167
4360,4360.0,0.54217443917418,0.4578255608258203
4361,4361.0,0.5432156212863594,0.4567843787136409
4362,4362.0,0.5442149734189018,0.4557850265810986
4363,4363.0,0.5451666850484453,0.454833314951555
4364,4364.0,0.5460660031089946,0.4539339968910058
4365,4365.0,0.5469091737768433,0.453090826223157
4366,4366.0,0.5476933800845832,0.4523066199154171
4367,4367.0,0.5484166764051477,0.4515833235948526
4368,4368.0,0.5490779207740487,0.4509220792259515
4369,4369.0,0.5496767059427636,0.4503232940572367
4370,4370.0,0.5502132899796238,0.4497867100203765
4371,4371.0,0.5506885271574462,0.4493114728425541
4372,4372.0,0.5511037997903564,0.448896200209644
4373,4373.0,0.5514609516065163,0.4485390483934839
4374,4374.0,0.5517622231694396,0.4482377768305607
4375,4375.0,0.5520101897888205,0.4479898102111797
4376,4376.0,0.5522077022928197,0.4477922977071805
4377,4377.0,0.5523578309679351,0.447642169032065
4378,4378.0,0.5524638129103041,0.447536187089696
