Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
4449,4449.0,0.075632240871914,0.2236073457780723,0.2503520179294537,0.0760196315334001,0.0670141838314044,0.1465445992028333,0.071387785914542,0.08944219493838
4450,4450.0,0.0757091734079063,0.2220588907247121,0.2506668164782396,0.0761537982082276,0.0669965920292378,0.1485419863960653,0.0714403890481364,0.0884323537074747
4451,4451.0,0.0759614889015863,0.219189133499278,0.2501636668844951,0.0775299722868383,0.0671593472709452,0.1507074042535096,0.0716361085416607,0.0876528783616866
4452,4452.0,0.0760961163031518,0.2160908612362347,0.2498181588689131,0.0787368993626019,0.0672097777006257,0.1535475677492559,0.0716851013123515,0.0868155174668652
4453,4453.0,0.0762230828908816,0.2130953785177047,0.2494258884921733,0.0798968261693933,0.0672582162382682,0.1563298417912357,0.0717367279703978,0.086034037929945
4454,4454.0,0.076230773969171,0.2101112501053109,0.2488843435830477,0.0817806312438196,0.067193266576589,0.1589210814732949,0.0716790977493727,0.0851995552993941
4455,4455.0,0.076231040178181,0.2072671818525635,0.248313867043866,0.083597088708373,0.0671269170321369,0.161414477834605,0.0716237126393934,0.0844257147108811
4456,4456.0,0.0761155963098114,0.2042874239727976,0.2475777998860297,0.0859349005017009,0.0669509460556957,0.1641025228773563,0.0714256450634591,0.0836051653331491
4457,4457.0,0.0759786236734615,0.2012931756820843,0.2467807930682791,0.0881451011625843,0.0667595313632064,0.1670286604792881,0.0711818751692211,0.082832239401875
4458,4458.0,0.0758386448722928,0.1984808285044256,0.2459819106247831,0.0902483497976586,0.0665711314731986,0.169809820008463,0.0709444108874522,0.0821249038317258
4459,4459.0,0.0757728847863233,0.1957819941219709,0.2457096086628308,0.092294448983294,0.0664628533798488,0.1716592611034385,0.0707597515444784,0.0815591974178149
4460,4460.0,0.0757066071169208,0.1932827991095139,0.2454457004056358,0.0942145267984521,0.0663597956564527,0.1733477451127687,0.0705841835195702,0.0810586422806857
4461,4461.0,0.0756405263991227,0.1909882714801793,0.2451919855652942,0.096001984602029,0.0662624668432487,0.1748744829049247,0.0704185533611701,0.0806217288440311
4462,4462.0,0.0755752837449464,0.1889008897719484,0.2449499819485241,0.0976522098171471,0.0661712673373498,0.1762403817237024,0.0702635235842113,0.0802464620721703
4463,4463.0,0.0755872053503291,0.1861723283613081,0.2457057869539846,0.0992381810262587,0.066162253778842,0.1769327149631003,0.0701953420240769,0.0800061875421002
4464,4464.0,0.0756154252702308,0.1844303544689694,0.2464050919724282,0.0989701608875703,0.0661742674055409,0.1774149461516928,0.0701529753716553,0.0808367784719119
4465,4465.0,0.0757143251802943,0.1823038689421655,0.2478353651411834,0.0982624525134725,0.0662613790689527,0.1779675988470102,0.0698758741943081,0.081779136112613
4466,4466.0,0.0762573554639101,0.1801653306123537,0.2481372566415814,0.0978937630389085,0.0667967152302792,0.1775004042937266,0.0700550071210253,0.0831941675982149
4467,4467.0,0.0767037636899778,0.1776918755976784,0.24878422208909,0.0981611501959432,0.0672391909872067,0.176829110071326,0.0701520503212243,0.0844386370475532
4468,4468.0,0.077098899497143,0.1753493058743483,0.2497413450405839,0.0983021203286344,0.0676338191377574,0.1760209906040956,0.0702143938507064,0.0856391256667307
4469,4469.0,0.0774814387692243,0.1732229586104624,0.2506680385161494,0.0983654054380895,0.0680189381610633,0.1751353096111906,0.0702823842412485,0.0868255266525717
4470,4470.0,0.0789815718997655,0.1705116092318493,0.2510530280235734,0.0983797861971824,0.0684132928012609,0.1742536151200426,0.0703980669461291,0.0880090297801964
4471,4471.0,0.0806197243188012,0.1675216506645469,0.2517345128524745,0.0984971953805448,0.0689592020974452,0.1726592172002792,0.0706832215345714,0.0893252759513364
4472,4472.0,0.0821573028457643,0.1645790888931076,0.2529731765725052,0.0984977463263886,0.0694276417635284,0.1709376304031421,0.0708879945231622,0.0905394186724013
4473,4473.0,0.0844775649694918,0.1627866274263239,0.2544047173905665,0.096574624526836,0.0698213613618702,0.1691574375193117,0.0710375438574919,0.0917401229481077
4474,4474.0,0.0863629969283213,0.1609514589232645,0.2555966017073915,0.0944415675118553,0.0709187620134217,0.1672080764873651,0.0710016718107128,0.0935188646176674
4475,4475.0,0.0881655001464272,0.159341660318042,0.2567245126935719,0.0923045357367754,0.0719839561518012,0.1652895940960697,0.0709629156050399,0.0952273252522723
4476,4476.0,0.0898753424657006,0.1574962471523796,0.2582381140268558,0.0901852969953572,0.0730095124869418,0.1634180873052734,0.0709219512184194,0.0968554483490719
4477,4477.0,0.0914356889409004,0.1561635776162015,0.2592043464766422,0.0880542617597168,0.0739401366238846,0.1615190453192029,0.0708106436550307,0.0988722996084205
4478,4478.0,0.0928636722529469,0.1549855459391542,0.2603283636581664,0.0859517065928978,0.0747938021023445,0.1596675717610409,0.0706727134307142,0.1007366242627348
4479,4479.0,0.0941581235717516,0.1539582180255287,0.2615842747459882,0.0838956837264031,0.0755695428201022,0.1578772992102949,0.0705120768005226,0.1024447810994085
4480,4480.0,0.0955429003568995,0.1524125832139055,0.2629554942977626,0.0821255489323138,0.0755817517104081,0.1574945701762906,0.0705560595447942,0.1033310917676254
4481,4481.0,0.0968330669579364,0.1511511064078133,0.2648673721569523,0.080468359415362,0.0755627863493178,0.1563508370443343,0.0706414674085212,0.1041250042597625
4482,4482.0,0.0962801234387255,0.1511599628593448,0.2667684628446584,0.0790025150726478,0.0755890763452261,0.1553893687808371,0.0708186397695004,0.1049918508890597
4483,4483.0,0.0956086928551793,0.1512313982671553,0.2687961701395319,0.0776219588025064,0.075554252234806,0.1544999725539201,0.0709552845808789,0.1057322705660219
4484,4484.0,0.0948551247808316,0.1514473731878627,0.2707041165727293,0.0763497539216469,0.0754825602310594,0.1537021216834593,0.0710896612720327,0.1063692883503778
4485,4485.0,0.0940351686455061,0.1523564913122747,0.2724851987660863,0.0751877873399497,0.0753784040433565,0.1534294227512094,0.0712206528880727,0.1059068742535444
4486,4486.0,0.0931636628166537,0.1533716514866028,0.2741342923216533,0.0741366548933155,0.0752460716519698,0.1532407832048456,0.0713472880203499,0.1053595956046091
4487,4487.0,0.0922544773219158,0.1534720979041121,0.2756481051676537,0.0741957844927044,0.0750897040011817,0.153129683501243,0.0714687359659178,0.1047414116452713
4488,4488.0,0.0912295628919191,0.1543755702035821,0.276934118155675,0.0741717404557019,0.074822359202531,0.1529985715622524,0.0714933918730826,0.1039746856552556
4489,4489.0,0.0901925597463077,0.1553381856192766,0.2780840693234532,0.0742367169499537,0.0745396266006088,0.1529325779126207,0.071512506568431,0.1031637572793482
4490,4490.0,0.0891550467880991,0.1563444036854162,0.2791000653413347,0.0743811621573917,0.0742458723017613,0.1529258506599082,0.0715264430261913,0.1023211560398972
4491,4491.0,0.0881274501281352,0.157379801956295,0.2799853417641305,0.074595684754623,0.0739451360186696,0.1529725304369504,0.0715355797055447,0.1014584752356516
4492,4492.0,0.0871009381611622,0.1583586446606143,0.2809615090914688,0.0748530158346669,0.0736230073705601,0.1530305778589431,0.0715040733334803,0.1005682336891043
4493,4493.0,0.08608530521871,0.1592753496526245,0.2816140643857091,0.0751459389196011,0.073284484561575,0.1534975510494904,0.0714355786411794,0.0996617275711103
4494,4494.0,0.0851046197277513,0.1601869636536366,0.2821488432972188,0.0754829655780873,0.0729495922358917,0.1539978876998313,0.0713644794075887,0.0987646483999942
4495,4495.0,0.0842153191113292,0.1606588144598328,0.2826474636450806,0.0759064404994687,0.0726714415817202,0.1545733734107662,0.0713418723924562,0.0979852748993459
4496,4496.0,0.0833720451061997,0.1611136185292494,0.2830408859092484,0.0763583713262869,0.072402027156496,0.1551656256371714,0.0713180216621327,0.0972294046732152
4497,4497.0,0.0825786277912847,0.1615485324948702,0.2833356956754499,0.0768313931597302,0.0721431694815767,0.155767045205236,0.0712932900954403,0.0965022460964117
4498,4498.0,0.082949126781823,0.1619611962274185,0.2835388060958198,0.0773186666808016,0.071896401458681,0.1552595900740022,0.071268013091683,0.0958081995897708
4499,4499.0,0.0833634454573639,0.1623497081128761,0.2836573560007374,0.0778138939855276,0.0716629818028354,0.1547592222647122,0.0712424979646048,0.0951508944113425
4500,4500.0,0.0836741697737628,0.163407042661542,0.2798097270538099,0.0801168829780509,0.0721383543183379,0.1549646811677089,0.0714948014555863,0.0943943405912011
4501,4501.0,0.0840680973783154,0.1637398351706995,0.2761310134296911,0.0824533730542122,0.072676431517444,0.1553419658863702,0.0718537095770027,0.0937355739862646
4502,4502.0,0.0843727666459589,0.163927918989915,0.2723499996212303,0.0845253360735728,0.0731053601396004,0.1556117371535589,0.0720956798553034,0.09401120152086
4503,4503.0,0.0846940567177076,0.164538429604536,0.2686147257849463,0.0865385051116193,0.0735317657562805,0.1554275031472052,0.0723299863720169,0.094325027505688
4504,4504.0,0.0852093499686039,0.1645495892771849,0.2653773821683522,0.087751794323182,0.0741338939680354,0.1554080921541382,0.0727175469484555,0.0948523511920477
4505,4505.0,0.0846189504165597,0.1645291266436724,0.2633541899410249,0.0888872089964222,0.0747241196126868,0.1553909709236715,0.0730929155135937,0.0954025179523687
4506,4506.0,0.0839282202262784,0.1643692974498386,0.2612217436640887,0.0908300713273286,0.0751866195793874,0.1552649705807385,0.073342446471799,0.0958566307005408
4507,4507.0,0.0833879897103055,0.1646999613730816,0.2576389946502819,0.0927231887827354,0.0757634313830843,0.1552580130448053,0.0736920022789727,0.0968364187767332
4508,4508.0,0.0827403324764549,0.1647169813170877,0.2542916582518114,0.0943861441275419,0.076189076992126,0.1551096225617757,0.0738794438433907,0.0986867404298116
4509,4509.0,0.0821020831534684,0.1656500130188018,0.2512942819557436,0.0949249394039753,0.076574031954503,0.1549346571004205,0.0740183389429153,0.1005016544701721
4510,4510.0,0.0813873754921814,0.1666850817323929,0.2481853503783057,0.0961643856238916,0.07682720783395,0.1546458170014789,0.0740204464613337,0.1020843354764658
4511,4511.0,0.0807056410976756,0.1676832181511224,0.2452684137247145,0.0972984801072003,0.0770538894746043,0.1543648373371581,0.0740068832890316,0.1036186368184933
4512,4512.0,0.0799694908963088,0.1684563159584709,0.2424625327782121,0.0982355079918199,0.0789817322112113,0.1540028327697303,0.0738884430358949,0.1040031443583518
4513,4513.0,0.0791977885768414,0.1698646025829577,0.2397907213836153,0.0989918662648337,0.0807152809007491,0.1535775864412411,0.073682858418599,0.1041792954311627
4514,4514.0,0.0783810031034748,0.1718325205286683,0.2374306726140615,0.0994814974581114,0.0822282504326502,0.1530656442070505,0.0733668689357021,0.1042135427202813
4515,4515.0,0.0776118972264192,0.1737303149299106,0.2352882306081617,0.0998744463659621,0.0836758374256276,0.1525727864220622,0.0730466663105846,0.1041998207112721
4516,4516.0,0.0768292914807115,0.1761229432740422,0.233298956545507,0.1000482465996449,0.0849218991354389,0.1520379306551031,0.0726617713196171,0.1040789609899354
4517,4517.0,0.0760451091634213,0.1789122706086074,0.2314701736251467,0.1000285695297344,0.0859796219787969,0.1514733725147871,0.0722252494020415,0.1038656331774645
4518,4518.0,0.0753168003043302,0.1819428216733053,0.2294964282543627,0.0999338607561899,0.0869561637128146,0.1509371783693037,0.0717960790191451,0.1036206679105483
4519,4519.0,0.0760514330515817,0.1849425251168321,0.2241814901514411,0.1000192127837527,0.0880965192777281,0.1513928017215524,0.07167207801555,0.1036439398815617
4520,4520.0,0.0766083095300116,0.1876799509623519,0.2189982201562172,0.0999326768789472,0.0890398146017095,0.1527605583122913,0.071448023187416,0.1035324463710552
4521,4521.0,0.077157969935051,0.190045619377877,0.2140436174912067,0.099708973860725,0.0904379894222789,0.1540522239184305,0.0711944937988114,0.1033591121956193
4522,4522.0,0.0776963745641064,0.1926449611869573,0.2093450967441561,0.0993655280588453,0.0916337799239247,0.155263961570604,0.0709177078937872,0.103132590057619
4523,4523.0,0.0782523531837795,0.1950646450439113,0.204957123166034,0.0989839246802808,0.0927347313394052,0.1564578231582748,0.0706558472183295,0.1028935522099847
4524,4524.0,0.0788185886088121,0.1972984399053821,0.2008925217757287,0.0985717955164857,0.0937393180631821,0.1576236576720165,0.0704100378562364,0.1026456406021563
4525,4525.0,0.0794793018953267,0.1994335058132124,0.1963414195501799,0.0983181326194392,0.0957380397880971,0.1588435185649937,0.0702720418607013,0.1015740399080496
4526,4526.0,0.0801366199424921,0.2013765468218697,0.1921343412315309,0.0980459896278004,0.097629677614969,0.1600179864085348,0.0701506396732057,0.1005081986795971
4527,4527.0,0.0807843090937713,0.2031273350111848,0.1882789552122783,0.0977599359809451,0.0994060235553335,0.1611398558291481,0.0700453859348206,0.099458199382518
4528,4528.0,0.0814536200531226,0.2049081760164929,0.1848154108285574,0.0969127526926282,0.1011711374560847,0.162276697386685,0.0699924830439011,0.0984697225225281
4529,4529.0,0.0823248315170734,0.2066108378454879,0.1818171822364692,0.0961764592004017,0.1029203377874051,0.1624605800924005,0.0700652478204268,0.0976245235003352
4530,4530.0,0.0831690413205242,0.2081261117975113,0.1791677201427712,0.0954473294595791,0.1045377239029247,0.1625849610044197,0.070150385849888,0.0968167265223817
4531,4531.0,0.0839805075314904,0.20945758392074,0.1768586425185615,0.094731938392428,0.1060203033630683,0.1626545464929919,0.0702458084266965,0.0960506693540232
4532,4532.0,0.084754389847111,0.2106103196768211,0.1748790016931332,0.0940360660422529,0.1073667310387721,0.1626741202455763,0.0703495328703495,0.0953298385859837
4533,4533.0,0.0854867078337642,0.2122156653449086,0.1732156503948627,0.0933647192608579,0.107952157831723,0.1626484876982456,0.070459691749726,0.0946569198859117
4534,4534.0,0.086137530038598,0.2133924535359445,0.1718168284781343,0.0932736295474143,0.1083358001505021,0.1625088963947,0.0705377753265776,0.0939970865281289
4535,4535.0,0.0866295412351128,0.2149762188944352,0.1710593686095822,0.0931757451174714,0.1085665630445489,0.1619435582916637,0.0702612219667234,0.0933877828404622
4536,4536.0,0.087045302982228,0.2166872774923814,0.1705368811816981,0.0930444968556551,0.1086291993960728,0.1612939025902214,0.0699612900389137,0.0928016494628292
4537,4537.0,0.0873882826074123,0.2189957894198583,0.1697310938246943,0.0928845336277711,0.1085398954958107,0.1605748576072279,0.0696433167192221,0.092242230698003
4538,4538.0,0.0866622032133239,0.2223701773574701,0.1691282690917694,0.0927000759361384,0.1083144877813776,0.1598003020941019,0.0693121605667505,0.0917123239590678
4539,4539.0,0.0858117509763504,0.2247830968378141,0.1691446584483643,0.0924473658559964,0.1088298796723737,0.1589354807109361,0.0689029709068212,0.0911447965913435
4540,4540.0,0.0848401187854011,0.2275366520919003,0.1690123324361169,0.0921180068092484,0.1090951489776579,0.1584565098170076,0.0684098940690303,0.0905313370136372
4541,4541.0,0.0838371063257484,0.2300231400937097,0.1688132867178348,0.0917909226509879,0.1092688024488957,0.1579473429900809,0.0679142149075072,0.090405183865235
4542,4542.0,0.0827950692280467,0.2330775695216188,0.1687301763952969,0.0914721537369458,0.1092971595736739,0.1569385690142025,0.0674003379254278,0.0902889646047872
4543,4543.0,0.0817645940633417,0.2359153491914856,0.168788502768418,0.0911788913966758,0.1092669938879181,0.1559550715088617,0.0669114854109324,0.0902191117723665
4544,4544.0,0.0806998843350356,0.2389693267219763,0.1689185938489558,0.0908565725412583,0.109074569219649,0.1549492127471129,0.0663950983874623,0.0901367421985493
4545,4545.0,0.0797755722573333,0.2424028492672303,0.1688179884613796,0.089671887671324,0.1074480479238131,0.1552049602138873,0.066474201291257,0.0902044929137751
4546,4546.0,0.0788392421383324,0.2453079128146043,0.1687722341678483,0.0884753011894048,0.1063685334475537,0.1554459767640458,0.0665317441438419,0.0902590553343683
4547,4547.0,0.0778828867136934,0.2476561669480061,0.1685798654195853,0.087261396751859,0.1055678543022362,0.1556329901082392,0.0671559723063032,0.0902628674500772
4548,4548.0,0.0769314331636529,0.2498942981156826,0.1686845306847618,0.0860335967702416,0.1047050745517906,0.1557825621482842,0.0677345066806907,0.0902339978848951
4549,4549.0,0.0765614643220963,0.2518409937124453,0.1688065422315442,0.0847846755402867,0.1037171301820229,0.1558925688337487,0.0682249941357389,0.0901716310421165
