Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
5914,5914.0,0.0727255198071615,0.099946771966056,0.2648143977251448,0.1105192004719839,0.0980428462518624,0.1559470222281014,0.0932694590474456,0.1047347825022442
5915,5915.0,0.0732902896000643,0.1004665772469081,0.2612659683471068,0.1104658106012456,0.0988248402526794,0.15668142741685,0.0935467040553566,0.1054583824797888
5916,5916.0,0.0738472092248663,0.1009779883524393,0.2578071871484136,0.1104111093061801,0.0995777603767525,0.1574007255997785,0.0938184777053036,0.1061595422862658
5917,5917.0,0.0743914945021296,0.1014767305891262,0.2544636771231177,0.1103557747421708,0.1002969848105152,0.1580992344956396,0.0940826093965833,0.1068334943407172
5918,5918.0,0.0749189660138353,0.1019590834214864,0.2512573462541322,0.1103004235817522,0.100978690878661,0.1587720479441815,0.0943372220081499,0.1074762198978012
5919,5919.0,0.0765371415325333,0.1024218622616289,0.247095428823405,0.1102456109961694,0.1016198133570701,0.1594150073556506,0.0945807213218588,0.1080844143516835
5920,5920.0,0.0781207689023373,0.1028623967203742,0.2431151026614174,0.1101918312537947,0.1022179993799321,0.1600246685396396,0.0948117836743588,0.1086554488681455
5921,5921.0,0.0794352444422165,0.1031673947801634,0.2392269007918043,0.1110284077566198,0.1026604496214619,0.1604871535959454,0.0949182310271347,0.1090762179846535
5922,5922.0,0.0806943385797646,0.1034473601002941,0.2355604928040243,0.1118579391150966,0.1030583131573775,0.1609125552867734,0.0950114604066311,0.1094575405500379
5923,5923.0,0.0818909985138393,0.103701996301531,0.232130363389772,0.1126728345300751,0.1034120700228812,0.1613003279317629,0.095091861316381,0.1097995479937571
5924,5924.0,0.083019501065447,0.1039312899337511,0.2289471859858371,0.1134664086417554,0.103722593316359,0.1616503567090481,0.0951599125942616,0.1101027517535405
5925,5925.0,0.0840753769473185,0.1041354823175337,0.2260180971652271,0.1142328578393504,0.1039911011620789,0.1619629157176264,0.0952161686906809,0.1103680001601838
5926,5926.0,0.0850553300676086,0.1043150416538849,0.2233469789578158,0.1149672301222928,0.1042191100263594,0.1622386263442827,0.0952612465628209,0.1105964362649346
5927,5927.0,0.0859571531712726,0.1044706356541843,0.2209347454843573,0.1146653894592184,0.1044083897187016,0.1634784163209427,0.0952958132543882,0.1107894569369347
5928,5928.0,0.0867796410289364,0.1046031049120341,0.2187796306061909,0.1143339755513596,0.104560920359376,0.1646734798128394,0.0953205742165243,0.1109486735127391
5929,5929.0,0.0875225022866235,0.1047134372091007,0.2168774736125691,0.1139792598622734,0.1046788515471425,0.1658163388335303,0.095336262412551,0.1110758742362093
5930,5930.0,0.0881862709917546,0.1048027429184917,0.2152220002849738,0.1136071197269735,0.1047644639154143,0.1669007852399289,0.095343628237119,0.1111729886853441
5931,5931.0,0.088772218712534,0.1048722316418809,0.213805096990078,0.1132230189914342,0.1048201332224582,0.1679218158294004,0.0953434302691284,0.1112420543430856
5932,5932.0,0.0892822680701891,0.1049231901906345,0.212617075757561,0.1128319947230348,0.1048482970813265,0.168875561877743,0.0953364268675151,0.1112851854319958
5933,5933.0,0.0897189084074558,0.1049569619967286,0.2116469285935099,0.1124386495177454,0.1048514243982481,0.1697592143785861,0.0953233686096574,0.1113045440980687
5934,5934.0,0.0900851142230002,0.1049749280163681,0.2108825695627187,0.1120471489213078,0.1048319875542485,0.1705709461616711,0.0953049915637583,0.1113023139969273
5935,5935.0,0.0903842669108392,0.1049784891680021,0.2103110634421693,0.1116612234788012,0.1047924373338597,0.171309831980943,0.095282011379081,0.1112806763063045
5936,5936.0,0.0906200802568648,0.1049690503269148,0.209918840002043,0.1112841749292577,0.1047351805769245,0.1719757675745905,0.0952551181713501,0.1112417881620545
5937,5937.0,0.0907965300617982,0.1049480058807893,0.2096918932086988,0.1109188860688763,0.104662560504667,0.1725693886092394,0.0952249721749482,0.1111877634909827
5938,5938.0,0.0909177881816992,0.1049167268345905,0.2096159648653919,0.1105678338173446,0.104576839649342,0.1730919903304433,0.0951922001287065,0.1111206561924819
5939,5939.0,0.0909881612038722,0.1048765494387879,0.2096767124105517,0.110233105036293,0.1044801852978094,0.1735454486523344,0.0951573923580713,0.11104244560228
5940,5940.0,0.091012033907868,0.1048287653022998,0.2098598607798798,0.109916414666484,0.1043746573432054,0.1739321433316253,0.0951211005131884,0.1109550241554492
5941,5941.0,0.0909938175984646,0.1047746129405597,0.2101513384072662,0.1096191257704914,0.1042621984253831,0.1742548837857829,0.0950838359199313,0.1108601871521206
5942,5942.0,0.0909379033400959,0.1047152706997101,0.2105373975906311,0.1093422710898935,0.1041446262298426,0.1745168380327791,0.0950460684990701,0.1107596245179774
5943,5943.0,0.090848620070242,0.1046518509900706,0.2110047195825432,0.1090865757499568,0.1040236278063111,0.1747214651508601,0.0950082262075738,0.1106549144424424
5944,5944.0,0.0907301975227501,0.1045853957556164,0.2115405048822284,0.1088524807700146,0.103900755761823,0.1748724515817365,0.0949706949554208,0.1105475187704101
5945,5945.0,0.08969784496197,0.1046279842122847,0.2122436604170239,0.1087512781749779,0.1049996484011411,0.1740847626409311,0.0950449300623094,0.1105498911293618
5946,5946.0,0.0885421678037271,0.1045571749952855,0.2138793064969594,0.1085595796411955,0.1058649181072693,0.1731490316439092,0.0950079014301556,0.1104399198814983
5947,5947.0,0.0872961461884411,0.1043941068732464,0.2153560194249035,0.1092065335660615,0.1065294562946472,0.1720985110153534,0.0948801966282759,0.1102390300090708
5948,5948.0,0.0860630929597874,0.10423145459971,0.2168385617504121,0.1098654415280989,0.1071703270969125,0.1710370031065208,0.09475397850348,0.1100401404550781
5949,5949.0,0.0839651529225004,0.1041819142236725,0.218422636221585,0.1106396301550811,0.1078945996556647,0.1701984439467498,0.0947414716804185,0.1099561511943277
5950,5950.0,0.0820007032487253,0.1042255790500535,0.2211640670609621,0.1105916476760622,0.107768509251486,0.1694598333436409,0.0948223391880578,0.1099673211810121
5951,5951.0,0.0800033121261215,0.10417996463762,0.2244924315960564,0.1104496455718869,0.1075238076301656,0.1686458352748318,0.0948137076455239,0.1098912955177936
5952,5952.0,0.078078065792616,0.104136273236196,0.2277430255392181,0.1103062640079309,0.1072566211114492,0.1678539466493988,0.0948064314550779,0.1098193722081129
5953,5953.0,0.0761612446568766,0.1040189918829371,0.2314214230405119,0.1100873171700541,0.106896112474506,0.1670141178335009,0.0947246902676578,0.1096761026739554
5954,5954.0,0.0742752536645631,0.1038407316406389,0.2354195049905567,0.1098066303081067,0.1064592982716073,0.166143620388423,0.0945808272489145,0.1094741334871897
5955,5955.0,0.0724386169640035,0.1036121202533753,0.2389318056414606,0.1094759315458624,0.1059609244541249,0.165256973404281,0.0943852404649149,0.1099383872719772
5956,5956.0,0.0707142160424784,0.1033899294989662,0.242268483413332,0.109152979610424,0.1054615812711425,0.1644141088542733,0.0941945087094753,0.1104041925999081
5957,5957.0,0.0691080713312997,0.1031757392216702,0.2454137338163552,0.1088402293384653,0.1049663590910401,0.1636190771404867,0.094010053797294,0.1108667362633887
5958,5958.0,0.0676244186565446,0.1029708912765489,0.2483552470833851,0.1085397880663577,0.1044797980353305,0.1628750452964368,0.093833092593167,0.1113217189922294
5959,5959.0,0.0662658453413181,0.1016653887987249,0.2510839817953505,0.1093645404179486,0.1040058976021316,0.1621843536535904,0.0936646453383302,0.1117653470526055
5960,5960.0,0.0649223180717087,0.1002712411551357,0.2534828173495271,0.1099714972851297,0.1034370196224133,0.1614374639971446,0.0943944339992918,0.1120832085196489
5961,5961.0,0.0637057675158507,0.0989112543387937,0.2556607553061522,0.1105763686476704,0.1028883506306247,0.1614617507393095,0.0951253370978623,0.1116704157237365
5962,5962.0,0.0625680424603084,0.0975479930875185,0.2579990584263668,0.1111256952947902,0.1023157373702715,0.1614417581347071,0.0958023151116761,0.1111994001143611
5963,5963.0,0.061555494748463,0.0962382746001733,0.2601154500197529,0.1116623955744172,0.101770157543671,0.1614678283297745,0.0964668479119279,0.1107235512718201
5964,5964.0,0.0606240654563964,0.094948175118572,0.2623442906563927,0.1121406984538376,0.1012126969390472,0.1614517610092606,0.0970718680253047,0.1102064443411886
5965,5965.0,0.0598124570350515,0.0937261337369561,0.2643520470255945,0.112599160644278,0.1006876182402487,0.1614729305979287,0.0976547765193602,0.109694876200582
5966,5966.0,0.0590258943906605,0.0924866559682341,0.2660498408995009,0.1137624543200046,0.1001060249527719,0.161436492618065,0.0980301372892679,0.1091024995614949
5967,5967.0,0.05835155675379,0.0913256984106222,0.2675335087707207,0.1148939179411861,0.0995612026501775,0.1614303903881393,0.0983785878633797,0.1085251372219843
5968,5968.0,0.0577849650000567,0.0902470186185853,0.2688096265608102,0.1159854198770653,0.0990549224570032,0.1614516513554571,0.0986993347555341,0.1079670613754877
5969,5969.0,0.0573210104586843,0.0901622665225773,0.2698861880999817,0.1170300412768135,0.0985883929642388,0.1614973265906209,0.0980828499559145,0.1074319241311686
5970,5970.0,0.0569540689538503,0.0901547150557736,0.2707723833979352,0.1180220239800464,0.0981623043967709,0.1615645179144945,0.0974472032998763,0.1069227830012525
5971,5971.0,0.0566781085969493,0.0902167196699217,0.2714783871258129,0.1189567120293832,0.0977768735477446,0.1616504018049681,0.0968006674396216,0.1064421297855982
5972,5972.0,0.0564867908767569,0.090340704710785,0.2720151584033436,0.1198304880097201,0.0974318889538059,0.1617522501664771,0.0961507966541748,0.1059919222249362
5973,5973.0,0.0563735647068043,0.0905192322852833,0.2723942527627869,0.1206407053681537,0.0971267558353855,0.1618674480683027,0.0955044231439094,0.1055736178293738
5974,5974.0,0.056331753193767,0.0907450628643082,0.2726276469523568,0.1213856177932901,0.0968605403761158,0.1619935085773951,0.09486766091641,0.1051882093263566
5975,5975.0,0.0563546329870838,0.0910112078416168,0.2727275770471452,0.1220643066542075,0.0966320129646743,0.1621280848279366,0.094245916465675,0.1048362612116604
5976,5976.0,0.0564355061581861,0.0913109743276075,0.2727063901556823,0.1226766074187188,0.0964396900703928,0.162268979483277,0.0936439054585352,0.1045179469275999
5977,5977.0,0.0565677646375844,0.0916380025065523,0.2725764098455078,0.1232230358888194,0.0962818744704979,0.162414151756383,0.0930656746607027,0.1042330862339522
5978,5978.0,0.0567449473096551,0.0919862959273663,0.2723498152615947,0.1237047150092494,0.09615669359155,0.1625617221627468,0.0925146283592249,0.1039811823786126
5979,5979.0,0.0569607899284103,0.0923502451316545,0.2720385337771558,0.1241233029237715,0.0960621357702438,0.1627099751849791,0.0919935585674811,0.1037614587163036
5980,5980.0,0.0572092680729938,0.0927246450490265,0.2716541468970883,0.1244809228738312,0.0959960842790283,0.1628573600312708,0.0915046783324155,0.1035728944643451
5981,5981.0,0.0574846334093772,0.0931047066090003,0.2712078090297556,0.1247800954563744,0.0959563489998066,0.163002489670753,0.0910496575007108,0.1034142593242219
5982,5982.0,0.0577814435650165,0.0934860630317159,0.2707101786525576,0.1250236736823271,0.0959406956641714,0.1631441383277117,0.090629660340348,0.1032841467361515
5983,5983.0,0.0580945859564298,0.093864771266672,0.2701713613202527,0.1252147812050889,0.0959468726111205,0.1632812376138298,0.0902453844557966,0.1031810055708094
5984,5984.0,0.0584192959361255,0.094237309050295,0.2696008639016748,0.1253567540197512,0.095972635042926,0.1634128714733302,0.0898971004783209,0.1031031700975762
5985,5985.0,0.0587511696454784,0.0946005680498819,0.2690075593796369,0.1254530858689775,0.0960157667867841,0.1635382701102795,0.089584692056988,0.1030488881019733
5986,5986.0,0.0590861719744294,0.0949518435538406,0.2683996615097054,0.125507377530819,0.096074099594051,0.1636568030605635,0.0893076957203972,0.1030163470561937
5987,5987.0,0.059420640037729,0.0952888211566942,0.2677847086053689,0.1255232901073957,0.0961455300303132,0.1637679715633458,0.0890653402234399,0.1030036982757129
5988,5988.0,0.0597512825813094,0.0956095608725247,0.2671695556991114,0.1255045023814685,0.0962280340283086,0.1638714003783487,0.0888565850371226,0.1030090790218058
5989,5989.0,0.0600751757317068,0.0959124790928761,0.2665603743201875,0.1254546722605469,0.0963196791918838,0.1639668291862003,0.0886801576822443,0.1030306325343542
5990,5990.0,0.0603897554967354,0.0961963287850929,0.265962659129653,0.1253774022853397,0.0964186349528451,0.164054103699537,0.0885345896492099,0.1030665260015869
5991,5991.0,0.0606928074172819,0.0964601783050662,0.2653812406605745,0.1252762091410274,0.0965231806938442,0.164133166602677,0.0884182506861654,0.1031149664933632
5992,5992.0,0.0609824537585889,0.0967033891748208,0.264820303425497,0.1251544970759636,0.0966317119594675,0.1642040484276087,0.0883293812757422,0.103174214902311
5993,5993.0,0.0612571386151674,0.0969255931506809,0.2642834086733712,0.1250155351028743,0.0967427448845963,0.1642668584639033,0.0882661231567825,0.1032425979526237
5994,5994.0,0.0615156112869245,0.0971266688822775,0.2637735211034233,0.1248624378322928,0.0968549189740287,0.1643217757900619,0.0882265477813294,0.1033185183496617
5995,5995.0,0.0617569082656247,0.0973067184367208,0.2632930388731349,0.1246981497666741,0.09696699837044,0.1643690405038363,0.0882086826287869,0.103400463154782
5996,5996.0,0.0619803341507867,0.0974660439361818,0.2628438262708429,0.1245254328661782,0.0970778717491683,0.1644089452193273,0.0882105353283894,0.1034870104791252
5997,5997.0,0.0621854417929126,0.0976051245311641,0.2624272484597706,0.1243468571832977,0.0971865509781945,0.1644418268892082,0.0882301155679262,0.1035768345975257
5998,5998.0,0.062372011939885,0.0977245939061657,0.2620442077389069,0.1241647943530999,0.0972921686801987,0.1644680590013413,0.0882654547910086,0.1036687095893935
5999,5999.0,0.0625400326397493,0.0978252184894347,0.2616951808064394,0.1239814137186186,0.0973939748308629,0.1644880441903801,0.0883146237070512,0.1037615116174634
6000,6000.0,0.0626896786302177,0.0979078765143117,0.2613802565528533,0.1237986808666268,0.0974913325238145,0.1645022072967435,0.0883757476575976,0.1038542199578345
6001,6001.0,0.0628212909223252,0.0979735380563871,0.2610991739527962,0.1236183583473955,0.0975837130278953,0.1645109888976355,0.088447019899692,0.1039459168958729
6002,6002.0,0.0629353567629867,0.0980232461485203,0.2608513596669157,0.1234420083528411,0.0976706902569516,0.1645148393275942,0.0885267128817585,0.1040357866024314
6003,6003.0,0.0630324901389403,0.0980580990547842,0.2606359650066532,0.1232709971304413,0.0977519347661951,0.1645142131994136,0.0886131875999793,0.1041231131035926
6004,6004.0,0.0631134129628972,0.0980792337647031,0.2604519019560493,0.1231065009152047,0.0978272073825149,0.1645095644301892,0.0887049011335568,0.1042072774548845
6005,6005.0,0.0631789370618175,0.0980878107508123,0.2602978779846443,0.1229495131685673,0.0978963525690399,0.1645013417717176,0.0888004124656195,0.1042877542277811
6006,6006.0,0.0632299470672157,0.0980850000156316,0.2601724294242323,0.1228008529211357,0.0979592916168846,0.1644899848395085,0.0888983867029982,0.104364107412393
6007,6007.0,0.063753495399501,0.0985580795497531,0.2572961754415404,0.1231472851365746,0.0985021268605495,0.1643370317413686,0.0894837089238988,0.1049220969468136
6008,6008.0,0.064259592742662,0.0990172295309051,0.2544729591186235,0.1234983362464426,0.099033940328016,0.1641831716248724,0.09006429110776,0.105470479300718
6009,6009.0,0.0647449232221794,0.0994592514145733,0.2517257088527332,0.1238500338501981,0.0995505160622293,0.1640300337930207,0.0906348014364471,0.1060047313686186
6010,6010.0,0.0652067102196225,0.0998814377916692,0.2490743005408258,0.1241987963224148,0.1000482120791726,0.1638790773956674,0.0911905419921907,0.1065209236584368
6011,6011.0,0.0655315791021131,0.1001704392379681,0.2463134418483998,0.1254303184404133,0.1004128282792922,0.163620482742225,0.0916163212356165,0.1069045891139716
6012,6012.0,0.0658299729923216,0.1004366842320866,0.2436816864004314,0.1266440090184355,0.1007540264822695,0.163367599604837,0.0920208775055222,0.1072651437640959
6013,6013.0,0.0661015554505741,0.1006797859693016,0.2411924414269545,0.1278295143046987,0.1010707365057888,0.1631223856632718,0.0924022875365606,0.1076012931428496
6014,6014.0,0.0663462917954837,0.1008996277579313,0.2388563483302547,0.1289777977755163,0.1013622400675608,0.1628865261373627,0.0927590518523081,0.1079121162835823
