Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
7558,7558.0,0.1439000759335926,0.1316293837105436,0.1986773838896045,0.123578837440026,0.0988578909784937,0.1152006991858965,0.092216596869194,0.0959391319926488
7559,7559.0,0.144668739632983,0.1302091017211548,0.1971958333197934,0.1252262113832507,0.0993709670024785,0.1151345900379219,0.092190853796994,0.0960037031054236
7560,7560.0,0.1449506916713676,0.1293074118842536,0.1959808303509584,0.1271519074557473,0.0993065696136892,0.1145199447347748,0.0924633203536932,0.0963193239355157
7561,7561.0,0.144969561472241,0.129370360771849,0.1947567591415792,0.1288477253727526,0.0991119790161799,0.113806652233893,0.0926403397997235,0.0964966221917816
7562,7562.0,0.1449514685613457,0.1295008550226156,0.193636767227804,0.1304196947706456,0.0989021604367978,0.1131117101800586,0.0928296866516916,0.096647657149041
7563,7563.0,0.1449002901389673,0.1296908351577284,0.1926216465992101,0.1318644808073586,0.0986807348595239,0.1124402329491054,0.093028234700484,0.0967735447876221
7564,7564.0,0.1452945627427484,0.1300511318379694,0.1904055917773219,0.1332990330092101,0.0985697562904878,0.1120339469321898,0.0933517573964979,0.0969942200135745
7565,7565.0,0.1454767357801737,0.1302724811146943,0.1891239611484886,0.1345123090012479,0.0983615695781361,0.1115658644861466,0.0935868018116311,0.0971002770794816
7566,7566.0,0.145740944952252,0.1307524228213461,0.1880708760744405,0.1347072329374621,0.0982609066968531,0.1112397753712782,0.0939327946227497,0.0972950465236181
7567,7567.0,0.1459763445537973,0.1312602982978655,0.1871340128504396,0.1347836907840731,0.0981580218923449,0.1109447411456158,0.0942751810621439,0.0974677094137197
7568,7568.0,0.1461834615458473,0.1307882354125006,0.1863111179237213,0.1347527645715749,0.0980541662049791,0.1116806066624955,0.0946108979025922,0.097618749776289
7569,7569.0,0.1462115378679159,0.1310207668121116,0.1854475082623092,0.1345497443922461,0.0978747177041574,0.1123611657167367,0.0948614973598271,0.0976730618846958
7570,7570.0,0.1470327422783261,0.1311805622996595,0.1845104368908324,0.1341711425718355,0.0976063028835065,0.1128715070004243,0.0950102579048704,0.0976170481705452
7571,7571.0,0.1476811984581613,0.1317506532186481,0.1831224477270196,0.1337708314136218,0.0973930306441819,0.1134886051197096,0.095198403944457,0.0975948294742005
7572,7572.0,0.1482954857153339,0.131217214232813,0.1818445408393084,0.1333093460177342,0.0971858805052112,0.1152154466304843,0.0953744765235036,0.0975576095356114
7573,7573.0,0.1488728780695383,0.1306959327224948,0.180678487068966,0.1327974186618988,0.0969863117579484,0.1169237887784918,0.0955379222622735,0.0975072606783882
7574,7574.0,0.1494482369003373,0.130215436297117,0.1794892936616631,0.1322575280866049,0.0968078772216316,0.1175119175092896,0.0968117957694539,0.0974579145539026
7575,7575.0,0.1499827607402362,0.1308653950358657,0.1784130876974349,0.1316867857757088,0.0966391640766868,0.1169526942784947,0.0980612317892896,0.0973988806062831
7576,7576.0,0.1503640767388151,0.1313040416127186,0.1773382213805051,0.1309828732147686,0.0963697762043153,0.1172553354034634,0.0991650685992055,0.0972206068462084
7577,7577.0,0.1507036925202201,0.1317481207780966,0.1763753094093132,0.1302661465543981,0.0961124749559833,0.1175306280373696,0.1002268277520944,0.0970367999925247
7578,7578.0,0.1508198422658148,0.1331079923968375,0.1752661717123835,0.1294471708732604,0.0957707410838867,0.1176938980183243,0.1011422158242467,0.0967519678252461
7579,7579.0,0.1508979967960101,0.1344546689836079,0.1742674746202115,0.1286324560683389,0.0954445304272182,0.1178309053880037,0.1020048112811096,0.0964671564355001
7580,7580.0,0.1509411740870439,0.1357760032757372,0.1744892721543542,0.1267186120889502,0.0951355527710015,0.1179429063338385,0.1028112674296434,0.096185211859431
7581,7581.0,0.1501948643323463,0.138197679796132,0.1740497211192631,0.1249104478680922,0.0949209321675113,0.1181070390645124,0.1036348912149534,0.0959844244371893
7582,7582.0,0.1483515399400981,0.141259689981004,0.1736254124882729,0.1230715376781812,0.0954827730569038,0.1181725096802953,0.1043217902415693,0.0957147469336753
7583,7583.0,0.1465075174361586,0.1442401076347843,0.1732872469254653,0.1212915270362034,0.0960559926991786,0.1182167115047004,0.1049469498132764,0.0954539469502332
7584,7584.0,0.1445262952017246,0.1474972412139974,0.1728749801246386,0.1194273144387736,0.0964146068035104,0.1188555485128403,0.1053552806248366,0.0950487330796785
7585,7585.0,0.1425809159217005,0.1506288897483499,0.1725396553671132,0.1176454726969218,0.0967736925798531,0.1194703716134632,0.1057038927336597,0.0946571093389386
7586,7586.0,0.1420508854570818,0.1542391808798801,0.169785349204552,0.1160397582266838,0.0972137870874173,0.1202257841346646,0.1060794469731061,0.0943658080366145
7587,7587.0,0.1415726965037015,0.1576835413769487,0.1671239270815082,0.1145328578698429,0.0976466309322475,0.1209486578576595,0.1063997360119615,0.0940919523661302
7588,7588.0,0.1411459467999695,0.1609441206980313,0.1645727148152607,0.113129959218628,0.0980686207421689,0.1216350179250386,0.1066670834798964,0.0938365363210066
7589,7589.0,0.1408808710290695,0.1631178022786266,0.1633684257650145,0.1119458022000997,0.0985877331336842,0.1213927632128008,0.1069952211704347,0.09371138121027
7590,7590.0,0.1399568818483565,0.1652935592789979,0.1626924509037123,0.1110723744231947,0.0992910849267391,0.1204101070389595,0.1074768088864308,0.0938067326936093
7591,7591.0,0.1390854741269825,0.1672676084053453,0.1621350821974363,0.1103055190597017,0.099971400481431,0.1194072797477771,0.1079098675663609,0.0939177684149652
7592,7592.0,0.1382701037962276,0.1690403799538081,0.1616900327177468,0.1096422474219144,0.1006241802660491,0.1183963267238995,0.1082949195270321,0.0940418095933226
7593,7593.0,0.1371496844567008,0.1712506376030535,0.1613050664913274,0.1091242883990945,0.1012911046052092,0.116979079161744,0.1086783694662182,0.0942217698166523
7594,7594.0,0.1361841070208565,0.17162343925742,0.1609987319258223,0.1087922903199737,0.1020140898000656,0.1156694298998511,0.1102176541977871,0.0945002575782238
7595,7595.0,0.1352857248908667,0.171811529772579,0.160784411018977,0.1085491588891549,0.1026984817312819,0.114387897418995,0.1116999792133665,0.094782817064779
7596,7596.0,0.135576460477104,0.1707545762803767,0.1606635926225411,0.1085080968757743,0.1026917231563372,0.1134949127163081,0.1131247642429466,0.095185873628612
7597,7597.0,0.1358358932534819,0.1694659743947929,0.1613477150890183,0.1084507065596205,0.1025567030053034,0.1125542571547066,0.114294004945321,0.0954947455977554
7598,7598.0,0.1360352662439295,0.1678413709336175,0.161983786541796,0.1083499017448394,0.1022783047080068,0.1115508114464051,0.1152740885987118,0.0966864697826938
7599,7599.0,0.1357759179003441,0.1668899703777916,0.1616087540415131,0.1083083581326501,0.1019709762652552,0.1105982152663651,0.117080547183783,0.0977672608322978
7600,7600.0,0.134447609145566,0.1658705439824453,0.1621919168111523,0.1094340825671388,0.101643090393134,0.1097033160406732,0.1178878123113554,0.0988216287485352
7601,7601.0,0.1331705191082622,0.1648000885954841,0.1628134418778433,0.1105990909992927,0.1012999816933012,0.1088692930661514,0.1186059124940848,0.0998416721655803
7602,7602.0,0.1319522968170583,0.1636944116699392,0.1634632777612138,0.1117878049450237,0.1009466035355265,0.108098398947428,0.1192365832246285,0.100820623099182
7603,7603.0,0.1307992377202564,0.1625680921289244,0.1652432061318735,0.112985966713517,0.1005875166471817,0.1073920297401105,0.1186711496297883,0.1017528012883484
7604,7604.0,0.1288274672004954,0.1615455685405079,0.1671335295684978,0.1142917610159223,0.1003379938813184,0.1069730188673535,0.1181459875891621,0.1027446733367427
7605,7605.0,0.1269385741052688,0.1605266865453141,0.169004305330124,0.1155813666558245,0.100089574053347,0.1066168206044286,0.1175623215677349,0.103680351137958
7606,7606.0,0.1245876040675199,0.1609101596928615,0.1691721137599691,0.1165657286652971,0.100122408845536,0.1065984934507597,0.1172096164015787,0.1048338751164779
7607,7607.0,0.1223442744818784,0.1613019177374006,0.1693055735069128,0.1175155277872883,0.1001580444479473,0.1066344335669577,0.1168183030568281,0.1059219254147867
7608,7608.0,0.1204222748010102,0.1618992348108069,0.1668815323165231,0.1186267425213465,0.1003978646255548,0.1069208750268943,0.1177092867979213,0.1071421890999427
7609,7609.0,0.1186268738494285,0.1624937636576416,0.1644527079671646,0.1196903009771063,0.1006372345372447,0.1072480850997781,0.1185636098970448,0.1082874240145914
7610,7610.0,0.1169633657637204,0.1630798378120933,0.1620438670182278,0.1207003331978399,0.1008738055104917,0.1076087148235854,0.1193763951874043,0.1093536806866371
7611,7611.0,0.1153240852270446,0.1645413308907449,0.1595659884280488,0.1215409803737315,0.1009943806182967,0.1078847048248748,0.1199214463747504,0.1102270832625084
7612,7612.0,0.1137320931989554,0.1657942678885715,0.1569689365648353,0.1222298654465973,0.1010184446052166,0.1080908500849761,0.120329177266602,0.1118363649442459
7613,7613.0,0.1122803989306933,0.1670106114073138,0.1544542356381594,0.1228570939578293,0.101037226125289,0.1083138918072251,0.120691060765408,0.1133554813680821
7614,7614.0,0.1110603986798673,0.1683636755415111,0.152129706654543,0.1235134683693878,0.1021419747009069,0.1086408190190939,0.1201898809573033,0.1139600760773867
7615,7615.0,0.1099793048654239,0.1696626212246394,0.1499177595276983,0.1241076921653063,0.1032312279589415,0.1089761557176835,0.1196533196074235,0.1144719189328837
7616,7616.0,0.1090340377818692,0.1699907799358835,0.1487383464523074,0.1246400381691896,0.1042956428985708,0.1093157075873359,0.119090280483445,0.1148951666913987
7617,7617.0,0.1082204674269499,0.1702601306035011,0.1476818263357971,0.1240002595890913,0.1053270592022389,0.1096556575922483,0.1185090417540174,0.116345557496156
7618,7618.0,0.1075335598313517,0.1724940625453808,0.1467464750834443,0.1222008555580995,0.1063184625705054,0.1099925664188457,0.11791723576698,0.1167967822253927
7619,7619.0,0.1069675177950984,0.1746555964964957,0.145929529321357,0.1203757826616134,0.1072639402632277,0.1103233690966935,0.117321837307964,0.1171624270575506
7620,7620.0,0.1065159151826181,0.1767303569164111,0.1443182270490384,0.1185458585151473,0.108158630071033,0.1106453682138882,0.1176382505178484,0.1174473935340157
7621,7621.0,0.1062829351887694,0.177817384665159,0.1429374098695278,0.1168409785962749,0.1091097749954461,0.1110673352464343,0.1181761705016847,0.117768010936704
7622,7622.0,0.1061490453516276,0.1788045827323687,0.1416778374453396,0.1151656872814257,0.110002218075562,0.1114750537324712,0.1187080673822393,0.1180175079989661
7623,7623.0,0.1059945644427823,0.1784698398832996,0.1404288699140722,0.1134226675122346,0.1128329050650094,0.1117547602306783,0.1190070022788127,0.118089390673111
7624,7624.0,0.1056099650653611,0.177735566324939,0.138988805148615,0.1114229910186966,0.1159736440968999,0.1115922164506141,0.1208892416367969,0.1177875702580776
7625,7625.0,0.1052281656660563,0.1768551184698602,0.137597214126102,0.1094183808442422,0.1196135377281856,0.1113393334639671,0.1225897538285921,0.1173584958729947
7626,7626.0,0.1050117951501403,0.1761019182262859,0.1355131653824641,0.1075884673677985,0.1252117261080686,0.1111667649303527,0.1224278882670811,0.1169782745678089
7627,7627.0,0.104773747061706,0.1760344091991377,0.1334721997227046,0.1057613527816017,0.130452761514254,0.1108954778170768,0.1221369559286641,0.1164730959748552
7628,7628.0,0.1056205898409098,0.17583924281159,0.1314813275859424,0.103945937433398,0.1362108579809587,0.1104380568532381,0.1217236819053251,0.1147403055886379
7629,7629.0,0.1064414265792566,0.1762190152514369,0.1295615089473059,0.1021652661589309,0.1415706678314032,0.1099055684214102,0.1212104937118502,0.1129260530984061
7630,7630.0,0.1072347287675277,0.1772196610187667,0.1277289158974482,0.1004377505176506,0.1464624775727651,0.1092391658310318,0.1206165939012671,0.1110607064935428
7631,7631.0,0.1080530091465404,0.1781816737357451,0.1260508441156824,0.0988330424103436,0.1510572460416158,0.108584778649736,0.1200136849410846,0.1092257209592521
7632,7632.0,0.1088855870934303,0.1790992965802376,0.1245286221930168,0.0973549081646855,0.1553387296805179,0.1079477492084275,0.1194086968358646,0.1074364102438197
7633,7633.0,0.1107075555567893,0.1800435498868053,0.1232376449385258,0.0960812293127257,0.1586136239542593,0.1074842271790358,0.1180503116235872,0.1057818575482716
7634,7634.0,0.1122881194367006,0.1815402068640539,0.1219480006882397,0.0947846001339169,0.1620180206748002,0.1068178606770267,0.116557755897384,0.1040454356278779
7635,7635.0,0.1138401590072553,0.1829736060296883,0.1208088162206047,0.0936166455890957,0.1650958347211645,0.1061801432692275,0.1150957359022733,0.1023890592606907
7636,7636.0,0.1158567881035829,0.1815526823607448,0.1193254871757875,0.0942571732354248,0.1672906254561031,0.1060803690201947,0.1142457026290988,0.1013911720190633
7637,7637.0,0.1177520752981308,0.1798895208162849,0.1179250139414719,0.0949419310856215,0.1689789282988842,0.1067156659417607,0.1133779592466944,0.1004189053711517
7638,7638.0,0.1204108380507677,0.1779221074464353,0.116393640699476,0.0955512846824331,0.1708059253717121,0.1071505573420333,0.1123945903414432,0.0993710560656994
7639,7639.0,0.1229795917276087,0.1759488932157852,0.1160092217324383,0.0961250203535695,0.1724560828974596,0.1075996359580402,0.110466442704133,0.0984151114109656
7640,7640.0,0.1254416496994652,0.1739901903527211,0.1157609058025333,0.0967609625348868,0.1738305832555771,0.108056992282048,0.1086072756843428,0.0975514403884258
7641,7641.0,0.1276719498460058,0.171953023638004,0.1155264546542357,0.0973354200424427,0.1747210249370243,0.1094061138689053,0.1067176717794073,0.0966683412339749
7642,7642.0,0.1297713649482968,0.1699656111239463,0.1154068263208678,0.0979487967685378,0.1753669093926537,0.1107443329764587,0.1049195707168904,0.0958765877523485
7643,7643.0,0.1301575637853146,0.169347546820318,0.1148173092298446,0.0995551029880931,0.1747472724615298,0.1116797372819425,0.1034166084179808,0.0962788590149766
7644,7644.0,0.1302691348663452,0.169161483142519,0.1140910072080618,0.1018796420302264,0.1736741833309598,0.1124390584183132,0.1018731218081278,0.0966123691954467
7645,7645.0,0.1302636939874459,0.1690352115338753,0.1134619486819001,0.104189882684796,0.1724338879423639,0.1131635802223871,0.1004398669157931,0.0970119280314387
7646,7646.0,0.1301529967533984,0.1680549245944668,0.1138357907961497,0.1064641523840127,0.1710555098754306,0.1138495374093531,0.0991201531181482,0.0974669350690405
7647,7647.0,0.1302905561139386,0.1671681965791339,0.1147433147004368,0.1080251858682999,0.1683700599820818,0.1148358072109326,0.0982577037855809,0.0983091757595953
7648,7648.0,0.1302863124521439,0.1672216695227531,0.1155471075017453,0.1114288740244852,0.164127285536078,0.1157186373037902,0.0974515586010509,0.0982185550579532
7649,7649.0,0.1302050379574151,0.1673306787098831,0.1164000538329094,0.1147398315867341,0.1598616104734087,0.116550092808419,0.096754698052149,0.0981579965790815
7650,7650.0,0.1299794908822354,0.1682461561818773,0.1172129513018742,0.1177827068873026,0.1554664664548519,0.1171754814770803,0.0960874047050439,0.0980493421097343
7651,7651.0,0.1296945357735835,0.1691964821537111,0.118049857638352,0.1206902430357167,0.1511351154525455,0.1177455197430479,0.0955215765912089,0.0979666696118344
7652,7652.0,0.1293589629858931,0.1701686685156822,0.1189000028922266,0.1234468985857076,0.1469044916748876,0.1182600422639316,0.0950527254684552,0.0979082076132161
7653,7653.0,0.1289811900149449,0.1711508073651571,0.1197535617192196,0.1260401950416178,0.1428068286371899,0.1187194553890309,0.0946758421489023,0.0978721196839374
7654,7654.0,0.1286803257198855,0.1722431931760019,0.1197127682848603,0.1275716464594074,0.1389809180069444,0.1192357870377844,0.0956077209076478,0.0979676404074682
7655,7655.0,0.1283516878760763,0.1733238773939712,0.1196674657496276,0.1289321228287105,0.1353378436497084,0.119698182041339,0.0966081667492745,0.0980806537112924
7656,7656.0,0.1280013402168306,0.1743832233361727,0.1196185580489612,0.1301251168906827,0.1318957526817533,0.1201074101141792,0.0976603185070779,0.0982082802043422
7657,7657.0,0.1276349572002845,0.1765238824818724,0.119566894776411,0.1311554469354375,0.1286689676738306,0.120464695668648,0.0976373729607512,0.0983477823027647
7658,7658.0,0.1271466950812223,0.1793940946970412,0.1202354903441132,0.1319179649531378,0.1247237814355718,0.1206605489899266,0.0975359581850597,0.0983854663139273
